Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,292,0.9985,0.9066,0.7149,0.5012,0.6585,0.0110,22.67 seg
2,0.6858,269,0.9989,0.9168,0.6991,0.4561,0.6705,0.0047,21.15 seg
3,0.6877,274,0.9997,0.9103,0.7082,0.4926,0.6752,0.0036,21.84 seg
4,0.6899,263,0.9994,0.9179,0.7070,0.4651,0.6782,0.0032,21.83 seg
5,0.6947,267,0.9968,0.9265,0.6986,0.4785,0.6806,0.0028,24.43 seg
6,0.6947,267,0.9968,0.9265,0.6986,0.4785,0.6824,0.0028,21.66 seg
7,0.6947,267,0.9968,0.9265,0.6986,0.4785,0.6842,0.0026,22.00 seg
8,0.6965,256,0.9958,0.9187,0.7083,0.4979,0.6860,0.0027,22.50 seg
9,0.6965,256,0.9958,0.9187,0.7083,0.4979,0.6880,0.0026,22.72 seg
10,0.6980,237,0.9954,0.9161,0.7105,0.4900,0.6896,0.0024,24.07 seg
11,0.7022,245,0.9965,0.9280,0.7130,0.4829,0.6910,0.0024,22.26 seg
12,0.7022,245,0.9965,0.9280,0.7130,0.4829,0.6926,0.0025,22.28 seg
13,0.7027,260,0.9902,0.9269,0.7191,0.5117,0.6937,0.0023,22.84 seg
14,0.7029,235,0.9929,0.9182,0.7187,0.5079,0.6953,0.0023,21.79 seg
15,0.7029,235,0.9929,0.9182,0.7187,0.5079,0.6969,0.0019,24.99 seg
16,0.7051,260,0.9925,0.9318,0.7145,0.5109,0.6981,0.0017,22.07 seg
17,0.7051,260,0.9925,0.9318,0.7145,0.5109,0.6992,0.0016,22.19 seg
18,0.7065,257,0.9926,0.9324,0.7094,0.5176,0.7001,0.0016,22.39 seg
19,0.7078,225,0.9918,0.9249,0.7162,0.5044,0.7012,0.0013,22.10 seg
20,0.7078,225,0.9918,0.9249,0.7162,0.5044,0.7021,0.0012,24.73 seg
21,0.7080,246,0.9913,0.9304,0.7176,0.5142,0.7027,0.0012,22.39 seg
22,0.7107,257,0.9877,0.9366,0.7226,0.5244,0.7034,0.0013,22.33 seg
23,0.7143,246,0.9865,0.9376,0.7208,0.5311,0.7042,0.0015,21.87 seg
24,0.7143,246,0.9865,0.9376,0.7208,0.5311,0.7051,0.0017,21.74 seg
25,0.7143,246,0.9865,0.9376,0.7208,0.5311,0.7061,0.0020,22.57 seg
26,0.7143,246,0.9865,0.9376,0.7208,0.5311,0.7077,0.0019,25.29 seg
27,0.7160,231,0.9898,0.9363,0.7160,0.5274,0.7093,0.0016,22.07 seg
28,0.7169,236,0.9863,0.9395,0.7230,0.5261,0.7106,0.0014,22.17 seg
29,0.7175,225,0.9886,0.9388,0.7138,0.5221,0.7116,0.0014,22.24 seg
30,0.7185,226,0.9886,0.9376,0.7228,0.5283,0.7128,0.0014,22.67 seg
31,0.7185,226,0.9886,0.9376,0.7228,0.5283,0.7138,0.0017,21.96 seg
32,0.7186,219,0.9899,0.9363,0.7160,0.5273,0.7153,0.0014,26.48 seg
33,0.7186,228,0.9886,0.9394,0.7183,0.5283,0.7165,0.0012,21.67 seg
34,0.7186,228,0.9886,0.9394,0.7183,0.5283,0.7169,0.0014,21.55 seg
35,0.7186,228,0.9886,0.9394,0.7183,0.5283,0.7160,0.0018,21.77 seg
36,0.7174,232,0.9877,0.9394,0.7158,0.5283,0.7148,0.0013,21.82 seg
37,0.7156,251,0.9828,0.9449,0.7169,0.5254,0.7142,0.0011,22.30 seg
38,0.7156,251,0.9811,0.9432,0.7188,0.5311,0.7136,0.0015,24.54 seg
39,0.7148,257,0.9794,0.9463,0.7141,0.5275,0.7124,0.0018,21.74 seg
40,0.7140,266,0.9777,0.9468,0.7168,0.5325,0.7111,0.0016,21.66 seg
41,0.7122,263,0.9781,0.9398,0.7244,0.5361,0.7102,0.0012,22.06 seg
42,0.7113,282,0.9733,0.9500,0.7198,0.5258,0.7094,0.0012,22.07 seg
43,0.7105,282,0.9728,0.9469,0.7225,0.5301,0.7084,0.0016,22.00 seg
44,0.7096,286,0.9708,0.9455,0.7233,0.5357,0.7069,0.0022,22.55 seg
45,0.7089,287,0.9751,0.9439,0.7214,0.5369,0.7048,0.0023,25.65 seg
46,0.7063,306,0.9702,0.9488,0.7226,0.5310,0.7035,0.0015,21.44 seg
47,0.7044,305,0.9730,0.9456,0.7234,0.5259,0.7028,0.0008,21.49 seg
48,0.7046,331,0.9661,0.9548,0.7251,0.5339,0.7028,0.0008,20.45 seg
49,0.7049,332,0.9661,0.9549,0.7222,0.5382,0.7030,0.0007,21.28 seg
50,0.7050,334,0.9675,0.9560,0.7248,0.5348,0.7032,0.0009,21.44 seg
51,0.7050,332,0.9647,0.9561,0.7247,0.5341,0.7031,0.0015,21.43 seg
52,0.7050,332,0.9647,0.9561,0.7247,0.5341,0.7021,0.0027,25.53 seg
53,0.7037,334,0.9677,0.9539,0.7233,0.5354,0.6991,0.0026,21.51 seg
54,0.7014,349,0.9640,0.9549,0.7234,0.5391,0.6981,0.0029,21.84 seg
55,0.6998,353,0.9653,0.9540,0.7228,0.5376,0.6954,0.0032,22.05 seg
56,0.6979,343,0.9641,0.9473,0.7233,0.5360,0.6936,0.0030,21.33 seg
57,0.6963,359,0.9614,0.9501,0.7242,0.5383,0.6914,0.0023,21.96 seg
58,0.6933,370,0.9603,0.9485,0.7213,0.5426,0.6901,0.0025,22.07 seg
59,0.6914,382,0.9570,0.9513,0.7237,0.5368,0.6874,0.0037,25.90 seg
60,0.6899,390,0.9553,0.9507,0.7242,0.5410,0.6839,0.0037,21.48 seg
61,0.6876,399,0.9538,0.9518,0.7239,0.5354,0.6823,0.0028,21.96 seg
62,0.6845,409,0.9504,0.9508,0.7229,0.5355,0.6810,0.0023,22.06 seg
63,0.6827,431,0.9479,0.9547,0.7224,0.5422,0.6801,0.0039,21.70 seg
64,0.6827,427,0.9470,0.9522,0.7226,0.5464,0.6747,0.0083,22.18 seg
65,0.6819,436,0.9449,0.9558,0.7241,0.5406,0.6674,0.0061,22.45 seg
66,0.6791,440,0.9452,0.9520,0.7236,0.5416,0.6646,0.0029,22.52 seg
67,0.6748,447,0.9431,0.9474,0.7226,0.5416,0.6646,0.0028,26.11 seg
68,0.6699,464,0.9412,0.9454,0.7223,0.5419,0.6645,0.0027,21.53 seg
69,0.6669,468,0.9401,0.9410,0.7225,0.5444,0.6644,0.0027,21.59 seg
70,0.6661,470,0.9379,0.9418,0.7227,0.5398,0.6614,0.0028,21.72 seg
71,0.6643,480,0.9368,0.9421,0.7230,0.5416,0.6597,0.0014,21.41 seg
72,0.6614,489,0.9344,0.9414,0.7227,0.5391,0.6594,0.0009,22.43 seg
73,0.6598,504,0.9335,0.9449,0.7233,0.5370,0.6590,0.0010,21.83 seg
74,0.6597,502,0.9339,0.9431,0.7243,0.5394,0.6583,0.0021,21.80 seg
75,0.6594,508,0.9331,0.9456,0.7241,0.5369,0.6559,0.0036,26.37 seg
76,0.6588,509,0.9329,0.9451,0.7241,0.5365,0.6525,0.0022,21.72 seg
77,0.6531,523,0.9294,0.9405,0.7238,0.5371,0.6518,0.0003,21.42 seg
78,0.6531,523,0.9294,0.9405,0.7238,0.5371,0.6518,0.0003,21.81 seg
79,0.6525,535,0.9273,0.9448,0.7253,0.5353,0.6518,0.0003,21.64 seg
80,0.6525,535,0.9273,0.9448,0.7253,0.5353,0.6521,0.0003,21.41 seg
