Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6873,278,1.0000,0.9188,0.7005,0.4670,0.6601,0.0106,10.73 seg
2,0.6878,269,1.0000,0.9141,0.7103,0.4684,0.6679,0.0086,10.97 seg
3,0.6901,282,1.0000,0.9227,0.7119,0.4693,0.6699,0.0082,13.46 seg
4,0.6913,254,1.0000,0.9121,0.7085,0.4793,0.6719,0.0080,10.78 seg
5,0.6925,260,1.0000,0.9124,0.7039,0.4977,0.6742,0.0076,11.04 seg
6,0.6950,246,0.9997,0.9184,0.7095,0.4694,0.6760,0.0079,11.49 seg
7,0.6969,268,0.9996,0.9221,0.7118,0.4981,0.6772,0.0082,11.17 seg
8,0.6986,246,1.0000,0.9185,0.7159,0.4883,0.6788,0.0084,11.26 seg
9,0.6999,238,0.9996,0.9157,0.7210,0.4932,0.6806,0.0084,11.53 seg
10,0.7001,257,0.9980,0.9165,0.7244,0.5170,0.6826,0.0078,11.24 seg
11,0.7033,243,0.9992,0.9219,0.7165,0.5033,0.6847,0.0072,14.11 seg
12,0.7029,230,0.9976,0.9164,0.7117,0.5074,0.6857,0.0077,11.15 seg
13,0.7037,231,0.9982,0.9124,0.7172,0.5240,0.6878,0.0074,10.99 seg
14,0.7079,229,0.9993,0.9250,0.7187,0.5018,0.6894,0.0074,11.58 seg
15,0.7088,239,0.9986,0.9291,0.7138,0.5104,0.6900,0.0083,11.70 seg
16,0.7103,223,0.9971,0.9219,0.7235,0.5191,0.6932,0.0069,11.49 seg
17,0.7121,241,0.9972,0.9307,0.7162,0.5285,0.6945,0.0072,11.24 seg
18,0.7110,228,0.9975,0.9262,0.7295,0.5109,0.6963,0.0071,11.37 seg
19,0.7128,209,0.9984,0.9195,0.7318,0.5186,0.6978,0.0071,11.53 seg
20,0.7129,201,0.9970,0.9140,0.7275,0.5318,0.6978,0.0069,11.28 seg
21,0.7167,222,0.9979,0.9282,0.7227,0.5371,0.7001,0.0067,14.73 seg
22,0.7181,228,0.9951,0.9339,0.7206,0.5376,0.7017,0.0065,11.58 seg
23,0.7194,221,0.9939,0.9344,0.7243,0.5322,0.7039,0.0064,11.16 seg
24,0.7203,213,0.9962,0.9332,0.7197,0.5334,0.7043,0.0061,11.69 seg
25,0.7186,213,0.9963,0.9300,0.7227,0.5315,0.7051,0.0060,11.37 seg
26,0.7211,203,0.9950,0.9240,0.7320,0.5514,0.7064,0.0058,11.27 seg
27,0.7208,212,0.9945,0.9300,0.7286,0.5420,0.7071,0.0058,11.10 seg
28,0.7250,222,0.9945,0.9404,0.7271,0.5474,0.7085,0.0054,11.71 seg
29,0.7226,214,0.9953,0.9319,0.7246,0.5524,0.7087,0.0052,10.92 seg
30,0.7244,200,0.9949,0.9298,0.7228,0.5541,0.7083,0.0063,11.29 seg
31,0.7231,203,0.9942,0.9301,0.7286,0.5453,0.7105,0.0054,11.28 seg
32,0.7252,200,0.9941,0.9347,0.7354,0.5331,0.7115,0.0054,11.33 seg
33,0.7264,202,0.9899,0.9338,0.7380,0.5485,0.7129,0.0054,11.66 seg
34,0.7287,209,0.9933,0.9383,0.7375,0.5553,0.7147,0.0056,15.63 seg
35,0.7278,197,0.9925,0.9326,0.7261,0.5615,0.7154,0.0052,11.10 seg
36,0.7294,184,0.9926,0.9372,0.7240,0.5389,0.7169,0.0047,11.26 seg
37,0.7274,211,0.9901,0.9379,0.7246,0.5619,0.7171,0.0046,11.10 seg
38,0.7302,201,0.9924,0.9367,0.7323,0.5641,0.7183,0.0051,11.19 seg
39,0.7317,206,0.9920,0.9408,0.7343,0.5648,0.7180,0.0044,11.79 seg
40,0.7305,213,0.9888,0.9419,0.7350,0.5646,0.7180,0.0047,11.26 seg
41,0.7304,204,0.9906,0.9400,0.7339,0.5574,0.7188,0.0047,11.09 seg
42,0.7329,212,0.9891,0.9413,0.7372,0.5797,0.7206,0.0043,11.20 seg
43,0.7322,208,0.9902,0.9406,0.7385,0.5698,0.7207,0.0043,10.97 seg
44,0.7314,219,0.9865,0.9438,0.7380,0.5712,0.7201,0.0045,11.24 seg
45,0.7313,215,0.9891,0.9424,0.7363,0.5696,0.7213,0.0044,11.40 seg
46,0.7310,226,0.9856,0.9454,0.7382,0.5725,0.7204,0.0043,11.17 seg
47,0.7293,228,0.9855,0.9449,0.7342,0.5688,0.7196,0.0042,11.25 seg
48,0.7308,233,0.9817,0.9491,0.7367,0.5716,0.7202,0.0042,11.20 seg
49,0.7283,239,0.9849,0.9466,0.7442,0.5653,0.7195,0.0040,11.08 seg
50,0.7290,230,0.9780,0.9442,0.7362,0.5759,0.7196,0.0038,16.26 seg
51,0.7297,235,0.9804,0.9442,0.7352,0.5865,0.7189,0.0039,11.25 seg
52,0.7319,230,0.9793,0.9495,0.7408,0.5718,0.7211,0.0035,11.32 seg
53,0.7312,244,0.9801,0.9538,0.7402,0.5709,0.7196,0.0036,11.29 seg
54,0.7301,249,0.9787,0.9537,0.7404,0.5717,0.7202,0.0034,11.33 seg
55,0.7277,238,0.9785,0.9466,0.7426,0.5653,0.7195,0.0033,11.08 seg
56,0.7267,265,0.9727,0.9546,0.7445,0.5695,0.7186,0.0032,10.96 seg
57,0.7269,258,0.9756,0.9530,0.7452,0.5642,0.7183,0.0031,10.81 seg
58,0.7257,265,0.9723,0.9534,0.7411,0.5699,0.7191,0.0031,11.31 seg
59,0.7279,266,0.9698,0.9567,0.7437,0.5738,0.7192,0.0031,11.30 seg
60,0.7251,270,0.9720,0.9531,0.7390,0.5751,0.7171,0.0027,10.54 seg
61,0.7249,272,0.9696,0.9545,0.7407,0.5722,0.7179,0.0028,11.08 seg
62,0.7234,279,0.9712,0.9547,0.7424,0.5687,0.7172,0.0024,11.50 seg
63,0.7252,281,0.9664,0.9589,0.7408,0.5725,0.7180,0.0025,11.14 seg
64,0.7246,281,0.9657,0.9598,0.7454,0.5629,0.7179,0.0026,11.06 seg
65,0.7236,292,0.9632,0.9596,0.7444,0.5741,0.7175,0.0025,11.15 seg
66,0.7223,292,0.9648,0.9594,0.7427,0.5663,0.7161,0.0022,11.07 seg
67,0.7212,292,0.9650,0.9561,0.7435,0.5706,0.7160,0.0021,11.52 seg
68,0.7185,301,0.9630,0.9573,0.7420,0.5628,0.7132,0.0019,11.30 seg
69,0.7159,311,0.9606,0.9567,0.7392,0.5654,0.7115,0.0018,11.30 seg
70,0.7140,326,0.9598,0.9563,0.7454,0.5713,0.7104,0.0016,11.39 seg
