Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,269,1.0000,0.9013,0.6977,0.4774,0.6573,0.0114,2.24 seg
2,0.6797,298,1.0000,0.9117,0.7102,0.4660,0.6681,0.0068,2.55 seg
3,0.6862,276,1.0000,0.9127,0.7133,0.4725,0.6692,0.0071,2.17 seg
4,0.6890,278,1.0000,0.9163,0.7070,0.4850,0.6746,0.0072,2.32 seg
5,0.6919,271,1.0000,0.9175,0.7112,0.4872,0.6769,0.0073,2.20 seg
6,0.6954,275,1.0000,0.9212,0.7217,0.4954,0.6800,0.0071,2.22 seg
7,0.6965,263,1.0000,0.9205,0.7188,0.4907,0.6835,0.0069,2.78 seg
8,0.7016,262,0.9995,0.9305,0.7204,0.4858,0.6873,0.0060,2.33 seg
9,0.7007,260,0.9989,0.9266,0.7210,0.4912,0.6893,0.0054,2.08 seg
10,0.7035,267,0.9987,0.9310,0.7256,0.5009,0.6921,0.0051,2.23 seg
11,0.7052,255,0.9984,0.9318,0.7148,0.4996,0.6939,0.0052,2.30 seg
12,0.7051,255,0.9982,0.9324,0.7161,0.4963,0.6968,0.0052,2.18 seg
13,0.7044,270,0.9975,0.9347,0.7231,0.5001,0.6961,0.0051,2.18 seg
14,0.7110,254,0.9975,0.9420,0.7155,0.4996,0.6977,0.0045,2.30 seg
15,0.7095,263,0.9972,0.9438,0.7112,0.4987,0.6996,0.0043,2.78 seg
16,0.7107,261,0.9970,0.9450,0.7185,0.4946,0.7034,0.0038,2.15 seg
17,0.7125,243,0.9980,0.9432,0.7173,0.4888,0.7050,0.0035,2.26 seg
18,0.7140,262,0.9966,0.9498,0.7168,0.5018,0.7062,0.0030,2.32 seg
19,0.7136,263,0.9956,0.9516,0.7175,0.4942,0.7082,0.0028,2.12 seg
20,0.7149,265,0.9953,0.9536,0.7186,0.4980,0.7104,0.0028,2.29 seg
21,0.7174,257,0.9960,0.9556,0.7186,0.4958,0.7123,0.0021,2.21 seg
22,0.7189,264,0.9953,0.9601,0.7161,0.5012,0.7129,0.0027,2.17 seg
23,0.7214,256,0.9958,0.9610,0.7196,0.5005,0.7149,0.0021,3.07 seg
24,0.7212,260,0.9951,0.9629,0.7176,0.4996,0.7157,0.0023,2.10 seg
25,0.7210,257,0.9956,0.9610,0.7181,0.5005,0.7175,0.0018,2.18 seg
26,0.7208,261,0.9939,0.9622,0.7168,0.5022,0.7184,0.0012,2.05 seg
27,0.7212,260,0.9943,0.9636,0.7184,0.4972,0.7190,0.0008,2.10 seg
28,0.7206,262,0.9929,0.9634,0.7174,0.4984,0.7187,0.0009,2.16 seg
29,0.7213,262,0.9929,0.9645,0.7180,0.4984,0.7196,0.0008,2.07 seg
30,0.7204,265,0.9927,0.9648,0.7174,0.4965,0.7194,0.0007,2.12 seg
31,0.7194,270,0.9917,0.9642,0.7174,0.4993,0.7185,0.0006,2.19 seg
32,0.7189,272,0.9912,0.9642,0.7174,0.4992,0.7184,0.0002,2.10 seg
33,0.7183,272,0.9909,0.9631,0.7174,0.4991,0.7180,0.0002,2.24 seg
34,0.7177,272,0.9905,0.9623,0.7174,0.4989,0.7177,0.0000,2.07 seg
35,0.7179,272,0.9905,0.9622,0.7174,0.5003,0.7179,0.0000,2.19 seg
36,0.7179,272,0.9905,0.9622,0.7174,0.5003,0.7179,0.0000,2.17 seg
37,0.7164,275,0.9897,0.9608,0.7174,0.5000,0.7164,0.0000,2.16 seg
38,0.7164,275,0.9897,0.9608,0.7174,0.5000,0.7164,0.0000,3.09 seg
39,0.7149,278,0.9888,0.9594,0.7174,0.5002,0.7149,0.0000,2.20 seg
40,0.7150,278,0.9887,0.9596,0.7174,0.5000,0.7150,0.0000,2.21 seg
41,0.7140,282,0.9881,0.9594,0.7174,0.5004,0.7140,0.0000,2.08 seg
42,0.7128,287,0.9876,0.9592,0.7174,0.5002,0.7128,0.0000,2.07 seg
43,0.7126,290,0.9871,0.9601,0.7174,0.4999,0.7126,0.0000,2.16 seg
44,0.7113,292,0.9865,0.9585,0.7174,0.5002,0.7113,0.0000,2.08 seg
45,0.7114,292,0.9865,0.9589,0.7169,0.4999,0.7114,0.0000,2.13 seg
46,0.7105,297,0.9855,0.9595,0.7169,0.4998,0.7105,0.0000,2.08 seg
47,0.7096,299,0.9852,0.9586,0.7166,0.5001,0.7096,0.0000,2.19 seg
48,0.7081,305,0.9844,0.9583,0.7166,0.4997,0.7081,0.0000,2.07 seg
49,0.7073,306,0.9838,0.9575,0.7166,0.4994,0.7073,0.0000,2.06 seg
50,0.7051,312,0.9828,0.9561,0.7166,0.4990,0.7051,0.0000,2.17 seg
