Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,268,0.9991,0.9051,0.7091,0.4583,0.6581,0.0090,4.04 seg
2,0.6826,305,0.9987,0.9170,0.7202,0.4820,0.6695,0.0048,4.39 seg
3,0.6853,273,0.9995,0.9104,0.7209,0.4767,0.6749,0.0036,4.90 seg
4,0.6864,270,0.9989,0.9165,0.7078,0.4668,0.6784,0.0029,4.39 seg
5,0.6891,274,0.9992,0.9158,0.7234,0.4821,0.6810,0.0027,4.43 seg
6,0.6955,276,0.9979,0.9237,0.7252,0.4986,0.6843,0.0029,4.51 seg
7,0.6960,277,0.9979,0.9260,0.7187,0.4991,0.6890,0.0024,4.90 seg
8,0.6975,279,0.9981,0.9299,0.7178,0.4980,0.6919,0.0025,4.53 seg
9,0.7007,280,0.9966,0.9362,0.7231,0.4954,0.6958,0.0015,4.67 seg
10,0.7009,276,0.9966,0.9333,0.7218,0.5026,0.6980,0.0013,4.42 seg
11,0.7020,290,0.9944,0.9395,0.7219,0.5089,0.6998,0.0008,4.93 seg
12,0.7036,288,0.9936,0.9417,0.7215,0.5088,0.7005,0.0010,4.39 seg
13,0.7037,290,0.9936,0.9427,0.7219,0.5090,0.7015,0.0009,4.56 seg
14,0.7045,286,0.9933,0.9434,0.7215,0.5066,0.7024,0.0008,4.83 seg
15,0.7069,282,0.9936,0.9478,0.7211,0.5004,0.7035,0.0010,4.48 seg
16,0.7073,281,0.9936,0.9479,0.7215,0.5009,0.7047,0.0010,4.97 seg
17,0.7075,278,0.9936,0.9473,0.7214,0.5003,0.7055,0.0019,4.48 seg
18,0.7050,288,0.9915,0.9442,0.7198,0.5114,0.7025,0.0032,4.52 seg
19,0.7050,288,0.9915,0.9442,0.7198,0.5114,0.7025,0.0032,4.32 seg
20,0.7014,299,0.9893,0.9425,0.7200,0.5109,0.6928,0.0026,4.40 seg
21,0.7014,299,0.9893,0.9425,0.7200,0.5109,0.6928,0.0026,4.91 seg
22,0.7014,299,0.9893,0.9425,0.7200,0.5109,0.6928,0.0026,4.25 seg
23,0.7014,299,0.9893,0.9425,0.7200,0.5109,0.6928,0.0026,4.25 seg
24,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.36 seg
25,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.31 seg
26,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.39 seg
27,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.41 seg
28,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.78 seg
29,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.30 seg
30,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.28 seg
31,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.32 seg
32,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.24 seg
33,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.22 seg
34,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.39 seg
35,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.38 seg
36,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.93 seg
37,0.6922,324,0.9841,0.9366,0.7194,0.5112,0.6920,0.0001,4.31 seg
38,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.31 seg
39,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.35 seg
40,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.28 seg
41,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.32 seg
42,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.32 seg
43,0.6896,335,0.9823,0.9367,0.7197,0.5104,0.6896,0.0000,4.86 seg
44,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.28 seg
45,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.32 seg
46,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.30 seg
47,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.31 seg
48,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.47 seg
49,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.39 seg
50,0.6861,346,0.9798,0.9354,0.7199,0.5096,0.6861,0.0000,4.42 seg
