Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,267,1.0000,0.9016,0.7161,0.4843,0.6607,0.0120,4.43 seg
2,0.6891,268,1.0000,0.9101,0.7182,0.4763,0.6711,0.0083,4.41 seg
3,0.6924,262,1.0000,0.9176,0.7133,0.4657,0.6765,0.0079,4.74 seg
4,0.6972,251,0.9992,0.9156,0.7238,0.4839,0.6839,0.0069,4.40 seg
5,0.7014,249,0.9997,0.9227,0.7226,0.4829,0.6882,0.0061,4.31 seg
6,0.7059,248,0.9997,0.9301,0.7210,0.4861,0.6934,0.0047,4.38 seg
7,0.7071,259,0.9995,0.9368,0.7238,0.4827,0.6977,0.0051,4.95 seg
8,0.7094,248,0.9995,0.9360,0.7221,0.4870,0.7024,0.0047,4.48 seg
9,0.7108,256,0.9992,0.9403,0.7238,0.4904,0.7061,0.0021,4.40 seg
10,0.7121,251,0.9992,0.9416,0.7229,0.4881,0.7076,0.0021,4.43 seg
11,0.7146,253,0.9982,0.9458,0.7226,0.4929,0.7100,0.0020,5.02 seg
12,0.7159,254,0.9982,0.9484,0.7223,0.4936,0.7118,0.0016,4.42 seg
13,0.7163,254,0.9980,0.9486,0.7236,0.4951,0.7144,0.0011,4.34 seg
14,0.7171,255,0.9980,0.9508,0.7234,0.4936,0.7153,0.0009,4.87 seg
15,0.7171,258,0.9973,0.9518,0.7228,0.4952,0.7164,0.0005,4.49 seg
16,0.7176,256,0.9973,0.9520,0.7231,0.4948,0.7168,0.0004,5.37 seg
17,0.7151,263,0.9962,0.9501,0.7226,0.4953,0.7145,0.0004,4.22 seg
18,0.7151,266,0.9959,0.9511,0.7226,0.4959,0.7146,0.0003,4.56 seg
19,0.7146,267,0.9956,0.9507,0.7229,0.4957,0.7145,0.0001,4.41 seg
20,0.7146,267,0.9956,0.9507,0.7229,0.4957,0.7146,0.0000,4.30 seg
21,0.7146,267,0.9956,0.9507,0.7229,0.4957,0.7146,0.0001,4.35 seg
22,0.7140,269,0.9951,0.9503,0.7229,0.4959,0.7140,0.0000,4.57 seg
23,0.7140,269,0.9951,0.9503,0.7229,0.4959,0.7140,0.0001,5.00 seg
24,0.7133,269,0.9951,0.9491,0.7229,0.4959,0.7133,0.0000,4.29 seg
25,0.7130,269,0.9942,0.9487,0.7229,0.4963,0.7130,0.0000,4.33 seg
26,0.7128,271,0.9940,0.9491,0.7229,0.4963,0.7128,0.0000,4.37 seg
27,0.7127,272,0.9935,0.9492,0.7229,0.4963,0.7127,0.0000,4.32 seg
28,0.7127,272,0.9935,0.9492,0.7229,0.4963,0.7126,0.0002,4.31 seg
29,0.7104,276,0.9927,0.9466,0.7229,0.4967,0.7104,0.0000,4.31 seg
30,0.7104,276,0.9927,0.9466,0.7229,0.4967,0.7103,0.0002,4.37 seg
31,0.7084,281,0.9923,0.9448,0.7226,0.4970,0.7084,0.0001,4.11 seg
32,0.7078,283,0.9921,0.9447,0.7226,0.4970,0.7078,0.0000,5.25 seg
33,0.7075,283,0.9916,0.9441,0.7226,0.4971,0.7075,0.0001,4.18 seg
34,0.7068,285,0.9912,0.9438,0.7226,0.4970,0.7068,0.0001,4.42 seg
35,0.7058,287,0.9904,0.9428,0.7226,0.4970,0.7058,0.0002,4.37 seg
36,0.7041,291,0.9897,0.9414,0.7226,0.4968,0.7041,0.0000,4.43 seg
37,0.7041,291,0.9897,0.9414,0.7226,0.4968,0.7041,0.0000,4.31 seg
38,0.7040,292,0.9894,0.9415,0.7226,0.4966,0.7039,0.0001,4.32 seg
39,0.7028,295,0.9887,0.9409,0.7224,0.4964,0.7026,0.0000,4.08 seg
40,0.7028,295,0.9887,0.9409,0.7224,0.4964,0.7028,0.0001,4.30 seg
41,0.7022,296,0.9885,0.9401,0.7224,0.4966,0.7022,0.0001,4.33 seg
42,0.7017,298,0.9882,0.9400,0.7224,0.4966,0.7017,0.0000,5.38 seg
43,0.7015,300,0.9870,0.9404,0.7224,0.4969,0.7015,0.0000,4.24 seg
44,0.7010,302,0.9867,0.9404,0.7224,0.4969,0.7010,0.0000,4.38 seg
45,0.7006,303,0.9858,0.9401,0.7224,0.4972,0.7006,0.0000,4.35 seg
46,0.7002,305,0.9855,0.9401,0.7224,0.4972,0.7002,0.0001,4.19 seg
47,0.6993,307,0.9853,0.9393,0.7224,0.4970,0.6993,0.0000,4.32 seg
48,0.6993,307,0.9853,0.9393,0.7224,0.4970,0.6993,0.0000,4.38 seg
49,0.6988,309,0.9850,0.9393,0.7224,0.4969,0.6988,0.0000,4.42 seg
50,0.6987,310,0.9840,0.9398,0.7224,0.4965,0.6987,0.0000,4.31 seg
