Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,279,1.0000,0.9055,0.7024,0.4806,0.6593,0.0105,13.06 seg
2,0.6886,275,1.0000,0.9130,0.7130,0.4839,0.6701,0.0078,13.27 seg
3,0.6899,263,1.0000,0.9116,0.7141,0.4800,0.6752,0.0077,13.23 seg
4,0.6984,245,1.0000,0.9211,0.7130,0.4775,0.6804,0.0070,14.67 seg
5,0.7007,235,1.0000,0.9234,0.7005,0.4788,0.6862,0.0061,12.84 seg
6,0.7034,237,1.0000,0.9279,0.7041,0.4808,0.6907,0.0061,13.63 seg
7,0.7089,229,1.0000,0.9327,0.7100,0.4847,0.6960,0.0060,13.43 seg
8,0.7119,244,1.0000,0.9423,0.7042,0.4941,0.7030,0.0039,13.15 seg
9,0.7151,237,1.0000,0.9459,0.7072,0.4908,0.7075,0.0032,15.43 seg
10,0.7180,234,1.0000,0.9501,0.7091,0.4894,0.7113,0.0029,13.51 seg
11,0.7190,231,1.0000,0.9503,0.7101,0.4902,0.7140,0.0026,13.25 seg
12,0.7236,237,1.0000,0.9582,0.7070,0.5020,0.7159,0.0025,12.85 seg
13,0.7236,237,1.0000,0.9582,0.7070,0.5020,0.7185,0.0022,12.89 seg
14,0.7249,233,1.0000,0.9589,0.7098,0.5012,0.7204,0.0018,14.97 seg
15,0.7259,234,1.0000,0.9621,0.7074,0.4994,0.7223,0.0015,13.14 seg
16,0.7279,233,1.0000,0.9656,0.7093,0.4973,0.7238,0.0013,12.70 seg
17,0.7284,232,1.0000,0.9655,0.7092,0.4991,0.7256,0.0014,12.90 seg
18,0.7291,232,1.0000,0.9660,0.7092,0.5021,0.7276,0.0007,12.91 seg
19,0.7295,231,1.0000,0.9666,0.7105,0.5006,0.7288,0.0004,12.98 seg
20,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7294,0.0002,15.28 seg
21,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.02 seg
22,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.01 seg
23,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.70 seg
24,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.21 seg
25,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.28 seg
26,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.10 seg
27,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,15.77 seg
28,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.00 seg
29,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,13.22 seg
30,0.7297,230,1.0000,0.9664,0.7108,0.5008,0.7297,0.0000,12.78 seg
31,0.7299,230,1.0000,0.9667,0.7111,0.5007,0.7297,0.0000,12.91 seg
32,0.7299,230,1.0000,0.9667,0.7111,0.5007,0.7299,0.0000,13.02 seg
33,0.7299,230,1.0000,0.9667,0.7111,0.5007,0.7299,0.0000,12.94 seg
34,0.7295,231,0.9999,0.9664,0.7111,0.5006,0.7295,0.0000,13.12 seg
35,0.7298,231,0.9999,0.9669,0.7110,0.5007,0.7295,0.0000,12.75 seg
36,0.7298,231,0.9999,0.9669,0.7110,0.5007,0.7298,0.0000,15.55 seg
37,0.7298,231,0.9999,0.9669,0.7110,0.5007,0.7298,0.0000,12.93 seg
38,0.7298,231,0.9999,0.9669,0.7110,0.5007,0.7298,0.0000,12.94 seg
39,0.7298,231,0.9999,0.9669,0.7110,0.5007,0.7298,0.0000,12.97 seg
