Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,258,1.0000,0.9071,0.7135,0.4616,0.6612,0.0110,12.26 seg
2,0.6918,264,1.0000,0.9208,0.7072,0.4542,0.6686,0.0085,10.69 seg
3,0.6929,264,1.0000,0.9150,0.7133,0.4795,0.6725,0.0079,10.84 seg
4,0.6969,248,1.0000,0.9209,0.7066,0.4667,0.6753,0.0074,11.23 seg
5,0.6965,250,1.0000,0.9195,0.7043,0.4737,0.6761,0.0079,10.73 seg
6,0.6980,262,1.0000,0.9179,0.7169,0.4976,0.6775,0.0082,11.33 seg
7,0.6962,252,1.0000,0.9117,0.7161,0.4953,0.6792,0.0083,10.85 seg
8,0.7055,237,1.0000,0.9270,0.7101,0.4846,0.6816,0.0078,11.53 seg
9,0.7054,231,1.0000,0.9216,0.7103,0.4959,0.6835,0.0074,13.48 seg
10,0.7028,223,1.0000,0.9133,0.7158,0.4944,0.6850,0.0079,10.84 seg
11,0.7042,230,1.0000,0.9166,0.7182,0.4995,0.6871,0.0074,10.80 seg
12,0.7048,235,1.0000,0.9180,0.7065,0.5126,0.6890,0.0070,11.05 seg
13,0.7055,231,1.0000,0.9199,0.7097,0.5033,0.6905,0.0073,11.15 seg
14,0.7092,225,1.0000,0.9248,0.7229,0.4928,0.6921,0.0069,11.22 seg
15,0.7111,227,1.0000,0.9228,0.7127,0.5219,0.6940,0.0069,11.19 seg
16,0.7136,214,1.0000,0.9234,0.7104,0.5203,0.6952,0.0071,11.27 seg
17,0.7140,202,1.0000,0.9216,0.7067,0.5161,0.6975,0.0072,10.87 seg
18,0.7160,220,1.0000,0.9289,0.7199,0.5182,0.6988,0.0070,11.00 seg
19,0.7204,205,1.0000,0.9286,0.7179,0.5298,0.7009,0.0064,14.09 seg
20,0.7185,219,1.0000,0.9309,0.7105,0.5327,0.7028,0.0065,10.90 seg
21,0.7191,207,1.0000,0.9273,0.7244,0.5242,0.7049,0.0068,11.29 seg
22,0.7209,194,1.0000,0.9224,0.7160,0.5419,0.7065,0.0063,11.11 seg
23,0.7250,195,1.0000,0.9329,0.7184,0.5309,0.7086,0.0062,10.91 seg
24,0.7262,189,1.0000,0.9315,0.7157,0.5373,0.7097,0.0065,11.27 seg
25,0.7245,190,1.0000,0.9271,0.7191,0.5416,0.7117,0.0058,11.13 seg
26,0.7281,199,1.0000,0.9375,0.7175,0.5408,0.7134,0.0060,11.24 seg
27,0.7289,196,1.0000,0.9344,0.7249,0.5482,0.7143,0.0058,10.93 seg
28,0.7300,182,1.0000,0.9361,0.7200,0.5336,0.7157,0.0062,10.65 seg
29,0.7325,179,1.0000,0.9364,0.7113,0.5511,0.7178,0.0057,11.53 seg
30,0.7339,181,1.0000,0.9387,0.7224,0.5471,0.7188,0.0055,11.45 seg
31,0.7340,172,1.0000,0.9371,0.7199,0.5436,0.7202,0.0060,14.97 seg
32,0.7358,173,1.0000,0.9372,0.7200,0.5562,0.7218,0.0051,11.04 seg
33,0.7355,172,1.0000,0.9380,0.7234,0.5476,0.7222,0.0052,10.94 seg
34,0.7392,162,1.0000,0.9385,0.7243,0.5567,0.7229,0.0054,11.15 seg
35,0.7376,177,0.9997,0.9400,0.7112,0.5697,0.7253,0.0048,11.12 seg
36,0.7381,177,1.0000,0.9409,0.7255,0.5593,0.7259,0.0050,11.11 seg
37,0.7388,183,0.9995,0.9446,0.7229,0.5612,0.7274,0.0051,11.10 seg
38,0.7395,169,0.9995,0.9389,0.7195,0.5699,0.7281,0.0049,10.85 seg
39,0.7426,156,0.9997,0.9403,0.7230,0.5650,0.7299,0.0047,10.97 seg
40,0.7426,170,0.9995,0.9443,0.7185,0.5731,0.7314,0.0047,11.27 seg
41,0.7438,167,0.9995,0.9417,0.7193,0.5857,0.7332,0.0045,11.22 seg
42,0.7449,166,0.9995,0.9426,0.7220,0.5862,0.7341,0.0045,11.23 seg
43,0.7465,160,0.9989,0.9469,0.7229,0.5734,0.7357,0.0041,10.78 seg
44,0.7485,158,0.9989,0.9467,0.7211,0.5855,0.7372,0.0042,11.06 seg
45,0.7492,167,0.9989,0.9552,0.7151,0.5752,0.7374,0.0046,10.91 seg
46,0.7499,157,0.9997,0.9471,0.7249,0.5889,0.7388,0.0042,15.57 seg
47,0.7489,154,0.9995,0.9455,0.7234,0.5860,0.7403,0.0037,10.77 seg
48,0.7516,149,0.9992,0.9475,0.7249,0.5888,0.7414,0.0037,11.50 seg
49,0.7524,165,0.9995,0.9549,0.7286,0.5857,0.7427,0.0038,11.02 seg
50,0.7525,154,0.9997,0.9506,0.7285,0.5867,0.7436,0.0038,10.85 seg
