Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,266,1.0000,0.8971,0.7086,0.4856,0.6588,0.0115,2.20 seg
2,0.6839,267,1.0000,0.9057,0.7172,0.4688,0.6667,0.0091,2.24 seg
3,0.6894,276,1.0000,0.9200,0.7139,0.4683,0.6725,0.0089,2.26 seg
4,0.6915,264,1.0000,0.9165,0.7177,0.4753,0.6741,0.0073,2.43 seg
5,0.6968,249,1.0000,0.9238,0.7273,0.4567,0.6777,0.0082,2.71 seg
6,0.6926,262,1.0000,0.9154,0.7140,0.4868,0.6806,0.0066,2.32 seg
7,0.6966,256,1.0000,0.9206,0.7143,0.4853,0.6835,0.0066,2.15 seg
8,0.7000,257,1.0000,0.9266,0.7163,0.4861,0.6870,0.0050,2.29 seg
9,0.7013,255,1.0000,0.9296,0.7164,0.4814,0.6906,0.0053,2.29 seg
10,0.7037,231,1.0000,0.9257,0.7209,0.4748,0.6942,0.0046,2.30 seg
11,0.7060,238,1.0000,0.9298,0.7231,0.4834,0.6964,0.0048,2.80 seg
12,0.7112,240,1.0000,0.9425,0.7220,0.4753,0.6996,0.0039,2.24 seg
13,0.7119,226,1.0000,0.9381,0.7220,0.4760,0.7020,0.0042,2.30 seg
14,0.7132,232,1.0000,0.9411,0.7241,0.4806,0.7049,0.0040,2.27 seg
15,0.7158,236,1.0000,0.9469,0.7264,0.4812,0.7076,0.0033,2.37 seg
16,0.7171,238,1.0000,0.9492,0.7258,0.4848,0.7105,0.0033,2.27 seg
17,0.7185,233,1.0000,0.9482,0.7239,0.4916,0.7129,0.0029,2.42 seg
18,0.7195,234,1.0000,0.9518,0.7235,0.4872,0.7153,0.0021,2.97 seg
19,0.7216,233,1.0000,0.9547,0.7212,0.4902,0.7165,0.0015,2.37 seg
20,0.7216,232,1.0000,0.9546,0.7245,0.4874,0.7182,0.0015,2.32 seg
21,0.7225,231,1.0000,0.9554,0.7242,0.4891,0.7194,0.0016,2.26 seg
22,0.7247,230,1.0000,0.9587,0.7229,0.4912,0.7217,0.0011,2.32 seg
23,0.7247,231,1.0000,0.9591,0.7241,0.4904,0.7226,0.0011,2.26 seg
24,0.7248,232,0.9997,0.9585,0.7241,0.4947,0.7229,0.0011,2.28 seg
25,0.7263,232,0.9997,0.9608,0.7234,0.4967,0.7242,0.0008,3.04 seg
26,0.7263,232,0.9997,0.9609,0.7237,0.4961,0.7251,0.0006,2.29 seg
27,0.7273,231,0.9997,0.9627,0.7229,0.4955,0.7260,0.0007,2.24 seg
28,0.7278,231,0.9997,0.9636,0.7231,0.4954,0.7268,0.0004,2.34 seg
29,0.7282,230,0.9997,0.9638,0.7238,0.4953,0.7278,0.0003,2.36 seg
30,0.7282,230,0.9997,0.9638,0.7238,0.4953,0.7281,0.0001,2.14 seg
31,0.7281,230,0.9997,0.9635,0.7241,0.4952,0.7281,0.0000,2.19 seg
32,0.7281,230,0.9997,0.9635,0.7241,0.4952,0.7281,0.0000,2.21 seg
33,0.7283,230,0.9997,0.9640,0.7242,0.4949,0.7283,0.0000,2.26 seg
34,0.7285,230,0.9997,0.9644,0.7244,0.4947,0.7285,0.0000,3.14 seg
35,0.7285,230,0.9997,0.9644,0.7244,0.4947,0.7285,0.0000,2.18 seg
36,0.7280,231,0.9997,0.9638,0.7243,0.4947,0.7280,0.0000,2.11 seg
37,0.7276,232,0.9997,0.9635,0.7239,0.4949,0.7276,0.0000,2.30 seg
38,0.7273,233,0.9997,0.9635,0.7232,0.4952,0.7273,0.0000,2.10 seg
39,0.7263,234,0.9997,0.9621,0.7229,0.4952,0.7263,0.0000,2.15 seg
40,0.7251,235,0.9997,0.9603,0.7226,0.4950,0.7251,0.0000,2.27 seg
41,0.7250,235,0.9997,0.9600,0.7232,0.4953,0.7250,0.0000,2.22 seg
42,0.7250,235,0.9997,0.9600,0.7232,0.4953,0.7250,0.0000,2.13 seg
43,0.7250,235,0.9997,0.9600,0.7232,0.4953,0.7250,0.0000,2.29 seg
