Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,267,1.0000,0.9070,0.7140,0.4651,0.6576,0.0104,4.33 seg
2,0.6846,273,1.0000,0.9126,0.7093,0.4791,0.6688,0.0051,4.50 seg
3,0.6906,271,1.0000,0.9198,0.7115,0.4885,0.6736,0.0044,4.83 seg
4,0.6915,251,0.9997,0.9168,0.7085,0.4782,0.6784,0.0044,4.49 seg
5,0.6947,269,0.9997,0.9321,0.7075,0.4706,0.6852,0.0033,4.58 seg
6,0.6985,262,0.9995,0.9336,0.7092,0.4793,0.6899,0.0028,4.43 seg
7,0.6985,262,0.9995,0.9336,0.7092,0.4793,0.6939,0.0017,4.84 seg
8,0.7018,256,0.9995,0.9359,0.7139,0.4809,0.6964,0.0014,4.37 seg
9,0.7024,254,0.9995,0.9386,0.7111,0.4737,0.6984,0.0014,4.43 seg
10,0.7049,251,0.9995,0.9397,0.7110,0.4823,0.7006,0.0014,4.42 seg
11,0.7072,257,0.9992,0.9455,0.7111,0.4851,0.7028,0.0014,4.99 seg
12,0.7084,253,0.9992,0.9461,0.7116,0.4845,0.7050,0.0012,4.59 seg
13,0.7092,255,0.9992,0.9499,0.7100,0.4804,0.7069,0.0008,4.64 seg
14,0.7104,252,0.9992,0.9491,0.7113,0.4856,0.7082,0.0006,4.63 seg
15,0.7107,252,0.9992,0.9493,0.7110,0.4873,0.7093,0.0006,4.95 seg
16,0.7108,252,0.9992,0.9495,0.7108,0.4875,0.7102,0.0003,4.46 seg
17,0.7109,252,0.9992,0.9497,0.7113,0.4867,0.7106,0.0002,4.33 seg
18,0.7109,252,0.9992,0.9499,0.7108,0.4864,0.7103,0.0001,4.47 seg
19,0.7110,254,0.9989,0.9509,0.7108,0.4864,0.7103,0.0001,4.45 seg
20,0.7110,254,0.9989,0.9509,0.7108,0.4864,0.7106,0.0002,4.28 seg
21,0.7110,254,0.9989,0.9509,0.7108,0.4864,0.7109,0.0001,4.99 seg
22,0.7110,254,0.9989,0.9509,0.7108,0.4864,0.7110,0.0000,4.39 seg
23,0.7110,254,0.9989,0.9509,0.7108,0.4864,0.7110,0.0000,4.11 seg
