Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,295,1.0000,0.9058,0.7121,0.4834,0.6600,0.0111,2.17 seg
2,0.6858,278,1.0000,0.9182,0.7127,0.4489,0.6676,0.0092,2.23 seg
3,0.6880,263,1.0000,0.9125,0.7162,0.4608,0.6714,0.0065,2.35 seg
4,0.6903,272,1.0000,0.9121,0.7191,0.4886,0.6745,0.0077,2.39 seg
5,0.6939,258,1.0000,0.9172,0.7262,0.4694,0.6782,0.0084,2.80 seg
6,0.6955,255,1.0000,0.9212,0.7140,0.4698,0.6816,0.0066,2.38 seg
7,0.6972,247,1.0000,0.9180,0.7162,0.4802,0.6851,0.0058,2.32 seg
8,0.7005,269,1.0000,0.9285,0.7111,0.4975,0.6891,0.0061,2.27 seg
9,0.7017,245,1.0000,0.9222,0.7108,0.4958,0.6916,0.0051,2.32 seg
10,0.7041,246,1.0000,0.9287,0.7093,0.4901,0.6938,0.0054,2.32 seg
11,0.7074,242,1.0000,0.9311,0.7151,0.4939,0.6977,0.0044,2.87 seg
12,0.7084,237,1.0000,0.9307,0.7120,0.4970,0.7002,0.0042,2.25 seg
13,0.7130,252,1.0000,0.9427,0.7189,0.4999,0.7029,0.0043,2.33 seg
14,0.7124,239,1.0000,0.9366,0.7163,0.5026,0.7040,0.0039,2.09 seg
15,0.7134,239,1.0000,0.9381,0.7152,0.5038,0.7060,0.0037,2.13 seg
16,0.7174,231,1.0000,0.9447,0.7141,0.4965,0.7089,0.0033,2.35 seg
17,0.7177,236,1.0000,0.9457,0.7178,0.4990,0.7113,0.0031,2.87 seg
18,0.7195,235,1.0000,0.9475,0.7150,0.5047,0.7136,0.0030,2.27 seg
19,0.7209,240,1.0000,0.9524,0.7141,0.5037,0.7161,0.0024,2.24 seg
20,0.7213,234,0.9996,0.9501,0.7143,0.5068,0.7173,0.0021,2.33 seg
21,0.7237,240,0.9994,0.9589,0.7174,0.4966,0.7185,0.0020,2.29 seg
22,0.7240,232,0.9991,0.9563,0.7142,0.4993,0.7199,0.0018,2.26 seg
23,0.7243,236,0.9994,0.9583,0.7159,0.4985,0.7212,0.0017,2.27 seg
24,0.7255,236,0.9994,0.9595,0.7181,0.5008,0.7218,0.0017,2.32 seg
25,0.7259,233,0.9994,0.9587,0.7166,0.5030,0.7227,0.0016,3.13 seg
26,0.7264,241,0.9991,0.9618,0.7189,0.5048,0.7234,0.0018,2.27 seg
27,0.7266,241,0.9991,0.9621,0.7187,0.5052,0.7244,0.0018,2.23 seg
28,0.7274,237,0.9994,0.9623,0.7183,0.5041,0.7260,0.0006,2.37 seg
29,0.7280,236,0.9994,0.9633,0.7186,0.5027,0.7266,0.0006,2.33 seg
30,0.7283,235,0.9994,0.9631,0.7188,0.5042,0.7274,0.0005,2.19 seg
31,0.7285,236,0.9994,0.9639,0.7188,0.5039,0.7278,0.0003,2.18 seg
32,0.7285,236,0.9994,0.9636,0.7177,0.5059,0.7281,0.0004,2.34 seg
33,0.7286,236,0.9994,0.9637,0.7177,0.5059,0.7284,0.0001,3.04 seg
34,0.7286,236,0.9994,0.9637,0.7180,0.5058,0.7284,0.0001,2.28 seg
35,0.7286,236,0.9994,0.9637,0.7180,0.5058,0.7286,0.0000,2.16 seg
36,0.7284,237,0.9987,0.9638,0.7180,0.5058,0.7284,0.0000,2.15 seg
37,0.7284,237,0.9987,0.9638,0.7180,0.5058,0.7284,0.0000,2.12 seg
38,0.7284,237,0.9987,0.9638,0.7180,0.5058,0.7284,0.0000,2.10 seg
39,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.15 seg
40,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.22 seg
41,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.06 seg
42,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.13 seg
43,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.12 seg
44,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.10 seg
45,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.12 seg
46,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.24 seg
47,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.10 seg
48,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,3.13 seg
49,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.12 seg
50,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.12 seg
51,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.22 seg
52,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.18 seg
53,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.20 seg
54,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.15 seg
55,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.13 seg
56,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.23 seg
57,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.17 seg
58,0.7280,238,0.9984,0.9635,0.7180,0.5060,0.7280,0.0000,2.24 seg
59,0.7277,239,0.9982,0.9634,0.7180,0.5061,0.7277,0.0000,2.11 seg
60,0.7277,239,0.9982,0.9634,0.7180,0.5061,0.7277,0.0000,2.12 seg
61,0.7271,239,0.9977,0.9625,0.7180,0.5059,0.7271,0.0000,2.15 seg
62,0.7266,241,0.9975,0.9623,0.7180,0.5058,0.7266,0.0000,2.18 seg
63,0.7266,241,0.9975,0.9623,0.7180,0.5058,0.7266,0.0000,2.22 seg
64,0.7266,241,0.9975,0.9623,0.7180,0.5058,0.7266,0.0000,2.22 seg
65,0.7266,241,0.9975,0.9623,0.7180,0.5058,0.7266,0.0000,2.28 seg
66,0.7265,242,0.9973,0.9625,0.7180,0.5059,0.7265,0.0000,2.09 seg
67,0.7265,242,0.9973,0.9625,0.7180,0.5059,0.7265,0.0000,2.21 seg
68,0.7265,242,0.9973,0.9625,0.7180,0.5059,0.7265,0.0000,2.21 seg
69,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.18 seg
70,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,3.60 seg
71,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.29 seg
72,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,1.87 seg
73,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.18 seg
74,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.13 seg
75,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.20 seg
76,0.7259,243,0.9968,0.9620,0.7180,0.5056,0.7259,0.0000,2.11 seg
77,0.7261,243,0.9968,0.9623,0.7182,0.5058,0.7261,0.0000,2.25 seg
78,0.7261,243,0.9968,0.9623,0.7182,0.5058,0.7261,0.0000,2.17 seg
79,0.7261,243,0.9968,0.9623,0.7182,0.5058,0.7261,0.0000,2.11 seg
80,0.7261,243,0.9968,0.9623,0.7182,0.5058,0.7261,0.0000,2.19 seg
