Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6898,268,0.9987,0.9204,0.7143,0.4632,0.6587,0.0109,20.79 seg
2,0.6898,268,0.9987,0.9204,0.7143,0.4632,0.6697,0.0082,23.82 seg
3,0.6935,272,0.9994,0.9269,0.7120,0.4703,0.6746,0.0081,21.79 seg
4,0.6936,264,0.9984,0.9236,0.7154,0.4705,0.6776,0.0074,22.29 seg
5,0.6972,264,0.9964,0.9297,0.7190,0.4707,0.6800,0.0073,23.16 seg
6,0.6972,264,0.9964,0.9297,0.7190,0.4707,0.6821,0.0073,21.98 seg
7,0.7000,257,0.9965,0.9248,0.7226,0.4947,0.6848,0.0068,24.21 seg
8,0.7048,256,0.9967,0.9322,0.7197,0.5002,0.6897,0.0060,21.25 seg
9,0.7057,256,0.9970,0.9347,0.7208,0.4963,0.6931,0.0061,21.81 seg
10,0.7109,239,0.9975,0.9357,0.7162,0.5058,0.6960,0.0058,21.67 seg
11,0.7089,244,0.9963,0.9341,0.7205,0.5034,0.6990,0.0047,21.55 seg
12,0.7111,251,0.9942,0.9395,0.7210,0.5095,0.7001,0.0047,24.59 seg
13,0.7135,250,0.9931,0.9428,0.7250,0.5095,0.7036,0.0044,21.70 seg
14,0.7152,252,0.9924,0.9467,0.7192,0.5139,0.7066,0.0037,21.26 seg
15,0.7153,261,0.9908,0.9454,0.7248,0.5296,0.7078,0.0035,21.15 seg
16,0.7172,256,0.9921,0.9515,0.7195,0.5155,0.7093,0.0036,21.60 seg
17,0.7139,272,0.9902,0.9513,0.7203,0.5173,0.7093,0.0027,20.92 seg
18,0.7143,281,0.9879,0.9572,0.7199,0.5131,0.7097,0.0018,24.32 seg
19,0.7102,301,0.9848,0.9580,0.7194,0.5135,0.7069,0.0016,21.42 seg
20,0.7073,303,0.9836,0.9546,0.7186,0.5114,0.7035,0.0017,21.56 seg
21,0.7081,313,0.9831,0.9590,0.7185,0.5145,0.7041,0.0015,21.54 seg
22,0.7071,311,0.9826,0.9572,0.7175,0.5131,0.7039,0.0015,21.42 seg
23,0.7073,315,0.9826,0.9583,0.7191,0.5150,0.7050,0.0009,21.20 seg
24,0.7059,318,0.9819,0.9569,0.7184,0.5160,0.7044,0.0006,21.24 seg
25,0.7051,325,0.9807,0.9583,0.7178,0.5164,0.7040,0.0005,25.14 seg
26,0.7008,344,0.9783,0.9585,0.7175,0.5162,0.7003,0.0004,21.04 seg
27,0.6999,347,0.9777,0.9582,0.7175,0.5159,0.6999,0.0001,20.76 seg
28,0.6971,354,0.9753,0.9562,0.7175,0.5161,0.6971,0.0002,22.37 seg
29,0.6936,366,0.9723,0.9549,0.7173,0.5170,0.6936,0.0001,21.57 seg
30,0.6904,376,0.9696,0.9535,0.7173,0.5163,0.6904,0.0001,20.85 seg
31,0.6875,386,0.9682,0.9529,0.7162,0.5155,0.6875,0.0001,20.85 seg
32,0.6852,395,0.9646,0.9528,0.7160,0.5152,0.6852,0.0002,21.21 seg
33,0.6810,409,0.9609,0.9514,0.7162,0.5148,0.6810,0.0001,25.52 seg
34,0.6784,416,0.9581,0.9500,0.7162,0.5145,0.6784,0.0003,20.51 seg
35,0.6715,432,0.9548,0.9445,0.7165,0.5137,0.6715,0.0000,20.96 seg
36,0.6709,433,0.9544,0.9435,0.7170,0.5140,0.6708,0.0002,21.37 seg
37,0.6671,449,0.9514,0.9435,0.7166,0.5143,0.6671,0.0002,21.64 seg
38,0.6634,457,0.9500,0.9402,0.7166,0.5140,0.6634,0.0001,21.30 seg
39,0.6613,467,0.9486,0.9403,0.7169,0.5141,0.6613,0.0002,20.95 seg
40,0.6570,482,0.9455,0.9390,0.7174,0.5134,0.6570,0.0000,20.93 seg
