Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,250,1.0000,0.8994,0.7036,0.4617,0.6579,0.0109,12.56 seg
2,0.6893,254,1.0000,0.9174,0.7061,0.4638,0.6698,0.0048,12.91 seg
3,0.6893,254,1.0000,0.9174,0.7061,0.4638,0.6745,0.0038,12.70 seg
4,0.6893,254,1.0000,0.9174,0.7061,0.4638,0.6783,0.0035,14.12 seg
5,0.6923,241,1.0000,0.9159,0.7134,0.4655,0.6811,0.0031,13.05 seg
6,0.6935,241,1.0000,0.9184,0.7091,0.4675,0.6837,0.0030,13.13 seg
7,0.6976,234,1.0000,0.9197,0.7105,0.4787,0.6872,0.0031,12.89 seg
8,0.6994,226,1.0000,0.9235,0.7096,0.4657,0.6905,0.0028,14.44 seg
9,0.7031,232,1.0000,0.9287,0.7105,0.4796,0.6931,0.0025,12.75 seg
10,0.7033,226,1.0000,0.9251,0.7143,0.4827,0.6951,0.0020,12.92 seg
11,0.7057,232,1.0000,0.9350,0.7152,0.4703,0.6970,0.0021,12.80 seg
12,0.7068,226,1.0000,0.9342,0.7124,0.4741,0.6990,0.0022,13.17 seg
13,0.7095,223,1.0000,0.9361,0.7126,0.4803,0.7015,0.0022,14.57 seg
14,0.7105,229,1.0000,0.9423,0.7131,0.4731,0.7042,0.0019,12.96 seg
15,0.7125,223,1.0000,0.9401,0.7103,0.4871,0.7067,0.0017,12.88 seg
16,0.7153,221,0.9999,0.9437,0.7144,0.4874,0.7087,0.0016,13.04 seg
17,0.7153,221,0.9999,0.9437,0.7144,0.4874,0.7106,0.0014,13.00 seg
18,0.7159,224,1.0000,0.9471,0.7108,0.4854,0.7121,0.0013,15.04 seg
19,0.7180,219,1.0000,0.9484,0.7125,0.4864,0.7135,0.0013,13.04 seg
20,0.7200,216,0.9999,0.9532,0.7152,0.4759,0.7149,0.0012,13.09 seg
21,0.7206,218,0.9999,0.9514,0.7129,0.4912,0.7160,0.0011,13.01 seg
22,0.7210,221,0.9999,0.9532,0.7144,0.4907,0.7173,0.0011,13.25 seg
23,0.7221,221,0.9996,0.9553,0.7156,0.4897,0.7185,0.0011,13.20 seg
24,0.7230,221,0.9996,0.9574,0.7121,0.4901,0.7197,0.0010,15.21 seg
25,0.7239,218,0.9996,0.9598,0.7130,0.4820,0.7208,0.0007,13.12 seg
26,0.7239,218,0.9996,0.9598,0.7130,0.4820,0.7216,0.0007,13.10 seg
27,0.7250,218,0.9996,0.9592,0.7140,0.4910,0.7222,0.0008,12.64 seg
28,0.7258,217,0.9996,0.9598,0.7128,0.4937,0.7230,0.0009,13.12 seg
29,0.7261,222,0.9996,0.9622,0.7130,0.4939,0.7240,0.0007,16.17 seg
30,0.7270,220,0.9996,0.9638,0.7144,0.4907,0.7247,0.0006,12.78 seg
31,0.7273,220,0.9996,0.9636,0.7146,0.4928,0.7253,0.0007,12.87 seg
32,0.7279,217,0.9996,0.9651,0.7154,0.4868,0.7260,0.0006,12.57 seg
33,0.7284,219,0.9996,0.9654,0.7124,0.4937,0.7267,0.0005,13.39 seg
34,0.7288,219,0.9996,0.9667,0.7136,0.4909,0.7274,0.0004,12.82 seg
35,0.7295,218,0.9996,0.9678,0.7143,0.4894,0.7279,0.0004,14.89 seg
36,0.7295,218,0.9996,0.9678,0.7143,0.4894,0.7283,0.0003,12.43 seg
37,0.7297,218,0.9996,0.9671,0.7138,0.4935,0.7287,0.0003,12.96 seg
38,0.7297,218,0.9996,0.9671,0.7138,0.4935,0.7290,0.0002,12.81 seg
39,0.7298,218,0.9996,0.9675,0.7138,0.4931,0.7293,0.0002,12.71 seg
40,0.7300,220,0.9996,0.9683,0.7140,0.4941,0.7295,0.0002,12.93 seg
41,0.7300,220,0.9996,0.9683,0.7140,0.4941,0.7297,0.0002,12.66 seg
42,0.7300,220,0.9996,0.9683,0.7140,0.4941,0.7298,0.0003,14.77 seg
43,0.7300,220,0.9996,0.9683,0.7140,0.4941,0.7294,0.0004,12.66 seg
44,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.58 seg
45,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.38 seg
46,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.65 seg
47,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.80 seg
48,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.69 seg
49,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.30 seg
50,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,14.40 seg
51,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.24 seg
52,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.59 seg
53,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.80 seg
54,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.65 seg
55,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.58 seg
56,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.77 seg
57,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.28 seg
58,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,14.94 seg
59,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.74 seg
60,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.66 seg
61,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.68 seg
62,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.68 seg
63,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.76 seg
64,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.47 seg
65,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.74 seg
66,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,15.30 seg
67,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,13.07 seg
68,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.79 seg
69,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.74 seg
70,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.84 seg
71,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.53 seg
72,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.86 seg
73,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.55 seg
74,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,14.68 seg
75,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.55 seg
76,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.72 seg
77,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.53 seg
78,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.65 seg
79,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,13.02 seg
80,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.64 seg
81,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.84 seg
82,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,15.04 seg
83,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.12 seg
84,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.42 seg
85,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.64 seg
86,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.52 seg
87,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.65 seg
88,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.31 seg
89,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.68 seg
90,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,15.01 seg
91,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.77 seg
92,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.83 seg
93,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.71 seg
94,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.68 seg
95,0.7291,223,0.9989,0.9675,0.7143,0.4956,0.7291,0.0000,12.54 seg
