Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6758,289,1.0000,0.9114,0.7130,0.4498,0.6551,0.0115,6.28 seg
2,0.6836,265,1.0000,0.9100,0.7170,0.4688,0.6652,0.0081,6.34 seg
3,0.6908,283,0.9997,0.9298,0.7132,0.4733,0.6717,0.0070,6.34 seg
4,0.6954,283,0.9997,0.9360,0.7136,0.4814,0.6774,0.0073,7.83 seg
5,0.6986,284,0.9994,0.9405,0.7142,0.4871,0.6863,0.0053,6.55 seg
6,0.6982,293,0.9976,0.9427,0.7157,0.4897,0.6904,0.0035,6.47 seg
7,0.6993,283,0.9976,0.9426,0.7096,0.4873,0.6934,0.0027,6.34 seg
8,0.7020,291,0.9967,0.9502,0.7126,0.4876,0.6955,0.0024,6.27 seg
9,0.7034,289,0.9966,0.9503,0.7134,0.4930,0.6982,0.0025,6.41 seg
10,0.7052,286,0.9958,0.9531,0.7154,0.4895,0.7013,0.0016,6.30 seg
11,0.7062,287,0.9960,0.9540,0.7183,0.4924,0.7025,0.0018,6.27 seg
12,0.7079,287,0.9960,0.9560,0.7188,0.4956,0.7042,0.0015,7.90 seg
13,0.7083,286,0.9955,0.9573,0.7186,0.4930,0.7054,0.0013,6.45 seg
14,0.7086,289,0.9948,0.9584,0.7180,0.4966,0.7065,0.0010,6.22 seg
15,0.7080,293,0.9940,0.9590,0.7189,0.4957,0.7069,0.0006,6.26 seg
16,0.7078,295,0.9932,0.9598,0.7183,0.4957,0.7072,0.0002,6.22 seg
17,0.7077,297,0.9925,0.9607,0.7181,0.4951,0.7072,0.0002,6.40 seg
18,0.7068,298,0.9922,0.9597,0.7181,0.4947,0.7068,0.0001,6.25 seg
19,0.7043,306,0.9903,0.9587,0.7181,0.4943,0.7043,0.0000,6.28 seg
20,0.7029,311,0.9897,0.9583,0.7181,0.4945,0.7029,0.0000,6.07 seg
21,0.7010,320,0.9885,0.9589,0.7181,0.4940,0.7010,0.0000,6.27 seg
22,0.6997,324,0.9881,0.9582,0.7182,0.4938,0.6997,0.0000,6.16 seg
23,0.6982,327,0.9874,0.9569,0.7182,0.4937,0.6982,0.0000,6.17 seg
24,0.6982,327,0.9874,0.9569,0.7182,0.4937,0.6982,0.0000,8.10 seg
25,0.6959,333,0.9868,0.9550,0.7185,0.4941,0.6959,0.0000,6.23 seg
26,0.6928,343,0.9854,0.9537,0.7187,0.4940,0.6928,0.0000,6.33 seg
27,0.6886,347,0.9826,0.9480,0.7184,0.4945,0.6886,0.0000,6.26 seg
28,0.6874,351,0.9821,0.9475,0.7187,0.4946,0.6874,0.0000,6.44 seg
29,0.6860,356,0.9813,0.9475,0.7187,0.4933,0.6860,0.0000,6.09 seg
30,0.6833,365,0.9802,0.9464,0.7187,0.4933,0.6833,0.0000,6.29 seg
31,0.6791,381,0.9780,0.9458,0.7187,0.4928,0.6791,0.0000,6.32 seg
32,0.6745,395,0.9757,0.9434,0.7187,0.4928,0.6745,0.0000,6.44 seg
33,0.6725,403,0.9751,0.9431,0.7189,0.4931,0.6725,0.0000,6.30 seg
34,0.6688,413,0.9727,0.9408,0.7189,0.4932,0.6688,0.0000,6.15 seg
35,0.6661,420,0.9712,0.9390,0.7189,0.4929,0.6661,0.0000,6.24 seg
36,0.6656,425,0.9707,0.9404,0.7189,0.4925,0.6656,0.0000,6.28 seg
37,0.6650,427,0.9704,0.9402,0.7189,0.4927,0.6650,0.0000,6.01 seg
38,0.6642,430,0.9693,0.9400,0.7189,0.4927,0.6642,0.0000,6.28 seg
39,0.6633,432,0.9683,0.9394,0.7189,0.4924,0.6633,0.0000,8.55 seg
40,0.6630,433,0.9672,0.9394,0.7192,0.4924,0.6630,0.0000,6.17 seg
41,0.6611,440,0.9657,0.9393,0.7192,0.4919,0.6611,0.0000,6.29 seg
42,0.6587,447,0.9647,0.9378,0.7189,0.4924,0.6587,0.0000,6.54 seg
43,0.6550,460,0.9631,0.9366,0.7189,0.4922,0.6550,0.0000,6.17 seg
44,0.6544,461,0.9626,0.9363,0.7186,0.4918,0.6544,0.0000,6.10 seg
45,0.6527,469,0.9610,0.9366,0.7183,0.4921,0.6527,0.0000,6.12 seg
46,0.6495,474,0.9599,0.9330,0.7183,0.4927,0.6495,0.0000,6.23 seg
47,0.6467,481,0.9582,0.9309,0.7180,0.4931,0.6467,0.0000,6.19 seg
48,0.6453,483,0.9570,0.9294,0.7180,0.4932,0.6453,0.0000,6.17 seg
49,0.6448,484,0.9568,0.9289,0.7180,0.4930,0.6448,0.0000,6.13 seg
50,0.6444,484,0.9566,0.9282,0.7180,0.4929,0.6444,0.0000,6.23 seg
