Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,291,0.9995,0.9233,0.7063,0.4446,0.6588,0.0108,13.47 seg
2,0.6903,286,1.0000,0.9244,0.7237,0.4709,0.6669,0.0083,12.97 seg
3,0.6903,286,1.0000,0.9244,0.7237,0.4709,0.6724,0.0079,13.42 seg
4,0.6908,275,0.9993,0.9187,0.7221,0.4812,0.6782,0.0065,13.51 seg
5,0.6938,279,0.9993,0.9246,0.7180,0.4879,0.6805,0.0063,14.58 seg
6,0.6979,274,0.9982,0.9311,0.7151,0.4870,0.6856,0.0065,13.00 seg
7,0.6997,283,0.9961,0.9375,0.7165,0.4890,0.6890,0.0048,13.22 seg
8,0.7022,275,0.9964,0.9381,0.7198,0.4890,0.6930,0.0040,12.76 seg
9,0.7059,282,0.9947,0.9494,0.7196,0.4837,0.6956,0.0037,13.26 seg
10,0.7069,284,0.9939,0.9528,0.7201,0.4806,0.6993,0.0033,14.85 seg
11,0.7069,292,0.9940,0.9548,0.7195,0.4852,0.7009,0.0030,13.06 seg
12,0.7082,288,0.9924,0.9556,0.7192,0.4867,0.7027,0.0026,13.41 seg
13,0.7089,286,0.9923,0.9564,0.7213,0.4845,0.7039,0.0024,13.35 seg
14,0.7096,300,0.9911,0.9623,0.7213,0.4877,0.7045,0.0026,13.04 seg
15,0.7114,292,0.9909,0.9621,0.7217,0.4890,0.7074,0.0016,15.04 seg
16,0.7098,306,0.9893,0.9653,0.7227,0.4871,0.7072,0.0015,13.28 seg
17,0.7100,309,0.9883,0.9666,0.7234,0.4879,0.7078,0.0013,12.84 seg
18,0.7093,315,0.9874,0.9678,0.7229,0.4888,0.7072,0.0010,12.49 seg
19,0.7076,323,0.9861,0.9680,0.7229,0.4887,0.7066,0.0005,12.84 seg
20,0.7073,325,0.9853,0.9676,0.7231,0.4912,0.7066,0.0003,12.64 seg
21,0.7073,325,0.9853,0.9676,0.7231,0.4912,0.7072,0.0002,12.94 seg
22,0.7053,329,0.9836,0.9661,0.7231,0.4907,0.7053,0.0001,14.93 seg
23,0.7037,333,0.9833,0.9648,0.7231,0.4902,0.7037,0.0002,13.26 seg
24,0.7010,342,0.9821,0.9637,0.7231,0.4902,0.7010,0.0001,12.90 seg
25,0.7000,344,0.9804,0.9629,0.7234,0.4906,0.7000,0.0000,12.70 seg
26,0.6996,344,0.9802,0.9620,0.7234,0.4907,0.6996,0.0001,12.93 seg
27,0.6985,350,0.9789,0.9625,0.7234,0.4911,0.6985,0.0000,13.32 seg
28,0.6980,350,0.9785,0.9615,0.7234,0.4916,0.6980,0.0000,13.10 seg
29,0.6974,352,0.9782,0.9613,0.7232,0.4917,0.6974,0.0002,13.06 seg
30,0.6945,359,0.9764,0.9591,0.7235,0.4915,0.6945,0.0001,15.55 seg
31,0.6929,360,0.9755,0.9568,0.7235,0.4912,0.6929,0.0001,12.65 seg
32,0.6916,364,0.9741,0.9561,0.7235,0.4918,0.6916,0.0001,12.43 seg
33,0.6905,368,0.9735,0.9558,0.7235,0.4918,0.6905,0.0003,12.64 seg
34,0.6858,376,0.9702,0.9510,0.7235,0.4919,0.6858,0.0000,13.24 seg
35,0.6851,378,0.9696,0.9506,0.7235,0.4917,0.6851,0.0000,13.03 seg
36,0.6844,381,0.9688,0.9507,0.7235,0.4915,0.6844,0.0000,13.17 seg
37,0.6844,381,0.9688,0.9507,0.7235,0.4915,0.6844,0.0000,12.81 seg
38,0.6838,382,0.9680,0.9500,0.7235,0.4918,0.6838,0.0000,13.11 seg
39,0.6835,384,0.9677,0.9505,0.7235,0.4906,0.6834,0.0002,16.12 seg
40,0.6793,397,0.9656,0.9483,0.7235,0.4910,0.6793,0.0000,12.90 seg
41,0.6786,398,0.9653,0.9475,0.7235,0.4912,0.6786,0.0002,12.41 seg
42,0.6756,407,0.9639,0.9457,0.7235,0.4915,0.6756,0.0001,12.86 seg
43,0.6746,411,0.9628,0.9458,0.7235,0.4909,0.6746,0.0001,13.13 seg
44,0.6723,418,0.9618,0.9446,0.7232,0.4908,0.6723,0.0002,12.98 seg
45,0.6687,430,0.9577,0.9437,0.7232,0.4897,0.6687,0.0002,13.18 seg
46,0.6657,440,0.9560,0.9425,0.7234,0.4892,0.6657,0.0000,12.92 seg
47,0.6654,444,0.9544,0.9440,0.7231,0.4892,0.6654,0.0001,13.09 seg
48,0.6633,451,0.9536,0.9428,0.7231,0.4895,0.6632,0.0002,12.98 seg
49,0.6597,460,0.9515,0.9405,0.7231,0.4887,0.6597,0.0001,16.34 seg
50,0.6578,469,0.9502,0.9406,0.7229,0.4887,0.6578,0.0000,12.95 seg
