Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6916,270,1.0000,0.9183,0.7098,0.4787,0.6600,0.0108,21.42 seg
2,0.6916,270,1.0000,0.9183,0.7098,0.4787,0.6686,0.0082,23.90 seg
3,0.6952,270,1.0000,0.9226,0.7156,0.4828,0.6726,0.0083,22.01 seg
4,0.6952,270,1.0000,0.9226,0.7156,0.4828,0.6761,0.0079,22.15 seg
5,0.7004,253,0.9999,0.9215,0.7093,0.5028,0.6793,0.0081,22.06 seg
6,0.7004,253,0.9999,0.9215,0.7093,0.5028,0.6823,0.0075,21.91 seg
7,0.7020,245,1.0000,0.9205,0.7165,0.5010,0.6855,0.0067,24.59 seg
8,0.7058,244,0.9997,0.9268,0.7121,0.5046,0.6866,0.0072,22.27 seg
9,0.7062,233,0.9999,0.9247,0.7095,0.5016,0.6893,0.0068,21.79 seg
10,0.7098,227,0.9999,0.9293,0.7144,0.4971,0.6921,0.0067,22.41 seg
11,0.7098,227,0.9999,0.9293,0.7144,0.4971,0.6952,0.0069,22.21 seg
12,0.7127,231,0.9993,0.9335,0.7107,0.5094,0.6978,0.0061,25.47 seg
13,0.7140,224,0.9997,0.9311,0.7220,0.5092,0.7011,0.0060,22.44 seg
14,0.7157,235,0.9991,0.9411,0.7239,0.4984,0.7042,0.0054,23.19 seg
15,0.7185,228,0.9990,0.9409,0.7187,0.5116,0.7063,0.0053,22.71 seg
16,0.7202,218,0.9983,0.9432,0.7199,0.5003,0.7090,0.0050,22.31 seg
17,0.7226,222,0.9992,0.9464,0.7215,0.5083,0.7124,0.0043,22.03 seg
18,0.7239,217,0.9974,0.9465,0.7212,0.5112,0.7147,0.0042,25.52 seg
19,0.7265,221,0.9987,0.9490,0.7224,0.5229,0.7173,0.0034,22.04 seg
20,0.7273,224,0.9990,0.9535,0.7215,0.5169,0.7188,0.0035,21.52 seg
21,0.7286,217,0.9993,0.9508,0.7227,0.5247,0.7216,0.0030,21.55 seg
22,0.7311,221,0.9993,0.9585,0.7219,0.5194,0.7231,0.0029,21.58 seg
23,0.7312,215,0.9990,0.9559,0.7217,0.5213,0.7244,0.0027,21.85 seg
24,0.7323,215,0.9987,0.9571,0.7208,0.5246,0.7257,0.0026,25.59 seg
25,0.7329,218,0.9994,0.9572,0.7217,0.5314,0.7272,0.0022,21.69 seg
26,0.7342,219,0.9994,0.9588,0.7229,0.5352,0.7286,0.0023,21.41 seg
27,0.7344,220,0.9994,0.9612,0.7234,0.5287,0.7291,0.0018,21.81 seg
28,0.7347,217,0.9994,0.9602,0.7224,0.5311,0.7301,0.0019,21.40 seg
29,0.7354,214,0.9991,0.9619,0.7207,0.5265,0.7312,0.0017,21.09 seg
30,0.7341,219,0.9991,0.9607,0.7196,0.5300,0.7304,0.0016,21.82 seg
31,0.7343,226,0.9989,0.9628,0.7225,0.5313,0.7309,0.0016,22.26 seg
32,0.7345,229,0.9981,0.9643,0.7226,0.5317,0.7320,0.0012,25.91 seg
33,0.7348,226,0.9984,0.9633,0.7227,0.5332,0.7327,0.0010,21.44 seg
34,0.7354,230,0.9984,0.9654,0.7220,0.5354,0.7333,0.0008,21.46 seg
35,0.7343,229,0.9979,0.9630,0.7239,0.5347,0.7325,0.0008,21.55 seg
36,0.7330,229,0.9977,0.9614,0.7217,0.5333,0.7317,0.0007,21.39 seg
37,0.7326,232,0.9979,0.9613,0.7215,0.5352,0.7318,0.0005,22.11 seg
38,0.7324,230,0.9979,0.9609,0.7200,0.5334,0.7321,0.0003,21.85 seg
39,0.7295,241,0.9966,0.9604,0.7200,0.5324,0.7291,0.0001,21.92 seg
40,0.7288,243,0.9960,0.9606,0.7170,0.5319,0.7280,0.0002,21.74 seg
41,0.7288,243,0.9960,0.9606,0.7170,0.5319,0.7281,0.0003,27.23 seg
42,0.7283,243,0.9960,0.9598,0.7173,0.5315,0.7283,0.0001,21.33 seg
43,0.7273,245,0.9960,0.9589,0.7168,0.5314,0.7273,0.0000,21.22 seg
44,0.7270,246,0.9957,0.9586,0.7171,0.5319,0.7270,0.0000,21.85 seg
45,0.7267,246,0.9957,0.9581,0.7181,0.5312,0.7267,0.0000,21.33 seg
46,0.7257,249,0.9954,0.9573,0.7184,0.5315,0.7257,0.0000,21.75 seg
47,0.7257,248,0.9954,0.9569,0.7174,0.5317,0.7257,0.0001,21.23 seg
48,0.7244,251,0.9952,0.9554,0.7172,0.5328,0.7244,0.0000,21.55 seg
49,0.7240,251,0.9952,0.9547,0.7173,0.5327,0.7239,0.0001,20.95 seg
50,0.7226,253,0.9949,0.9533,0.7170,0.5324,0.7226,0.0000,21.08 seg
