Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,271,1.0000,0.9106,0.7141,0.4526,0.6577,0.0116,21.35 seg
2,0.6841,287,0.9992,0.9125,0.7108,0.4847,0.6696,0.0046,21.23 seg
3,0.6900,264,0.9989,0.9173,0.7059,0.4769,0.6742,0.0036,24.20 seg
4,0.6908,271,0.9957,0.9227,0.7023,0.4770,0.6773,0.0032,22.11 seg
5,0.6908,271,0.9957,0.9227,0.7023,0.4770,0.6797,0.0029,21.84 seg
6,0.6939,247,0.9944,0.9186,0.6979,0.4822,0.6816,0.0027,21.50 seg
7,0.6939,247,0.9944,0.9186,0.6979,0.4822,0.6833,0.0026,21.53 seg
8,0.6939,247,0.9944,0.9186,0.6979,0.4822,0.6848,0.0025,23.76 seg
9,0.6957,272,0.9950,0.9252,0.7109,0.4968,0.6863,0.0025,21.70 seg
10,0.6957,272,0.9950,0.9252,0.7109,0.4968,0.6878,0.0023,22.00 seg
11,0.6961,244,0.9969,0.9166,0.7132,0.4880,0.6893,0.0021,21.74 seg
12,0.6971,248,0.9921,0.9172,0.7115,0.5028,0.6907,0.0018,22.56 seg
13,0.7003,238,0.9953,0.9166,0.7063,0.5131,0.6919,0.0018,24.45 seg
14,0.7017,248,0.9947,0.9256,0.7109,0.5009,0.6931,0.0020,22.34 seg
15,0.7038,225,0.9953,0.9182,0.7117,0.5082,0.6946,0.0021,22.07 seg
16,0.7038,225,0.9953,0.9182,0.7117,0.5082,0.6961,0.0024,22.07 seg
17,0.7055,239,0.9946,0.9263,0.7117,0.5104,0.6980,0.0021,21.76 seg
18,0.7055,239,0.9946,0.9263,0.7117,0.5104,0.6996,0.0019,24.97 seg
19,0.7059,235,0.9942,0.9239,0.7088,0.5181,0.7011,0.0017,22.00 seg
20,0.7070,259,0.9914,0.9320,0.7185,0.5257,0.7024,0.0016,22.24 seg
21,0.7082,251,0.9917,0.9342,0.7137,0.5173,0.7036,0.0012,22.07 seg
22,0.7086,269,0.9887,0.9413,0.7170,0.5193,0.7045,0.0012,21.62 seg
23,0.7092,266,0.9894,0.9393,0.7170,0.5261,0.7052,0.0011,24.97 seg
24,0.7103,263,0.9893,0.9388,0.7180,0.5304,0.7055,0.0014,22.33 seg
25,0.7104,244,0.9907,0.9352,0.7168,0.5171,0.7065,0.0012,22.31 seg
26,0.7109,257,0.9889,0.9366,0.7153,0.5359,0.7072,0.0013,22.32 seg
27,0.7114,258,0.9872,0.9386,0.7188,0.5320,0.7080,0.0012,21.88 seg
28,0.7119,255,0.9893,0.9391,0.7157,0.5299,0.7088,0.0013,21.66 seg
29,0.7122,265,0.9842,0.9416,0.7171,0.5397,0.7098,0.0008,25.23 seg
30,0.7124,265,0.9851,0.9405,0.7189,0.5435,0.7102,0.0009,22.29 seg
