Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,282,1.0000,0.9124,0.7084,0.4763,0.6598,0.0113,10.77 seg
2,0.6891,279,1.0000,0.9238,0.6980,0.4589,0.6678,0.0089,10.87 seg
3,0.6927,285,1.0000,0.9236,0.7099,0.4842,0.6709,0.0084,13.83 seg
4,0.6941,255,0.9997,0.9100,0.7060,0.5043,0.6728,0.0085,11.40 seg
5,0.6923,244,1.0000,0.9119,0.7093,0.4685,0.6750,0.0078,11.41 seg
6,0.6945,263,0.9997,0.9226,0.7052,0.4725,0.6767,0.0083,11.70 seg
7,0.6979,265,0.9991,0.9244,0.7037,0.4932,0.6780,0.0084,11.55 seg
8,0.6997,231,0.9990,0.9139,0.7218,0.4848,0.6800,0.0077,11.05 seg
9,0.6994,228,0.9987,0.9133,0.7175,0.4836,0.6815,0.0076,11.54 seg
10,0.7030,239,0.9989,0.9184,0.7069,0.5113,0.6826,0.0080,11.66 seg
11,0.7034,234,0.9984,0.9217,0.7131,0.4909,0.6843,0.0078,11.29 seg
12,0.7036,237,0.9986,0.9199,0.7155,0.5016,0.6865,0.0076,14.39 seg
13,0.7059,219,0.9991,0.9133,0.7164,0.5156,0.6874,0.0070,11.63 seg
14,0.7075,227,0.9997,0.9215,0.7156,0.5068,0.6893,0.0073,11.14 seg
15,0.7070,233,0.9981,0.9253,0.7122,0.5013,0.6901,0.0076,11.57 seg
16,0.7098,222,0.9987,0.9211,0.7143,0.5186,0.6916,0.0072,11.27 seg
17,0.7124,225,0.9977,0.9259,0.7158,0.5219,0.6944,0.0069,11.15 seg
18,0.7147,213,0.9974,0.9280,0.7100,0.5170,0.6969,0.0067,11.63 seg
19,0.7122,239,0.9973,0.9294,0.7170,0.5266,0.6975,0.0068,11.26 seg
20,0.7172,215,0.9968,0.9276,0.7279,0.5267,0.6981,0.0068,11.36 seg
21,0.7197,212,0.9970,0.9335,0.7245,0.5193,0.7003,0.0065,11.74 seg
22,0.7166,220,0.9970,0.9270,0.7237,0.5339,0.7016,0.0062,15.04 seg
23,0.7178,210,0.9972,0.9224,0.7271,0.5426,0.7020,0.0062,11.30 seg
24,0.7185,211,0.9945,0.9279,0.7238,0.5326,0.7035,0.0065,11.84 seg
25,0.7188,237,0.9918,0.9381,0.7283,0.5324,0.7045,0.0060,11.62 seg
26,0.7209,222,0.9931,0.9336,0.7254,0.5429,0.7056,0.0062,11.91 seg
27,0.7251,207,0.9945,0.9336,0.7228,0.5509,0.7069,0.0058,11.95 seg
28,0.7222,225,0.9911,0.9383,0.7262,0.5391,0.7073,0.0059,11.30 seg
29,0.7239,229,0.9922,0.9397,0.7261,0.5502,0.7089,0.0057,11.10 seg
30,0.7232,233,0.9906,0.9352,0.7340,0.5639,0.7096,0.0057,11.54 seg
31,0.7265,212,0.9929,0.9372,0.7256,0.5531,0.7117,0.0056,11.25 seg
32,0.7251,224,0.9914,0.9374,0.7305,0.5579,0.7118,0.0057,11.54 seg
33,0.7264,219,0.9900,0.9390,0.7300,0.5549,0.7139,0.0056,11.25 seg
34,0.7253,234,0.9892,0.9462,0.7284,0.5436,0.7131,0.0051,11.34 seg
35,0.7251,228,0.9874,0.9442,0.7300,0.5410,0.7129,0.0050,11.64 seg
36,0.7242,228,0.9882,0.9401,0.7266,0.5519,0.7137,0.0049,15.49 seg
37,0.7270,221,0.9911,0.9391,0.7301,0.5600,0.7150,0.0049,11.35 seg
38,0.7231,239,0.9870,0.9369,0.7309,0.5690,0.7114,0.0050,11.29 seg
39,0.7255,248,0.9856,0.9464,0.7309,0.5638,0.7138,0.0049,11.22 seg
40,0.7236,211,0.9878,0.9302,0.7261,0.5609,0.7138,0.0048,11.32 seg
41,0.7277,234,0.9848,0.9441,0.7341,0.5657,0.7142,0.0045,11.52 seg
42,0.7251,229,0.9854,0.9414,0.7290,0.5547,0.7135,0.0047,11.12 seg
43,0.7279,227,0.9844,0.9462,0.7227,0.5579,0.7142,0.0046,11.65 seg
44,0.7270,234,0.9842,0.9443,0.7226,0.5690,0.7122,0.0043,10.90 seg
45,0.7231,244,0.9815,0.9397,0.7295,0.5709,0.7126,0.0044,11.41 seg
46,0.7226,244,0.9796,0.9409,0.7323,0.5619,0.7124,0.0040,11.22 seg
47,0.7212,246,0.9808,0.9407,0.7347,0.5539,0.7129,0.0039,11.16 seg
48,0.7223,256,0.9786,0.9412,0.7332,0.5757,0.7122,0.0040,11.40 seg
49,0.7216,258,0.9796,0.9410,0.7309,0.5752,0.7127,0.0033,11.21 seg
