Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,276,1.0000,0.9102,0.7003,0.4546,0.6587,0.0103,2.26 seg
2,0.6851,296,1.0000,0.9209,0.7110,0.4753,0.6651,0.0087,2.27 seg
3,0.6832,271,1.0000,0.9059,0.7120,0.4808,0.6678,0.0074,2.12 seg
4,0.6843,267,1.0000,0.9060,0.7179,0.4786,0.6697,0.0086,2.32 seg
5,0.6895,287,1.0000,0.9238,0.7107,0.4814,0.6729,0.0073,2.77 seg
6,0.6881,271,0.9995,0.9135,0.7110,0.4868,0.6766,0.0058,2.13 seg
7,0.6930,259,0.9992,0.9161,0.7136,0.4910,0.6774,0.0065,2.31 seg
8,0.6916,252,0.9992,0.9145,0.7139,0.4779,0.6807,0.0062,2.08 seg
9,0.6961,243,0.9993,0.9166,0.7167,0.4854,0.6813,0.0065,2.26 seg
10,0.6978,243,0.9996,0.9195,0.7175,0.4848,0.6847,0.0059,2.18 seg
11,0.6990,253,0.9982,0.9186,0.7163,0.5126,0.6866,0.0063,2.74 seg
12,0.7010,247,0.9985,0.9285,0.7146,0.4816,0.6897,0.0050,2.32 seg
13,0.7039,250,0.9975,0.9327,0.7169,0.4892,0.6918,0.0060,2.24 seg
14,0.7035,245,0.9970,0.9310,0.7137,0.4879,0.6946,0.0043,2.15 seg
15,0.7059,246,0.9968,0.9348,0.7138,0.4918,0.6974,0.0038,2.21 seg
16,0.7081,246,0.9972,0.9406,0.7131,0.4849,0.7005,0.0029,2.24 seg
17,0.7090,253,0.9969,0.9410,0.7152,0.4983,0.7027,0.0029,2.25 seg
18,0.7120,244,0.9969,0.9436,0.7142,0.4965,0.7051,0.0028,3.03 seg
19,0.7130,247,0.9969,0.9456,0.7140,0.5006,0.7071,0.0030,2.38 seg
20,0.7126,251,0.9958,0.9478,0.7162,0.4949,0.7077,0.0021,2.16 seg
21,0.7142,252,0.9958,0.9514,0.7149,0.4946,0.7091,0.0022,2.44 seg
22,0.7163,244,0.9964,0.9526,0.7123,0.4935,0.7109,0.0020,2.24 seg
23,0.7166,247,0.9956,0.9531,0.7134,0.4981,0.7123,0.0018,2.20 seg
24,0.7172,245,0.9956,0.9543,0.7138,0.4945,0.7139,0.0015,2.20 seg
25,0.7170,254,0.9950,0.9563,0.7145,0.4987,0.7126,0.0015,2.10 seg
26,0.7156,260,0.9943,0.9561,0.7153,0.4990,0.7129,0.0011,2.92 seg
27,0.7167,258,0.9943,0.9576,0.7150,0.4978,0.7141,0.0011,2.16 seg
28,0.7167,258,0.9943,0.9571,0.7155,0.4994,0.7154,0.0008,2.10 seg
29,0.7162,262,0.9935,0.9583,0.7155,0.4982,0.7156,0.0004,2.09 seg
30,0.7160,263,0.9933,0.9585,0.7150,0.4979,0.7159,0.0001,2.18 seg
31,0.7160,263,0.9933,0.9585,0.7150,0.4979,0.7160,0.0000,2.07 seg
32,0.7156,265,0.9930,0.9586,0.7150,0.4980,0.7156,0.0000,2.09 seg
33,0.7148,267,0.9928,0.9579,0.7150,0.4982,0.7148,0.0000,2.18 seg
34,0.7138,271,0.9923,0.9578,0.7150,0.4979,0.7138,0.0000,2.05 seg
35,0.7140,272,0.9921,0.9586,0.7150,0.4978,0.7140,0.0000,2.09 seg
36,0.7140,272,0.9921,0.9586,0.7150,0.4978,0.7140,0.0000,2.15 seg
37,0.7131,275,0.9916,0.9582,0.7150,0.4977,0.7131,0.0000,2.18 seg
38,0.7131,275,0.9916,0.9582,0.7150,0.4977,0.7131,0.0000,2.18 seg
39,0.7131,275,0.9913,0.9582,0.7150,0.4978,0.7131,0.0000,2.24 seg
40,0.7115,279,0.9893,0.9576,0.7150,0.4972,0.7115,0.0000,2.26 seg
41,0.7115,279,0.9893,0.9576,0.7150,0.4972,0.7115,0.0000,2.30 seg
42,0.7102,283,0.9885,0.9568,0.7150,0.4972,0.7102,0.0000,2.21 seg
43,0.7085,287,0.9878,0.9553,0.7150,0.4975,0.7085,0.0000,3.18 seg
44,0.7075,290,0.9864,0.9551,0.7150,0.4973,0.7075,0.0000,2.37 seg
45,0.7073,292,0.9852,0.9557,0.7150,0.4972,0.7073,0.0000,2.10 seg
46,0.7070,293,0.9847,0.9556,0.7150,0.4975,0.7070,0.0000,2.23 seg
47,0.7062,294,0.9842,0.9545,0.7150,0.4977,0.7062,0.0000,2.19 seg
48,0.7062,294,0.9842,0.9545,0.7150,0.4977,0.7062,0.0000,2.17 seg
49,0.7062,294,0.9842,0.9545,0.7150,0.4977,0.7062,0.0000,2.21 seg
50,0.7062,294,0.9842,0.9545,0.7150,0.4977,0.7062,0.0000,2.20 seg
