Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,293,1.0000,0.8995,0.7166,0.4920,0.6597,0.0101,4.50 seg
2,0.6856,270,1.0000,0.9103,0.7085,0.4682,0.6671,0.0089,5.15 seg
3,0.6868,263,1.0000,0.9063,0.7071,0.4819,0.6719,0.0081,4.60 seg
4,0.6931,251,1.0000,0.9146,0.7120,0.4739,0.6766,0.0073,4.47 seg
5,0.6931,251,1.0000,0.9146,0.7120,0.4739,0.6794,0.0062,4.47 seg
6,0.6946,260,0.9995,0.9243,0.7101,0.4621,0.6841,0.0057,4.99 seg
7,0.6990,263,1.0000,0.9303,0.7125,0.4721,0.6885,0.0058,4.58 seg
8,0.7022,259,0.9996,0.9285,0.7087,0.4968,0.6916,0.0047,4.62 seg
9,0.7033,262,0.9993,0.9337,0.7137,0.4859,0.6957,0.0040,4.40 seg
10,0.7044,258,0.9995,0.9347,0.7131,0.4850,0.6974,0.0038,5.05 seg
11,0.7065,252,0.9995,0.9353,0.7157,0.4867,0.7000,0.0034,4.40 seg
12,0.7091,253,0.9992,0.9407,0.7123,0.4877,0.7032,0.0025,4.25 seg
13,0.7092,253,0.9992,0.9408,0.7156,0.4857,0.7050,0.0024,4.36 seg
14,0.7104,260,0.9989,0.9461,0.7157,0.4838,0.7059,0.0023,4.45 seg
15,0.7113,257,0.9989,0.9466,0.7161,0.4842,0.7078,0.0020,5.03 seg
16,0.7095,264,0.9970,0.9462,0.7129,0.4863,0.7059,0.0020,4.37 seg
17,0.7095,267,0.9966,0.9479,0.7156,0.4829,0.7069,0.0015,4.26 seg
18,0.7103,268,0.9964,0.9491,0.7144,0.4865,0.7075,0.0014,4.19 seg
19,0.7103,267,0.9962,0.9491,0.7139,0.4854,0.7085,0.0009,4.45 seg
20,0.7087,273,0.9952,0.9484,0.7145,0.4860,0.7071,0.0011,4.50 seg
21,0.7084,277,0.9947,0.9500,0.7136,0.4846,0.7073,0.0008,4.37 seg
22,0.7085,277,0.9947,0.9501,0.7139,0.4844,0.7080,0.0004,5.40 seg
23,0.7072,282,0.9940,0.9497,0.7139,0.4846,0.7071,0.0001,4.39 seg
24,0.7072,282,0.9940,0.9497,0.7139,0.4846,0.7072,0.0000,4.28 seg
25,0.7072,282,0.9940,0.9497,0.7139,0.4846,0.7072,0.0000,4.42 seg
26,0.7072,282,0.9940,0.9497,0.7139,0.4846,0.7071,0.0002,4.33 seg
27,0.7052,287,0.9933,0.9482,0.7139,0.4843,0.7052,0.0000,4.39 seg
28,0.7052,287,0.9933,0.9482,0.7139,0.4843,0.7052,0.0001,4.39 seg
29,0.7046,290,0.9931,0.9482,0.7139,0.4844,0.7046,0.0000,4.46 seg
30,0.7046,290,0.9931,0.9482,0.7139,0.4844,0.7046,0.0001,4.22 seg
31,0.7039,294,0.9927,0.9486,0.7139,0.4842,0.7039,0.0000,5.13 seg
32,0.7039,294,0.9927,0.9486,0.7139,0.4842,0.7039,0.0001,4.31 seg
33,0.7028,296,0.9920,0.9474,0.7139,0.4846,0.7028,0.0000,4.09 seg
34,0.7028,296,0.9920,0.9474,0.7139,0.4846,0.7028,0.0000,4.26 seg
35,0.7028,296,0.9920,0.9474,0.7139,0.4846,0.7028,0.0001,4.19 seg
36,0.7019,297,0.9920,0.9461,0.7139,0.4846,0.7019,0.0000,4.41 seg
37,0.7019,297,0.9920,0.9461,0.7139,0.4846,0.7019,0.0000,4.20 seg
38,0.7019,298,0.9917,0.9465,0.7139,0.4848,0.7019,0.0000,4.35 seg
39,0.7015,299,0.9916,0.9462,0.7139,0.4847,0.7015,0.0001,4.33 seg
40,0.7006,301,0.9913,0.9454,0.7139,0.4846,0.7006,0.0002,4.46 seg
41,0.6982,305,0.9891,0.9428,0.7139,0.4851,0.6982,0.0000,5.56 seg
42,0.6977,309,0.9883,0.9436,0.7139,0.4851,0.6977,0.0001,4.39 seg
43,0.6968,311,0.9882,0.9428,0.7139,0.4850,0.6968,0.0001,4.26 seg
44,0.6956,316,0.9877,0.9426,0.7139,0.4848,0.6956,0.0000,4.30 seg
45,0.6956,316,0.9877,0.9426,0.7139,0.4848,0.6956,0.0001,4.21 seg
46,0.6946,319,0.9872,0.9420,0.7139,0.4845,0.6946,0.0000,4.21 seg
47,0.6946,319,0.9872,0.9420,0.7139,0.4845,0.6946,0.0000,4.29 seg
48,0.6941,322,0.9867,0.9424,0.7139,0.4846,0.6941,0.0002,4.37 seg
49,0.6923,331,0.9849,0.9426,0.7139,0.4853,0.6922,0.0002,4.45 seg
50,0.6906,337,0.9838,0.9419,0.7139,0.4853,0.6906,0.0000,4.27 seg
