Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,276,1.0000,0.9105,0.7104,0.4701,0.6559,0.0122,12.49 seg
2,0.6847,261,1.0000,0.9084,0.7050,0.4787,0.6657,0.0084,13.18 seg
3,0.6897,278,1.0000,0.9226,0.7099,0.4816,0.6703,0.0082,12.85 seg
4,0.6947,275,0.9997,0.9293,0.7007,0.4926,0.6741,0.0079,14.31 seg
5,0.6958,260,1.0000,0.9274,0.7146,0.4752,0.6783,0.0085,12.87 seg
6,0.6988,273,0.9997,0.9361,0.6998,0.4920,0.6840,0.0064,13.21 seg
7,0.7005,253,0.9997,0.9302,0.7078,0.4908,0.6887,0.0057,12.94 seg
8,0.7034,273,0.9997,0.9415,0.7078,0.4979,0.6932,0.0045,12.69 seg
9,0.7063,254,0.9997,0.9414,0.7073,0.4900,0.6969,0.0041,14.32 seg
10,0.7069,263,0.9995,0.9440,0.7049,0.4994,0.7004,0.0031,12.78 seg
11,0.7084,257,0.9993,0.9441,0.7052,0.5005,0.7015,0.0030,12.85 seg
12,0.7102,260,0.9993,0.9502,0.7067,0.4934,0.7044,0.0027,13.10 seg
13,0.7118,250,0.9993,0.9529,0.7042,0.4810,0.7067,0.0023,12.80 seg
14,0.7131,244,0.9993,0.9513,0.7015,0.4887,0.7084,0.0020,14.91 seg
15,0.7142,248,0.9992,0.9540,0.7046,0.4899,0.7097,0.0019,12.44 seg
16,0.7155,245,0.9992,0.9559,0.7041,0.4879,0.7112,0.0017,13.16 seg
17,0.7156,247,0.9992,0.9564,0.7041,0.4896,0.7130,0.0014,12.85 seg
18,0.7163,244,0.9992,0.9569,0.7046,0.4879,0.7141,0.0011,12.84 seg
19,0.7172,246,0.9992,0.9583,0.7049,0.4908,0.7152,0.0009,12.58 seg
20,0.7173,246,0.9992,0.9584,0.7057,0.4909,0.7162,0.0006,14.95 seg
21,0.7172,247,0.9991,0.9588,0.7054,0.4907,0.7167,0.0003,12.78 seg
22,0.7174,247,0.9991,0.9592,0.7059,0.4904,0.7171,0.0001,12.72 seg
23,0.7169,250,0.9982,0.9596,0.7059,0.4904,0.7166,0.0001,12.71 seg
24,0.7169,250,0.9982,0.9596,0.7059,0.4904,0.7169,0.0000,12.58 seg
25,0.7167,250,0.9982,0.9593,0.7058,0.4903,0.7167,0.0000,12.07 seg
26,0.7160,251,0.9980,0.9585,0.7060,0.4899,0.7160,0.0001,12.75 seg
27,0.7144,256,0.9976,0.9576,0.7060,0.4897,0.7144,0.0000,15.13 seg
28,0.7141,256,0.9976,0.9573,0.7057,0.4895,0.7141,0.0000,12.55 seg
29,0.7141,256,0.9976,0.9573,0.7057,0.4895,0.7141,0.0000,12.98 seg
30,0.7137,257,0.9973,0.9570,0.7057,0.4896,0.7137,0.0000,12.96 seg
31,0.7137,257,0.9973,0.9570,0.7057,0.4896,0.7137,0.0000,12.86 seg
32,0.7137,257,0.9973,0.9570,0.7057,0.4896,0.7137,0.0000,12.58 seg
33,0.7137,257,0.9973,0.9570,0.7057,0.4896,0.7137,0.0000,12.42 seg
34,0.7136,257,0.9973,0.9567,0.7060,0.4895,0.7136,0.0000,12.69 seg
35,0.7136,257,0.9973,0.9567,0.7060,0.4895,0.7136,0.0000,12.53 seg
36,0.7134,257,0.9968,0.9566,0.7060,0.4892,0.7134,0.0000,15.60 seg
37,0.7134,257,0.9968,0.9566,0.7060,0.4892,0.7134,0.0000,12.66 seg
38,0.7134,257,0.9968,0.9566,0.7060,0.4892,0.7134,0.0000,12.94 seg
39,0.7134,257,0.9968,0.9566,0.7060,0.4892,0.7134,0.0000,12.50 seg
40,0.7131,257,0.9968,0.9561,0.7057,0.4891,0.7131,0.0000,12.43 seg
41,0.7131,257,0.9968,0.9561,0.7057,0.4891,0.7131,0.0001,12.73 seg
42,0.7121,259,0.9965,0.9551,0.7059,0.4889,0.7121,0.0000,12.82 seg
43,0.7118,259,0.9965,0.9547,0.7056,0.4887,0.7118,0.0000,13.08 seg
44,0.7113,261,0.9962,0.9546,0.7056,0.4886,0.7113,0.0000,12.61 seg
45,0.7113,261,0.9962,0.9546,0.7056,0.4886,0.7113,0.0000,12.86 seg
46,0.7112,262,0.9957,0.9549,0.7056,0.4888,0.7112,0.0000,16.01 seg
47,0.7112,262,0.9957,0.9549,0.7056,0.4888,0.7112,0.0000,12.46 seg
48,0.7112,262,0.9957,0.9549,0.7056,0.4888,0.7112,0.0000,12.59 seg
49,0.7110,262,0.9957,0.9547,0.7053,0.4887,0.7110,0.0000,12.21 seg
50,0.7110,262,0.9957,0.9547,0.7053,0.4887,0.7110,0.0000,12.89 seg
