Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,285,1.0000,0.9184,0.7078,0.4738,0.6579,0.0110,20.84 seg
2,0.6855,285,1.0000,0.9184,0.7078,0.4738,0.6649,0.0082,21.59 seg
3,0.6867,269,1.0000,0.9120,0.7048,0.4842,0.6681,0.0081,23.39 seg
4,0.6893,265,0.9992,0.9172,0.7110,0.4726,0.6702,0.0081,22.39 seg
5,0.6935,261,1.0000,0.9157,0.7068,0.5031,0.6726,0.0079,22.10 seg
6,0.6962,260,1.0000,0.9209,0.7071,0.5005,0.6755,0.0078,21.58 seg
7,0.6969,263,0.9986,0.9241,0.7168,0.4920,0.6770,0.0078,22.63 seg
8,0.6982,270,0.9986,0.9216,0.7214,0.5164,0.6784,0.0084,24.63 seg
9,0.6985,224,0.9990,0.9082,0.7118,0.5079,0.6809,0.0084,21.87 seg
10,0.7031,232,0.9993,0.9194,0.7096,0.5104,0.6834,0.0072,22.48 seg
11,0.7056,243,0.9966,0.9212,0.7186,0.5320,0.6847,0.0075,22.51 seg
12,0.7056,243,0.9966,0.9212,0.7186,0.5320,0.6868,0.0076,22.16 seg
13,0.7049,232,0.9985,0.9188,0.7279,0.5127,0.6881,0.0070,24.87 seg
14,0.7053,244,0.9968,0.9224,0.7174,0.5274,0.6892,0.0074,22.49 seg
15,0.7086,234,0.9972,0.9221,0.7203,0.5340,0.6904,0.0079,22.17 seg
16,0.7110,229,0.9965,0.9234,0.7192,0.5389,0.6929,0.0067,21.54 seg
17,0.7119,224,0.9981,0.9266,0.7192,0.5256,0.6948,0.0069,21.86 seg
18,0.7114,211,0.9966,0.9221,0.7152,0.5233,0.6966,0.0066,22.13 seg
19,0.7134,231,0.9965,0.9290,0.7170,0.5392,0.6980,0.0064,26.31 seg
20,0.7138,221,0.9965,0.9288,0.7163,0.5284,0.6990,0.0065,22.32 seg
21,0.7148,231,0.9966,0.9309,0.7125,0.5442,0.6997,0.0065,21.84 seg
22,0.7166,211,0.9944,0.9258,0.7172,0.5446,0.7008,0.0064,21.82 seg
23,0.7191,216,0.9947,0.9326,0.7161,0.5445,0.7028,0.0066,22.16 seg
24,0.7191,216,0.9947,0.9326,0.7161,0.5445,0.7041,0.0066,21.94 seg
25,0.7205,209,0.9946,0.9287,0.7244,0.5522,0.7061,0.0058,22.04 seg
26,0.7217,218,0.9924,0.9364,0.7179,0.5513,0.7075,0.0058,25.59 seg
27,0.7227,229,0.9920,0.9407,0.7178,0.5582,0.7076,0.0060,21.73 seg
28,0.7218,220,0.9902,0.9328,0.7232,0.5659,0.7078,0.0061,21.46 seg
29,0.7255,207,0.9911,0.9371,0.7143,0.5607,0.7103,0.0056,21.81 seg
30,0.7248,209,0.9928,0.9361,0.7212,0.5571,0.7103,0.0055,21.73 seg
31,0.7242,221,0.9906,0.9376,0.7184,0.5683,0.7112,0.0057,21.67 seg
32,0.7233,221,0.9897,0.9366,0.7204,0.5650,0.7122,0.0051,21.95 seg
33,0.7236,208,0.9899,0.9323,0.7175,0.5662,0.7122,0.0050,21.79 seg
34,0.7237,227,0.9860,0.9332,0.7240,0.5889,0.7119,0.0055,27.17 seg
35,0.7249,225,0.9838,0.9392,0.7169,0.5787,0.7121,0.0051,21.78 seg
36,0.7258,215,0.9852,0.9365,0.7212,0.5759,0.7149,0.0047,21.61 seg
37,0.7268,201,0.9847,0.9349,0.7193,0.5703,0.7165,0.0045,21.96 seg
38,0.7263,213,0.9863,0.9382,0.7216,0.5695,0.7160,0.0047,22.21 seg
39,0.7300,213,0.9866,0.9418,0.7261,0.5773,0.7180,0.0045,21.43 seg
40,0.7298,220,0.9861,0.9431,0.7239,0.5835,0.7177,0.0046,21.67 seg
41,0.7298,220,0.9861,0.9431,0.7239,0.5835,0.7190,0.0046,22.18 seg
42,0.7283,219,0.9863,0.9405,0.7251,0.5803,0.7180,0.0040,21.98 seg
43,0.7267,225,0.9849,0.9396,0.7277,0.5807,0.7173,0.0038,26.76 seg
44,0.7259,230,0.9818,0.9385,0.7240,0.5916,0.7148,0.0038,21.56 seg
