Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,275,1.0000,0.9117,0.7040,0.4675,0.6576,0.0106,12.53 seg
2,0.6847,252,1.0000,0.9036,0.7170,0.4645,0.6703,0.0048,13.06 seg
3,0.6912,255,1.0000,0.9186,0.7056,0.4646,0.6764,0.0041,14.60 seg
4,0.6924,267,1.0000,0.9250,0.7074,0.4649,0.6809,0.0037,13.42 seg
5,0.6985,263,1.0000,0.9290,0.7113,0.4823,0.6846,0.0034,13.09 seg
6,0.6985,263,1.0000,0.9290,0.7113,0.4823,0.6879,0.0032,12.64 seg
7,0.7008,265,1.0000,0.9326,0.7070,0.4905,0.6905,0.0029,13.27 seg
8,0.7018,256,1.0000,0.9343,0.7062,0.4785,0.6930,0.0026,14.47 seg
9,0.7027,260,1.0000,0.9325,0.7117,0.4935,0.6950,0.0024,13.01 seg
10,0.7055,251,1.0000,0.9365,0.7065,0.4877,0.6973,0.0025,12.89 seg
11,0.7069,246,1.0000,0.9381,0.7071,0.4836,0.7001,0.0026,12.92 seg
12,0.7101,244,1.0000,0.9430,0.7038,0.4867,0.7045,0.0016,13.04 seg
13,0.7125,244,1.0000,0.9470,0.7054,0.4866,0.7072,0.0013,14.63 seg
14,0.7132,248,1.0000,0.9497,0.7040,0.4880,0.7091,0.0014,13.05 seg
15,0.7146,244,1.0000,0.9510,0.7049,0.4866,0.7109,0.0011,13.12 seg
16,0.7172,242,1.0000,0.9536,0.7072,0.4898,0.7127,0.0012,12.94 seg
17,0.7177,242,1.0000,0.9552,0.7050,0.4887,0.7148,0.0010,12.69 seg
18,0.7183,242,1.0000,0.9559,0.7049,0.4904,0.7165,0.0007,14.71 seg
19,0.7185,248,1.0000,0.9583,0.7035,0.4924,0.7175,0.0004,13.23 seg
20,0.7195,246,1.0000,0.9591,0.7042,0.4931,0.7179,0.0004,12.90 seg
21,0.7197,245,1.0000,0.9589,0.7033,0.4939,0.7183,0.0006,12.95 seg
22,0.7201,244,1.0000,0.9585,0.7042,0.4959,0.7193,0.0003,12.78 seg
23,0.7202,245,1.0000,0.9596,0.7038,0.4943,0.7198,0.0002,13.06 seg
24,0.7203,246,1.0000,0.9602,0.7031,0.4947,0.7198,0.0003,15.04 seg
25,0.7201,244,1.0000,0.9585,0.7042,0.4959,0.7198,0.0004,12.95 seg
26,0.7195,244,1.0000,0.9571,0.7054,0.4965,0.7192,0.0004,12.94 seg
27,0.7195,244,1.0000,0.9571,0.7054,0.4965,0.7192,0.0004,12.89 seg
28,0.7195,244,1.0000,0.9572,0.7042,0.4969,0.7188,0.0004,12.83 seg
29,0.7186,243,1.0000,0.9549,0.7050,0.4973,0.7186,0.0000,12.61 seg
30,0.7186,243,1.0000,0.9549,0.7050,0.4973,0.7186,0.0000,12.99 seg
31,0.7186,243,1.0000,0.9549,0.7050,0.4973,0.7186,0.0000,14.74 seg
32,0.7151,244,1.0000,0.9483,0.7069,0.4986,0.7151,0.0000,12.43 seg
33,0.7151,244,1.0000,0.9483,0.7069,0.4986,0.7151,0.0000,12.65 seg
34,0.7151,244,1.0000,0.9483,0.7069,0.4986,0.7151,0.0000,12.80 seg
35,0.7151,244,1.0000,0.9483,0.7069,0.4986,0.7151,0.0000,13.03 seg
36,0.7151,244,1.0000,0.9483,0.7069,0.4986,0.7151,0.0000,12.87 seg
37,0.7137,247,1.0000,0.9468,0.7060,0.4994,0.7137,0.0000,12.86 seg
38,0.7137,247,1.0000,0.9468,0.7060,0.4994,0.7137,0.0000,14.73 seg
39,0.7137,247,1.0000,0.9468,0.7060,0.4994,0.7137,0.0000,13.04 seg
40,0.7137,247,1.0000,0.9468,0.7060,0.4994,0.7137,0.0000,12.96 seg
41,0.7139,247,1.0000,0.9467,0.7066,0.5010,0.7139,0.0000,12.72 seg
42,0.7139,247,1.0000,0.9467,0.7066,0.5010,0.7139,0.0000,12.82 seg
43,0.7141,247,1.0000,0.9470,0.7053,0.5015,0.7141,0.0000,12.73 seg
44,0.7141,247,1.0000,0.9470,0.7053,0.5015,0.7141,0.0000,12.91 seg
45,0.7141,247,1.0000,0.9470,0.7053,0.5015,0.7141,0.0000,15.83 seg
46,0.7145,246,1.0000,0.9474,0.7051,0.5013,0.7145,0.0000,12.88 seg
47,0.7146,247,1.0000,0.9483,0.7043,0.5007,0.7146,0.0000,11.92 seg
48,0.7146,247,1.0000,0.9483,0.7043,0.5007,0.7146,0.0000,12.79 seg
49,0.7146,247,1.0000,0.9483,0.7043,0.5007,0.7146,0.0000,13.12 seg
50,0.7146,247,1.0000,0.9483,0.7043,0.5007,0.7146,0.0000,12.85 seg
