Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6911,269,1.0000,0.9154,0.7100,0.4741,0.6616,0.0102,6.31 seg
2,0.6941,278,1.0000,0.9209,0.7025,0.4910,0.6725,0.0082,8.16 seg
3,0.7004,263,1.0000,0.9242,0.7176,0.4905,0.6798,0.0081,6.70 seg
4,0.7034,257,0.9997,0.9269,0.7098,0.4980,0.6918,0.0053,6.75 seg
5,0.7097,257,0.9997,0.9386,0.7152,0.4934,0.6980,0.0046,6.54 seg
6,0.7100,262,0.9993,0.9383,0.7147,0.5042,0.7016,0.0037,6.32 seg
7,0.7134,258,0.9990,0.9463,0.7127,0.4932,0.7055,0.0031,6.40 seg
8,0.7150,253,0.9990,0.9448,0.7137,0.5020,0.7091,0.0023,6.57 seg
9,0.7164,253,0.9990,0.9491,0.7126,0.4964,0.7110,0.0027,6.51 seg
10,0.7187,249,0.9990,0.9512,0.7120,0.4988,0.7138,0.0021,8.28 seg
11,0.7188,250,0.9986,0.9526,0.7109,0.4972,0.7154,0.0016,6.42 seg
12,0.7189,250,0.9986,0.9517,0.7123,0.4997,0.7168,0.0009,6.64 seg
13,0.7200,250,0.9986,0.9544,0.7105,0.4984,0.7187,0.0008,6.72 seg
14,0.7200,250,0.9986,0.9543,0.7116,0.4987,0.7195,0.0003,6.55 seg
15,0.7202,249,0.9986,0.9544,0.7115,0.4981,0.7201,0.0003,6.56 seg
16,0.7178,252,0.9981,0.9514,0.7109,0.4978,0.7178,0.0000,6.58 seg
17,0.7175,252,0.9981,0.9508,0.7114,0.4974,0.7175,0.0000,6.76 seg
18,0.7172,252,0.9981,0.9502,0.7116,0.4975,0.7172,0.0000,6.46 seg
19,0.7162,252,0.9981,0.9483,0.7123,0.4971,0.7162,0.0000,8.25 seg
20,0.7158,251,0.9981,0.9472,0.7127,0.4974,0.7158,0.0000,6.56 seg
21,0.7155,251,0.9981,0.9469,0.7115,0.4972,0.7155,0.0000,6.54 seg
22,0.7155,251,0.9981,0.9469,0.7115,0.4972,0.7155,0.0000,6.55 seg
23,0.7153,251,0.9981,0.9464,0.7117,0.4971,0.7153,0.0000,6.50 seg
24,0.7153,251,0.9981,0.9464,0.7117,0.4971,0.7153,0.0000,6.46 seg
25,0.7156,252,0.9980,0.9466,0.7122,0.4995,0.7156,0.0000,6.42 seg
26,0.7153,254,0.9977,0.9467,0.7127,0.4997,0.7153,0.0000,6.31 seg
27,0.7152,256,0.9976,0.9473,0.7140,0.4989,0.7152,0.0000,6.57 seg
28,0.7148,256,0.9976,0.9468,0.7146,0.4979,0.7148,0.0000,6.35 seg
29,0.7147,257,0.9976,0.9468,0.7149,0.4981,0.7147,0.0000,6.36 seg
30,0.7142,257,0.9976,0.9463,0.7133,0.4977,0.7142,0.0000,6.39 seg
31,0.7138,257,0.9976,0.9456,0.7141,0.4973,0.7138,0.0000,6.39 seg
