Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,300,1.0000,0.9085,0.7139,0.4729,0.6590,0.0114,12.83 seg
2,0.6876,282,1.0000,0.9131,0.7003,0.4931,0.6694,0.0083,13.00 seg
3,0.6910,263,1.0000,0.9162,0.7021,0.4768,0.6753,0.0068,14.37 seg
4,0.6953,266,1.0000,0.9206,0.7052,0.4917,0.6803,0.0068,13.47 seg
5,0.6995,253,1.0000,0.9184,0.7040,0.5106,0.6837,0.0065,13.34 seg
6,0.7031,248,1.0000,0.9283,0.7094,0.4878,0.6886,0.0063,13.40 seg
7,0.7068,239,1.0000,0.9306,0.7120,0.4895,0.6940,0.0055,13.41 seg
8,0.7103,237,1.0000,0.9349,0.7147,0.4927,0.6979,0.0048,14.79 seg
9,0.7127,241,1.0000,0.9411,0.7112,0.4941,0.7027,0.0045,13.52 seg
10,0.7152,241,0.9997,0.9466,0.7095,0.4913,0.7085,0.0031,13.22 seg
11,0.7175,239,0.9995,0.9507,0.7128,0.4871,0.7123,0.0023,12.99 seg
12,0.7201,239,0.9995,0.9520,0.7138,0.4992,0.7148,0.0020,13.24 seg
13,0.7206,237,0.9989,0.9535,0.7133,0.4952,0.7155,0.0020,15.24 seg
14,0.7215,239,0.9989,0.9531,0.7152,0.5039,0.7182,0.0016,13.25 seg
15,0.7231,239,0.9987,0.9563,0.7150,0.5027,0.7203,0.0011,13.44 seg
16,0.7237,237,0.9987,0.9570,0.7171,0.5001,0.7220,0.0008,13.19 seg
17,0.7239,238,0.9987,0.9576,0.7143,0.5025,0.7229,0.0005,13.22 seg
18,0.7234,237,0.9987,0.9563,0.7160,0.5013,0.7226,0.0004,12.92 seg
19,0.7232,236,0.9987,0.9558,0.7167,0.5005,0.7227,0.0005,14.82 seg
20,0.7231,237,0.9987,0.9563,0.7152,0.5001,0.7228,0.0003,12.97 seg
21,0.7228,236,0.9987,0.9554,0.7150,0.4998,0.7227,0.0000,12.82 seg
22,0.7220,236,0.9987,0.9541,0.7150,0.4993,0.7220,0.0000,12.98 seg
23,0.7215,237,0.9985,0.9536,0.7151,0.4992,0.7215,0.0000,13.18 seg
24,0.7212,237,0.9984,0.9530,0.7161,0.4992,0.7212,0.0000,13.04 seg
25,0.7211,237,0.9984,0.9526,0.7173,0.4988,0.7207,0.0000,13.27 seg
26,0.7211,237,0.9984,0.9526,0.7173,0.4988,0.7211,0.0000,15.49 seg
27,0.7210,237,0.9984,0.9520,0.7181,0.5000,0.7207,0.0000,13.37 seg
28,0.7210,237,0.9984,0.9520,0.7181,0.5000,0.7210,0.0001,12.79 seg
29,0.7185,240,0.9981,0.9487,0.7182,0.5000,0.7185,0.0000,13.32 seg
30,0.7183,241,0.9981,0.9488,0.7172,0.5004,0.7183,0.0000,13.47 seg
31,0.7182,241,0.9981,0.9487,0.7170,0.5004,0.7182,0.0000,12.97 seg
32,0.7179,240,0.9981,0.9476,0.7173,0.5003,0.7179,0.0001,12.92 seg
33,0.7167,243,0.9976,0.9468,0.7161,0.5003,0.7166,0.0000,12.61 seg
34,0.7162,245,0.9974,0.9467,0.7166,0.5004,0.7162,0.0001,12.80 seg
35,0.7151,246,0.9971,0.9449,0.7159,0.5017,0.7146,0.0000,15.83 seg
36,0.7151,246,0.9971,0.9449,0.7159,0.5017,0.7151,0.0000,13.19 seg
37,0.7147,246,0.9971,0.9442,0.7152,0.5017,0.7147,0.0000,13.27 seg
38,0.7144,248,0.9965,0.9446,0.7155,0.5014,0.7144,0.0000,13.41 seg
39,0.7135,249,0.9965,0.9436,0.7153,0.5009,0.7135,0.0001,13.07 seg
