Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,252,1.0000,0.9035,0.7087,0.4625,0.6586,0.0112,11.97 seg
2,0.6844,284,1.0000,0.9161,0.7069,0.4694,0.6657,0.0083,10.61 seg
3,0.6893,263,1.0000,0.9139,0.7127,0.4764,0.6687,0.0085,11.11 seg
4,0.6909,249,1.0000,0.9178,0.7109,0.4539,0.6699,0.0088,11.26 seg
5,0.6928,269,1.0000,0.9235,0.7126,0.4732,0.6725,0.0084,11.08 seg
6,0.6917,256,0.9997,0.9159,0.7091,0.4782,0.6743,0.0080,10.94 seg
7,0.6944,244,1.0000,0.9097,0.7068,0.5024,0.6755,0.0075,11.34 seg
8,0.6995,240,1.0000,0.9170,0.7210,0.4950,0.6779,0.0080,11.53 seg
9,0.6982,261,0.9996,0.9226,0.7248,0.4930,0.6808,0.0074,13.98 seg
10,0.7006,237,1.0000,0.9192,0.7195,0.4907,0.6828,0.0076,12.31 seg
11,0.7017,236,0.9996,0.9204,0.7209,0.4916,0.6846,0.0073,12.25 seg
12,0.7039,248,1.0000,0.9226,0.7120,0.5208,0.6865,0.0075,11.80 seg
13,0.7044,240,1.0000,0.9226,0.7155,0.5107,0.6886,0.0072,11.38 seg
14,0.7097,227,0.9997,0.9240,0.7182,0.5204,0.6914,0.0070,11.81 seg
15,0.7091,228,0.9996,0.9268,0.7194,0.5070,0.6920,0.0078,12.03 seg
16,0.7101,232,1.0000,0.9246,0.7202,0.5271,0.6945,0.0074,11.98 seg
17,0.7131,222,0.9995,0.9305,0.7181,0.5129,0.6963,0.0070,11.44 seg
18,0.7154,214,0.9995,0.9278,0.7200,0.5254,0.6977,0.0073,11.49 seg
19,0.7187,196,0.9997,0.9272,0.7205,0.5236,0.6994,0.0069,14.65 seg
20,0.7159,196,0.9997,0.9185,0.7299,0.5300,0.7011,0.0068,11.21 seg
21,0.7225,204,0.9997,0.9344,0.7258,0.5299,0.7029,0.0067,11.44 seg
22,0.7211,207,0.9992,0.9314,0.7247,0.5371,0.7055,0.0063,11.34 seg
23,0.7224,194,0.9997,0.9295,0.7268,0.5324,0.7073,0.0064,11.20 seg
24,0.7227,201,0.9997,0.9303,0.7177,0.5477,0.7092,0.0060,11.33 seg
25,0.7269,192,0.9997,0.9361,0.7258,0.5366,0.7108,0.0063,11.66 seg
26,0.7248,180,0.9994,0.9276,0.7247,0.5374,0.7126,0.0063,11.30 seg
27,0.7289,195,0.9991,0.9358,0.7229,0.5570,0.7135,0.0059,11.35 seg
28,0.7278,186,0.9996,0.9290,0.7286,0.5575,0.7148,0.0058,11.09 seg
29,0.7300,185,0.9994,0.9303,0.7290,0.5663,0.7160,0.0052,11.17 seg
30,0.7325,188,0.9992,0.9378,0.7265,0.5618,0.7176,0.0055,11.33 seg
31,0.7337,186,0.9994,0.9396,0.7303,0.5571,0.7198,0.0059,15.04 seg
32,0.7350,177,0.9991,0.9402,0.7286,0.5526,0.7211,0.0054,11.46 seg
33,0.7357,178,0.9997,0.9417,0.7280,0.5531,0.7223,0.0056,11.56 seg
34,0.7371,179,0.9988,0.9372,0.7280,0.5808,0.7245,0.0051,11.20 seg
35,0.7372,176,0.9990,0.9403,0.7306,0.5644,0.7257,0.0050,11.49 seg
36,0.7382,181,0.9985,0.9419,0.7335,0.5705,0.7261,0.0050,11.29 seg
37,0.7389,172,0.9983,0.9430,0.7300,0.5606,0.7274,0.0050,11.41 seg
38,0.7401,173,0.9988,0.9388,0.7326,0.5832,0.7288,0.0048,11.37 seg
39,0.7435,167,0.9986,0.9463,0.7364,0.5677,0.7296,0.0051,11.17 seg
40,0.7433,173,0.9978,0.9471,0.7296,0.5768,0.7313,0.0050,11.34 seg
41,0.7458,167,0.9979,0.9432,0.7321,0.5973,0.7325,0.0050,11.31 seg
42,0.7459,163,0.9979,0.9459,0.7329,0.5818,0.7343,0.0048,11.21 seg
43,0.7460,157,0.9977,0.9442,0.7351,0.5792,0.7358,0.0044,11.24 seg
44,0.7478,167,0.9974,0.9474,0.7365,0.5928,0.7373,0.0046,11.94 seg
45,0.7488,157,0.9977,0.9457,0.7287,0.5966,0.7383,0.0045,11.36 seg
46,0.7516,157,0.9976,0.9509,0.7370,0.5909,0.7404,0.0038,15.86 seg
47,0.7521,152,0.9974,0.9521,0.7349,0.5842,0.7409,0.0038,11.10 seg
48,0.7515,161,0.9977,0.9507,0.7315,0.6001,0.7418,0.0042,10.88 seg
49,0.7522,160,0.9977,0.9541,0.7329,0.5900,0.7430,0.0041,11.44 seg
50,0.7539,160,0.9978,0.9550,0.7336,0.5974,0.7444,0.0039,11.01 seg
51,0.7542,157,0.9970,0.9540,0.7377,0.5967,0.7453,0.0040,11.33 seg
52,0.7558,156,0.9966,0.9553,0.7312,0.6055,0.7464,0.0039,11.67 seg
53,0.7573,158,0.9972,0.9561,0.7367,0.6114,0.7477,0.0034,11.61 seg
54,0.7575,155,0.9975,0.9579,0.7357,0.6030,0.7485,0.0035,10.82 seg
55,0.7582,158,0.9974,0.9597,0.7360,0.6047,0.7494,0.0032,11.41 seg
56,0.7568,157,0.9969,0.9573,0.7352,0.6036,0.7500,0.0033,11.11 seg
57,0.7579,160,0.9968,0.9603,0.7359,0.6044,0.7511,0.0029,10.73 seg
58,0.7573,155,0.9964,0.9583,0.7394,0.5983,0.7512,0.0029,11.15 seg
59,0.7591,160,0.9968,0.9612,0.7374,0.6078,0.7517,0.0029,11.52 seg
60,0.7598,163,0.9965,0.9630,0.7364,0.6110,0.7529,0.0027,11.48 seg
61,0.7607,154,0.9965,0.9626,0.7377,0.6049,0.7543,0.0024,11.33 seg
62,0.7631,159,0.9967,0.9688,0.7393,0.6037,0.7554,0.0026,11.12 seg
63,0.7633,154,0.9967,0.9654,0.7334,0.6146,0.7568,0.0023,16.80 seg
64,0.7641,156,0.9967,0.9686,0.7330,0.6110,0.7578,0.0022,11.33 seg
65,0.7634,156,0.9966,0.9672,0.7359,0.6094,0.7584,0.0022,11.22 seg
66,0.7645,153,0.9968,0.9684,0.7345,0.6095,0.7594,0.0021,11.55 seg
67,0.7646,155,0.9968,0.9681,0.7369,0.6124,0.7602,0.0020,11.54 seg
68,0.7655,155,0.9968,0.9714,0.7331,0.6087,0.7610,0.0018,11.35 seg
69,0.7661,158,0.9966,0.9720,0.7374,0.6120,0.7620,0.0017,11.31 seg
70,0.7654,159,0.9959,0.9729,0.7356,0.6066,0.7619,0.0015,10.46 seg
71,0.7660,159,0.9962,0.9725,0.7377,0.6112,0.7626,0.0014,11.03 seg
72,0.7665,159,0.9960,0.9732,0.7364,0.6124,0.7631,0.0014,11.19 seg
73,0.7659,159,0.9957,0.9737,0.7389,0.6052,0.7632,0.0012,10.84 seg
74,0.7666,160,0.9957,0.9750,0.7343,0.6101,0.7640,0.0011,11.14 seg
75,0.7670,159,0.9954,0.9751,0.7388,0.6076,0.7646,0.0010,10.79 seg
76,0.7672,157,0.9957,0.9752,0.7393,0.6053,0.7653,0.0009,11.29 seg
77,0.7674,160,0.9955,0.9755,0.7364,0.6122,0.7656,0.0008,11.15 seg
78,0.7674,160,0.9955,0.9760,0.7378,0.6089,0.7661,0.0007,10.30 seg
79,0.7675,159,0.9955,0.9756,0.7369,0.6107,0.7664,0.0006,10.78 seg
80,0.7669,158,0.9952,0.9745,0.7385,0.6080,0.7658,0.0006,11.20 seg
