Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,293,1.0000,0.9098,0.7112,0.4864,0.6610,0.0111,22.13 seg
2,0.6922,277,0.9999,0.9240,0.7111,0.4624,0.6748,0.0050,21.47 seg
3,0.6922,277,0.9999,0.9240,0.7111,0.4624,0.6807,0.0037,21.12 seg
4,0.6968,255,0.9999,0.9198,0.7156,0.4752,0.6842,0.0032,21.34 seg
5,0.6986,266,0.9999,0.9263,0.7161,0.4783,0.6868,0.0028,23.90 seg
6,0.7022,256,0.9996,0.9304,0.7144,0.4744,0.6892,0.0028,21.39 seg
7,0.7052,249,0.9999,0.9284,0.7127,0.4940,0.6928,0.0031,21.40 seg
8,0.7069,251,0.9991,0.9365,0.7103,0.4799,0.6978,0.0028,21.28 seg
9,0.7097,251,0.9992,0.9391,0.7160,0.4852,0.7021,0.0022,21.19 seg
10,0.7121,248,0.9985,0.9381,0.7191,0.4991,0.7054,0.0020,23.68 seg
11,0.7147,250,0.9980,0.9450,0.7214,0.4926,0.7086,0.0019,20.63 seg
12,0.7180,251,0.9981,0.9500,0.7174,0.5007,0.7115,0.0016,21.32 seg
13,0.7183,249,0.9980,0.9524,0.7159,0.4920,0.7139,0.0014,20.83 seg
14,0.7199,256,0.9971,0.9563,0.7154,0.4987,0.7163,0.0010,20.84 seg
15,0.7205,253,0.9977,0.9557,0.7137,0.5016,0.7178,0.0008,23.98 seg
16,0.7216,258,0.9971,0.9604,0.7145,0.4983,0.7189,0.0008,21.85 seg
17,0.7236,251,0.9974,0.9607,0.7158,0.5001,0.7201,0.0009,21.44 seg
18,0.7244,251,0.9974,0.9629,0.7156,0.4971,0.7217,0.0008,21.20 seg
19,0.7252,252,0.9974,0.9644,0.7163,0.4981,0.7235,0.0006,21.69 seg
20,0.7254,251,0.9974,0.9645,0.7183,0.4968,0.7246,0.0003,21.38 seg
21,0.7257,251,0.9974,0.9642,0.7178,0.4998,0.7250,0.0003,25.49 seg
22,0.7260,251,0.9974,0.9650,0.7183,0.4990,0.7255,0.0001,21.95 seg
23,0.7261,251,0.9974,0.9649,0.7191,0.4994,0.7258,0.0001,20.61 seg
24,0.7261,251,0.9974,0.9649,0.7191,0.4994,0.7260,0.0002,21.72 seg
25,0.7242,258,0.9961,0.9642,0.7187,0.5001,0.7206,0.0040,21.44 seg
26,0.7242,258,0.9961,0.9642,0.7187,0.5001,0.7206,0.0040,20.47 seg
27,0.7242,258,0.9961,0.9642,0.7187,0.5001,0.7206,0.0040,24.61 seg
28,0.7242,258,0.9961,0.9642,0.7187,0.5001,0.7206,0.0040,21.16 seg
29,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.20 seg
30,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.47 seg
31,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.38 seg
32,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.20 seg
33,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.26 seg
34,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,24.60 seg
35,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.35 seg
36,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.03 seg
37,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.39 seg
38,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.41 seg
39,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.16 seg
40,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.70 seg
41,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,23.81 seg
42,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.35 seg
43,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.46 seg
44,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.76 seg
45,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.43 seg
46,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.07 seg
47,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.02 seg
48,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,24.93 seg
49,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,21.15 seg
50,0.7162,280,0.9918,0.9590,0.7188,0.4980,0.7162,0.0000,20.41 seg
