Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6773,288,1.0000,0.9093,0.6973,0.4628,0.6579,0.0115,4.34 seg
2,0.6823,300,1.0000,0.9174,0.7063,0.4774,0.6658,0.0072,4.41 seg
3,0.6864,276,1.0000,0.9115,0.7085,0.4905,0.6686,0.0090,4.99 seg
4,0.6923,260,1.0000,0.9165,0.7123,0.4863,0.6740,0.0073,4.69 seg
5,0.6932,263,1.0000,0.9131,0.7096,0.5106,0.6775,0.0083,4.52 seg
6,0.6959,256,1.0000,0.9184,0.7059,0.5015,0.6848,0.0060,4.48 seg
7,0.6981,260,1.0000,0.9217,0.7071,0.5091,0.6885,0.0045,4.99 seg
8,0.7005,255,1.0000,0.9251,0.7057,0.5064,0.6912,0.0045,4.52 seg
9,0.7022,257,1.0000,0.9281,0.7060,0.5095,0.6927,0.0047,4.34 seg
10,0.7058,256,1.0000,0.9344,0.7066,0.5083,0.6955,0.0042,4.51 seg
11,0.7082,249,0.9996,0.9348,0.7043,0.5147,0.6981,0.0039,5.12 seg
12,0.7093,252,0.9996,0.9380,0.7025,0.5159,0.7007,0.0041,4.34 seg
13,0.7126,245,0.9996,0.9393,0.7048,0.5220,0.7044,0.0037,4.36 seg
14,0.7141,247,0.9996,0.9430,0.7036,0.5218,0.7080,0.0026,4.37 seg
15,0.7159,245,0.9996,0.9434,0.7058,0.5281,0.7094,0.0027,4.53 seg
16,0.7167,244,0.9996,0.9469,0.7060,0.5188,0.7108,0.0029,4.95 seg
17,0.7167,244,0.9996,0.9469,0.7060,0.5188,0.7132,0.0017,4.20 seg
18,0.7179,247,0.9996,0.9481,0.7058,0.5267,0.7141,0.0021,4.38 seg
19,0.7195,241,0.9996,0.9486,0.7068,0.5266,0.7152,0.0024,4.39 seg
20,0.7203,245,0.9996,0.9525,0.7073,0.5227,0.7170,0.0017,4.55 seg
21,0.7215,243,0.9996,0.9526,0.7071,0.5276,0.7185,0.0014,5.18 seg
22,0.7225,241,0.9996,0.9531,0.7050,0.5309,0.7198,0.0014,4.46 seg
23,0.7234,241,0.9996,0.9563,0.7057,0.5246,0.7208,0.0012,4.48 seg
24,0.7242,241,0.9996,0.9578,0.7061,0.5243,0.7219,0.0010,4.37 seg
25,0.7247,247,0.9993,0.9598,0.7072,0.5285,0.7222,0.0009,4.40 seg
26,0.7247,247,0.9993,0.9598,0.7072,0.5285,0.7232,0.0008,4.20 seg
27,0.7252,246,0.9993,0.9598,0.7076,0.5303,0.7240,0.0006,5.15 seg
28,0.7255,245,0.9993,0.9606,0.7080,0.5271,0.7246,0.0006,4.31 seg
29,0.7258,244,0.9993,0.9610,0.7080,0.5267,0.7252,0.0004,4.36 seg
30,0.7260,244,0.9993,0.9607,0.7082,0.5287,0.7255,0.0003,4.34 seg
31,0.7260,244,0.9993,0.9607,0.7082,0.5287,0.7258,0.0002,4.23 seg
32,0.7260,244,0.9993,0.9607,0.7082,0.5287,0.7260,0.0000,4.41 seg
