Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6900,279,1.0000,0.9124,0.7062,0.4916,0.6627,0.0097,12.23 seg
2,0.6900,279,1.0000,0.9124,0.7062,0.4916,0.6746,0.0048,13.04 seg
3,0.6923,263,1.0000,0.9051,0.7093,0.5102,0.6800,0.0039,14.60 seg
4,0.7000,261,1.0000,0.9285,0.7042,0.4761,0.6846,0.0036,13.32 seg
5,0.7024,258,1.0000,0.9265,0.7091,0.4926,0.6891,0.0038,13.02 seg
6,0.7046,243,1.0000,0.9265,0.7132,0.4843,0.6932,0.0035,12.89 seg
7,0.7053,243,1.0000,0.9248,0.7097,0.4969,0.6967,0.0029,13.27 seg
8,0.7104,228,1.0000,0.9265,0.7140,0.5022,0.6991,0.0027,14.67 seg
9,0.7107,238,1.0000,0.9290,0.7191,0.5048,0.7012,0.0028,13.12 seg
10,0.7139,242,1.0000,0.9366,0.7144,0.5069,0.7043,0.0026,13.08 seg
11,0.7142,230,1.0000,0.9338,0.7130,0.5039,0.7067,0.0026,13.03 seg
12,0.7162,226,1.0000,0.9372,0.7136,0.4989,0.7094,0.0023,13.18 seg
13,0.7186,218,1.0000,0.9366,0.7130,0.5070,0.7113,0.0020,15.01 seg
14,0.7234,222,1.0000,0.9450,0.7129,0.5132,0.7135,0.0023,12.90 seg
15,0.7238,220,1.0000,0.9466,0.7150,0.5060,0.7177,0.0018,13.21 seg
16,0.7256,216,1.0000,0.9459,0.7162,0.5146,0.7204,0.0014,13.31 seg
17,0.7276,220,0.9997,0.9517,0.7185,0.5110,0.7225,0.0013,13.05 seg
18,0.7288,221,0.9997,0.9540,0.7187,0.5118,0.7247,0.0013,14.50 seg
19,0.7291,222,0.9997,0.9548,0.7183,0.5118,0.7268,0.0008,12.60 seg
20,0.7294,224,0.9992,0.9557,0.7177,0.5143,0.7282,0.0006,13.12 seg
21,0.7296,223,0.9992,0.9556,0.7170,0.5148,0.7289,0.0002,13.01 seg
22,0.7300,221,0.9992,0.9554,0.7194,0.5139,0.7291,0.0003,12.84 seg
23,0.7301,222,0.9992,0.9562,0.7191,0.5132,0.7295,0.0002,14.73 seg
24,0.7301,224,0.9987,0.9571,0.7187,0.5137,0.7298,0.0001,12.96 seg
25,0.7302,223,0.9987,0.9566,0.7185,0.5149,0.7300,0.0001,12.66 seg
26,0.7303,223,0.9987,0.9565,0.7179,0.5160,0.7300,0.0002,12.81 seg
27,0.7303,223,0.9987,0.9565,0.7179,0.5160,0.7301,0.0003,12.79 seg
28,0.7303,223,0.9987,0.9565,0.7179,0.5160,0.7292,0.0007,12.94 seg
29,0.7287,227,0.9970,0.9556,0.7185,0.5151,0.7287,0.0000,12.49 seg
30,0.7287,227,0.9970,0.9556,0.7185,0.5151,0.7287,0.0000,14.65 seg
31,0.7287,227,0.9970,0.9556,0.7185,0.5151,0.7287,0.0000,12.71 seg
32,0.7287,227,0.9970,0.9556,0.7185,0.5151,0.7287,0.0000,13.19 seg
33,0.7287,227,0.9970,0.9556,0.7185,0.5151,0.7287,0.0000,13.00 seg
