Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,275,1.0000,0.9059,0.7170,0.4688,0.6611,0.0111,13.44 seg
2,0.6923,246,0.9995,0.9173,0.7073,0.4544,0.6723,0.0046,13.63 seg
3,0.6923,246,0.9995,0.9173,0.7073,0.4544,0.6769,0.0040,13.64 seg
4,0.6923,246,0.9995,0.9173,0.7073,0.4544,0.6802,0.0037,15.07 seg
5,0.6939,247,1.0000,0.9134,0.7071,0.4804,0.6832,0.0035,13.62 seg
6,0.6984,258,0.9997,0.9231,0.7119,0.4872,0.6866,0.0033,13.20 seg
7,0.7007,253,0.9995,0.9220,0.7140,0.4982,0.6894,0.0030,13.55 seg
8,0.7010,251,0.9995,0.9255,0.7188,0.4815,0.6921,0.0027,13.10 seg
9,0.7049,239,0.9995,0.9289,0.7114,0.4835,0.6946,0.0023,14.91 seg
10,0.7049,239,0.9995,0.9289,0.7114,0.4835,0.6968,0.0023,13.64 seg
11,0.7088,237,0.9995,0.9323,0.7117,0.4941,0.6994,0.0024,13.48 seg
12,0.7104,228,0.9995,0.9301,0.7161,0.4976,0.7022,0.0021,13.86 seg
13,0.7118,228,0.9995,0.9323,0.7201,0.4960,0.7044,0.0020,13.56 seg
14,0.7163,237,0.9995,0.9455,0.7115,0.4958,0.7064,0.0021,14.95 seg
15,0.7163,233,0.9995,0.9416,0.7153,0.5018,0.7083,0.0019,13.62 seg
16,0.7163,233,0.9995,0.9416,0.7153,0.5018,0.7101,0.0019,13.43 seg
17,0.7163,226,0.9993,0.9393,0.7116,0.5036,0.7118,0.0016,13.37 seg
18,0.7193,223,0.9994,0.9456,0.7185,0.4915,0.7131,0.0014,13.83 seg
19,0.7194,222,0.9994,0.9465,0.7119,0.4916,0.7142,0.0014,15.32 seg
20,0.7219,231,0.9985,0.9517,0.7136,0.5013,0.7154,0.0013,13.49 seg
21,0.7219,231,0.9985,0.9517,0.7136,0.5013,0.7166,0.0014,13.49 seg
22,0.7232,232,0.9981,0.9521,0.7108,0.5123,0.7180,0.0013,13.56 seg
23,0.7246,230,0.9981,0.9537,0.7128,0.5115,0.7195,0.0012,13.48 seg
24,0.7262,222,0.9983,0.9552,0.7136,0.5044,0.7209,0.0010,13.31 seg
25,0.7284,218,0.9983,0.9562,0.7171,0.5075,0.7219,0.0015,15.14 seg
26,0.7290,217,0.9983,0.9561,0.7183,0.5102,0.7239,0.0017,13.32 seg
27,0.7297,223,0.9983,0.9598,0.7175,0.5098,0.7265,0.0012,13.04 seg
28,0.7310,226,0.9979,0.9648,0.7146,0.5067,0.7285,0.0007,12.94 seg
29,0.7312,224,0.9979,0.9632,0.7147,0.5108,0.7293,0.0005,13.28 seg
30,0.7319,224,0.9979,0.9653,0.7138,0.5090,0.7298,0.0007,13.10 seg
31,0.7325,226,0.9979,0.9664,0.7159,0.5096,0.7305,0.0005,14.94 seg
32,0.7327,226,0.9979,0.9679,0.7150,0.5064,0.7310,0.0008,13.55 seg
33,0.7331,225,0.9975,0.9681,0.7137,0.5083,0.7321,0.0003,13.61 seg
34,0.7333,224,0.9975,0.9676,0.7149,0.5090,0.7324,0.0002,13.50 seg
35,0.7333,224,0.9975,0.9676,0.7149,0.5090,0.7326,0.0003,13.35 seg
36,0.7334,224,0.9975,0.9683,0.7154,0.5069,0.7330,0.0002,13.14 seg
37,0.7334,224,0.9975,0.9683,0.7154,0.5069,0.7330,0.0003,15.49 seg
38,0.7332,224,0.9970,0.9677,0.7160,0.5076,0.7327,0.0003,13.27 seg
39,0.7330,226,0.9967,0.9682,0.7149,0.5080,0.7326,0.0003,13.51 seg
40,0.7328,227,0.9967,0.9675,0.7140,0.5115,0.7326,0.0002,13.73 seg
41,0.7328,227,0.9967,0.9675,0.7140,0.5115,0.7328,0.0001,13.70 seg
42,0.7291,232,0.9963,0.9628,0.7151,0.5103,0.7291,0.0000,13.23 seg
43,0.7291,232,0.9963,0.9628,0.7151,0.5103,0.7291,0.0000,12.96 seg
44,0.7291,232,0.9963,0.9628,0.7151,0.5103,0.7291,0.0000,13.43 seg
45,0.7291,232,0.9963,0.9628,0.7151,0.5103,0.7291,0.0000,15.68 seg
46,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.33 seg
47,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,12.98 seg
48,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.13 seg
49,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.41 seg
50,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.22 seg
51,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.19 seg
52,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,12.79 seg
53,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,15.59 seg
54,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.32 seg
55,0.7227,240,0.9952,0.9543,0.7138,0.5113,0.7227,0.0000,13.59 seg
56,0.7219,241,0.9949,0.9533,0.7146,0.5111,0.7219,0.0000,13.34 seg
57,0.7219,241,0.9949,0.9533,0.7146,0.5111,0.7219,0.0000,13.09 seg
58,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.19 seg
59,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.53 seg
60,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,12.99 seg
61,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,15.84 seg
62,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.34 seg
63,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.14 seg
64,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.55 seg
65,0.7163,246,0.9944,0.9460,0.7132,0.5088,0.7163,0.0000,13.40 seg
