Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,290,1.0000,0.9162,0.7189,0.4617,0.6593,0.0111,12.62 seg
2,0.6909,294,1.0000,0.9280,0.7063,0.4801,0.6670,0.0087,13.11 seg
3,0.6909,294,1.0000,0.9280,0.7063,0.4801,0.6707,0.0079,13.31 seg
4,0.6934,280,1.0000,0.9242,0.7084,0.4897,0.6738,0.0074,13.53 seg
5,0.6960,257,1.0000,0.9200,0.7155,0.4853,0.6754,0.0078,14.63 seg
6,0.6960,257,1.0000,0.9200,0.7155,0.4853,0.6772,0.0081,13.20 seg
7,0.6981,280,1.0000,0.9295,0.7107,0.5001,0.6801,0.0073,13.77 seg
8,0.7000,244,1.0000,0.9225,0.7088,0.4888,0.6826,0.0071,13.35 seg
9,0.7000,244,1.0000,0.9225,0.7088,0.4888,0.6839,0.0075,12.81 seg
10,0.7033,233,1.0000,0.9230,0.7127,0.4909,0.6861,0.0072,14.91 seg
11,0.7053,240,1.0000,0.9247,0.7137,0.5072,0.6880,0.0071,13.49 seg
12,0.7075,231,0.9996,0.9244,0.7129,0.5111,0.6897,0.0068,13.67 seg
13,0.7075,231,0.9996,0.9244,0.7129,0.5111,0.6916,0.0067,13.46 seg
14,0.7083,237,0.9996,0.9314,0.7061,0.5037,0.6938,0.0069,13.54 seg
15,0.7108,223,1.0000,0.9297,0.7120,0.5025,0.6965,0.0068,15.29 seg
16,0.7150,217,0.9993,0.9334,0.7125,0.5090,0.6984,0.0062,13.30 seg
17,0.7150,210,0.9996,0.9262,0.7133,0.5249,0.7018,0.0062,13.32 seg
18,0.7153,229,1.0000,0.9369,0.7090,0.5167,0.7030,0.0056,13.18 seg
19,0.7167,202,0.9997,0.9255,0.7207,0.5222,0.7043,0.0059,13.26 seg
20,0.7208,206,0.9993,0.9355,0.7178,0.5210,0.7064,0.0056,13.42 seg
21,0.7208,206,0.9993,0.9355,0.7178,0.5210,0.7082,0.0045,13.20 seg
22,0.7221,211,0.9993,0.9393,0.7181,0.5225,0.7102,0.0050,15.61 seg
23,0.7221,211,0.9993,0.9393,0.7181,0.5225,0.7122,0.0045,13.34 seg
24,0.7223,208,0.9996,0.9381,0.7132,0.5269,0.7123,0.0047,13.09 seg
25,0.7246,207,0.9992,0.9405,0.7193,0.5284,0.7140,0.0044,13.13 seg
26,0.7276,209,0.9996,0.9463,0.7140,0.5333,0.7158,0.0042,12.93 seg
27,0.7283,204,0.9996,0.9431,0.7184,0.5394,0.7185,0.0041,13.07 seg
28,0.7285,200,0.9996,0.9457,0.7203,0.5243,0.7202,0.0037,13.10 seg
29,0.7299,200,0.9996,0.9464,0.7207,0.5306,0.7211,0.0040,15.77 seg
30,0.7347,195,0.9989,0.9499,0.7189,0.5442,0.7233,0.0037,13.23 seg
31,0.7347,195,0.9989,0.9499,0.7189,0.5442,0.7255,0.0038,13.18 seg
32,0.7352,194,0.9996,0.9526,0.7185,0.5362,0.7269,0.0033,12.83 seg
33,0.7356,194,0.9996,0.9516,0.7204,0.5415,0.7287,0.0028,13.14 seg
34,0.7355,192,0.9996,0.9530,0.7173,0.5351,0.7300,0.0028,13.42 seg
35,0.7372,190,0.9996,0.9533,0.7201,0.5404,0.7315,0.0027,13.01 seg
36,0.7376,191,0.9996,0.9557,0.7169,0.5380,0.7324,0.0024,12.87 seg
37,0.7380,186,0.9996,0.9555,0.7152,0.5355,0.7336,0.0023,16.09 seg
38,0.7386,192,0.9996,0.9567,0.7199,0.5400,0.7347,0.0020,13.04 seg
39,0.7400,192,0.9996,0.9570,0.7167,0.5508,0.7355,0.0019,12.91 seg
40,0.7409,196,0.9992,0.9606,0.7212,0.5467,0.7362,0.0017,13.11 seg
41,0.7418,194,0.9989,0.9617,0.7212,0.5455,0.7376,0.0015,13.02 seg
42,0.7421,198,0.9989,0.9627,0.7180,0.5515,0.7389,0.0014,12.93 seg
43,0.7418,201,0.9987,0.9646,0.7213,0.5451,0.7392,0.0012,13.26 seg
44,0.7413,197,0.9987,0.9614,0.7232,0.5467,0.7382,0.0013,13.32 seg
45,0.7416,199,0.9987,0.9629,0.7226,0.5466,0.7389,0.0012,12.99 seg
46,0.7422,198,0.9986,0.9626,0.7219,0.5505,0.7394,0.0011,16.61 seg
47,0.7416,203,0.9981,0.9628,0.7198,0.5543,0.7394,0.0011,13.03 seg
48,0.7417,200,0.9977,0.9631,0.7220,0.5489,0.7397,0.0009,13.27 seg
49,0.7421,203,0.9968,0.9638,0.7224,0.5537,0.7399,0.0009,13.16 seg
