Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,264,1.0000,0.8957,0.7019,0.4960,0.6590,0.0112,12.81 seg
2,0.6922,282,1.0000,0.9221,0.7006,0.4942,0.6714,0.0046,14.50 seg
3,0.6922,282,1.0000,0.9221,0.7006,0.4942,0.6763,0.0040,12.83 seg
4,0.6963,276,1.0000,0.9235,0.7009,0.5079,0.6802,0.0037,12.93 seg
5,0.6970,267,1.0000,0.9205,0.7060,0.5076,0.6837,0.0034,12.98 seg
6,0.6975,264,1.0000,0.9228,0.7008,0.5017,0.6865,0.0030,12.92 seg
7,0.6993,262,1.0000,0.9234,0.7101,0.5023,0.6888,0.0030,14.45 seg
8,0.7029,276,1.0000,0.9354,0.7048,0.5054,0.6915,0.0030,12.77 seg
9,0.7045,270,1.0000,0.9351,0.7043,0.5093,0.6949,0.0028,12.97 seg
10,0.7058,270,1.0000,0.9370,0.7039,0.5111,0.6980,0.0024,12.88 seg
11,0.7115,263,1.0000,0.9468,0.7056,0.5025,0.7006,0.0022,13.14 seg
12,0.7115,263,1.0000,0.9468,0.7056,0.5025,0.7030,0.0020,14.53 seg
13,0.7115,263,1.0000,0.9468,0.7056,0.5025,0.7048,0.0017,12.67 seg
14,0.7129,256,1.0000,0.9456,0.7012,0.5092,0.7064,0.0017,12.81 seg
15,0.7150,255,1.0000,0.9482,0.6999,0.5131,0.7080,0.0017,12.72 seg
16,0.7150,255,1.0000,0.9482,0.6999,0.5131,0.7095,0.0015,12.62 seg
17,0.7172,259,1.0000,0.9492,0.7092,0.5235,0.7110,0.0015,14.49 seg
18,0.7198,251,1.0000,0.9502,0.7110,0.5243,0.7123,0.0016,13.15 seg
19,0.7198,251,1.0000,0.9502,0.7110,0.5243,0.7138,0.0015,12.50 seg
20,0.7212,259,0.9997,0.9540,0.7073,0.5341,0.7155,0.0015,12.76 seg
21,0.7238,248,0.9997,0.9564,0.7080,0.5264,0.7170,0.0014,12.95 seg
22,0.7241,250,0.9997,0.9577,0.7068,0.5272,0.7183,0.0014,15.00 seg
23,0.7242,241,0.9997,0.9520,0.7110,0.5339,0.7197,0.0014,12.95 seg
24,0.7252,252,0.9997,0.9597,0.7089,0.5288,0.7209,0.0013,12.63 seg
25,0.7267,246,0.9997,0.9597,0.7084,0.5313,0.7222,0.0011,13.11 seg
26,0.7267,246,0.9997,0.9597,0.7084,0.5313,0.7231,0.0010,12.95 seg
27,0.7271,240,0.9997,0.9597,0.7112,0.5234,0.7240,0.0009,12.99 seg
28,0.7277,244,0.9997,0.9596,0.7082,0.5352,0.7247,0.0008,14.83 seg
29,0.7292,241,0.9997,0.9615,0.7107,0.5322,0.7254,0.0010,12.82 seg
30,0.7306,242,0.9997,0.9637,0.7101,0.5350,0.7263,0.0009,12.71 seg
31,0.7306,242,0.9997,0.9637,0.7101,0.5350,0.7272,0.0009,13.24 seg
32,0.7314,240,0.9997,0.9638,0.7119,0.5365,0.7282,0.0009,12.82 seg
33,0.7317,238,0.9997,0.9637,0.7100,0.5369,0.7293,0.0008,13.03 seg
34,0.7325,241,0.9997,0.9666,0.7110,0.5355,0.7303,0.0006,14.79 seg
35,0.7325,243,0.9993,0.9671,0.7106,0.5371,0.7310,0.0005,12.78 seg
36,0.7329,241,0.9993,0.9669,0.7088,0.5386,0.7317,0.0004,12.95 seg
37,0.7332,243,0.9993,0.9676,0.7123,0.5384,0.7321,0.0003,12.97 seg
38,0.7336,243,0.9993,0.9681,0.7123,0.5393,0.7325,0.0004,12.48 seg
39,0.7337,242,0.9993,0.9683,0.7117,0.5385,0.7330,0.0003,12.81 seg
40,0.7338,243,0.9993,0.9685,0.7110,0.5403,0.7333,0.0002,15.13 seg
41,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7335,0.0001,12.60 seg
42,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7336,0.0001,12.46 seg
43,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7335,0.0001,12.57 seg
44,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7336,0.0001,12.70 seg
45,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7338,0.0002,12.65 seg
46,0.7338,243,0.9993,0.9685,0.7113,0.5404,0.7335,0.0003,12.79 seg
47,0.7332,245,0.9990,0.9683,0.7118,0.5393,0.7332,0.0000,15.49 seg
48,0.7332,245,0.9990,0.9683,0.7118,0.5393,0.7332,0.0000,12.80 seg
49,0.7332,245,0.9990,0.9683,0.7118,0.5393,0.7332,0.0000,12.93 seg
50,0.7332,245,0.9990,0.9683,0.7118,0.5393,0.7332,0.0000,12.79 seg
51,0.7332,245,0.9990,0.9683,0.7118,0.5393,0.7332,0.0000,12.61 seg
52,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.30 seg
53,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.63 seg
54,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.45 seg
55,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,14.69 seg
56,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.83 seg
57,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.90 seg
58,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.94 seg
59,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.70 seg
60,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.63 seg
61,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.48 seg
62,0.7305,254,0.9983,0.9672,0.7108,0.5394,0.7305,0.0000,12.85 seg
63,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.73 seg
64,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,14.88 seg
65,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.45 seg
66,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.56 seg
67,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.89 seg
68,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.94 seg
69,0.7303,254,0.9983,0.9666,0.7114,0.5393,0.7303,0.0000,12.77 seg
70,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.85 seg
71,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.54 seg
72,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,15.23 seg
73,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.68 seg
74,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.33 seg
75,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.76 seg
76,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.88 seg
77,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.63 seg
78,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.74 seg
79,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.52 seg
80,0.7292,254,0.9983,0.9648,0.7106,0.5392,0.7292,0.0000,12.74 seg
