Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,258,1.0000,0.9023,0.7091,0.4583,0.6631,0.0103,20.45 seg
2,0.6871,276,1.0000,0.9104,0.7108,0.4697,0.6698,0.0080,22.87 seg
3,0.6894,262,0.9997,0.9105,0.7138,0.4644,0.6728,0.0083,21.60 seg
4,0.6932,278,0.9995,0.9192,0.7123,0.4806,0.6749,0.0077,21.86 seg
5,0.6967,267,0.9997,0.9207,0.7018,0.4902,0.6766,0.0079,21.81 seg
6,0.6972,273,0.9982,0.9238,0.7125,0.4841,0.6785,0.0077,21.81 seg
7,0.6983,226,0.9997,0.9102,0.7148,0.4764,0.6797,0.0074,24.76 seg
8,0.6995,241,0.9982,0.9141,0.7124,0.4926,0.6810,0.0076,21.68 seg
9,0.7020,251,0.9986,0.9136,0.7225,0.5170,0.6837,0.0073,21.75 seg
10,0.7045,227,0.9986,0.9205,0.7150,0.4820,0.6858,0.0076,21.93 seg
11,0.7054,251,0.9985,0.9219,0.7169,0.5136,0.6880,0.0076,21.34 seg
12,0.7084,253,0.9965,0.9287,0.7091,0.5175,0.6897,0.0077,24.33 seg
13,0.7107,244,0.9977,0.9247,0.7242,0.5246,0.6918,0.0072,22.08 seg
14,0.7112,241,0.9971,0.9269,0.7198,0.5195,0.6935,0.0068,22.06 seg
15,0.7126,210,0.9992,0.9191,0.7185,0.5156,0.6959,0.0065,22.16 seg
16,0.7137,232,0.9962,0.9235,0.7285,0.5315,0.6972,0.0068,22.19 seg
17,0.7137,232,0.9962,0.9235,0.7285,0.5315,0.6987,0.0069,21.99 seg
18,0.7163,229,0.9959,0.9262,0.7185,0.5416,0.7006,0.0064,25.11 seg
19,0.7169,233,0.9949,0.9253,0.7266,0.5497,0.7026,0.0066,22.02 seg
20,0.7171,228,0.9973,0.9294,0.7218,0.5309,0.7049,0.0060,21.57 seg
21,0.7186,225,0.9962,0.9267,0.7271,0.5442,0.7059,0.0055,21.90 seg
22,0.7211,231,0.9950,0.9322,0.7279,0.5485,0.7066,0.0057,21.48 seg
23,0.7212,235,0.9947,0.9324,0.7269,0.5544,0.7078,0.0057,22.22 seg
24,0.7262,236,0.9943,0.9427,0.7263,0.5524,0.7094,0.0057,21.76 seg
25,0.7251,238,0.9925,0.9403,0.7336,0.5525,0.7112,0.0055,25.31 seg
26,0.7254,222,0.9951,0.9339,0.7260,0.5601,0.7118,0.0056,21.78 seg
27,0.7256,225,0.9935,0.9363,0.7267,0.5572,0.7131,0.0052,21.44 seg
28,0.7258,239,0.9916,0.9428,0.7277,0.5542,0.7157,0.0049,21.54 seg
29,0.7263,251,0.9899,0.9475,0.7293,0.5566,0.7152,0.0048,21.26 seg
30,0.7269,245,0.9894,0.9446,0.7280,0.5641,0.7163,0.0046,21.69 seg
31,0.7284,246,0.9895,0.9476,0.7293,0.5636,0.7176,0.0048,22.21 seg
32,0.7298,233,0.9884,0.9495,0.7334,0.5470,0.7196,0.0043,22.04 seg
33,0.7299,241,0.9885,0.9522,0.7311,0.5499,0.7199,0.0042,26.14 seg
34,0.7286,244,0.9872,0.9485,0.7384,0.5543,0.7195,0.0040,21.48 seg
35,0.7289,249,0.9861,0.9484,0.7345,0.5669,0.7199,0.0040,21.70 seg
36,0.7297,254,0.9851,0.9515,0.7301,0.5712,0.7202,0.0040,20.96 seg
37,0.7302,240,0.9881,0.9500,0.7336,0.5568,0.7210,0.0039,21.72 seg
38,0.7304,242,0.9882,0.9510,0.7330,0.5573,0.7224,0.0038,21.30 seg
39,0.7318,245,0.9850,0.9541,0.7319,0.5624,0.7222,0.0036,21.63 seg
40,0.7321,254,0.9860,0.9526,0.7354,0.5788,0.7228,0.0036,21.53 seg
41,0.7338,249,0.9841,0.9598,0.7303,0.5616,0.7241,0.0035,26.99 seg
42,0.7337,239,0.9867,0.9543,0.7376,0.5612,0.7252,0.0034,22.32 seg
43,0.7325,259,0.9820,0.9557,0.7339,0.5803,0.7243,0.0030,21.28 seg
44,0.7323,259,0.9824,0.9570,0.7345,0.5741,0.7244,0.0031,21.62 seg
45,0.7330,262,0.9807,0.9594,0.7359,0.5741,0.7249,0.0030,21.57 seg
46,0.7341,255,0.9804,0.9610,0.7336,0.5675,0.7256,0.0031,21.83 seg
47,0.7341,250,0.9810,0.9576,0.7341,0.5726,0.7264,0.0030,21.63 seg
48,0.7325,258,0.9783,0.9588,0.7361,0.5692,0.7261,0.0027,21.07 seg
49,0.7296,269,0.9778,0.9539,0.7425,0.5783,0.7239,0.0024,21.48 seg
50,0.7314,284,0.9763,0.9629,0.7401,0.5800,0.7242,0.0026,21.75 seg
51,0.7306,279,0.9750,0.9607,0.7406,0.5763,0.7241,0.0025,27.88 seg
52,0.7312,276,0.9736,0.9619,0.7387,0.5745,0.7249,0.0023,21.98 seg
53,0.7283,287,0.9707,0.9603,0.7379,0.5776,0.7238,0.0022,21.34 seg
54,0.7287,284,0.9723,0.9600,0.7352,0.5788,0.7245,0.0020,21.63 seg
55,0.7292,292,0.9708,0.9625,0.7394,0.5812,0.7244,0.0018,21.17 seg
56,0.7285,297,0.9696,0.9638,0.7383,0.5799,0.7237,0.0017,21.35 seg
57,0.7262,309,0.9672,0.9643,0.7388,0.5803,0.7222,0.0017,21.10 seg
