Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,303,1.0000,0.9194,0.7189,0.4419,0.6613,0.0114,4.35 seg
2,0.6897,278,0.9999,0.9173,0.7082,0.4750,0.6690,0.0078,4.86 seg
3,0.6897,278,0.9999,0.9173,0.7082,0.4750,0.6721,0.0078,4.30 seg
4,0.6897,278,0.9999,0.9173,0.7082,0.4750,0.6762,0.0064,4.40 seg
5,0.6950,275,0.9995,0.9227,0.7146,0.4821,0.6789,0.0069,4.49 seg
6,0.6951,275,0.9993,0.9275,0.7108,0.4681,0.6817,0.0075,4.21 seg
7,0.6993,282,0.9989,0.9331,0.7119,0.4844,0.6885,0.0049,5.01 seg
8,0.7003,274,0.9995,0.9312,0.7129,0.4863,0.6916,0.0044,4.49 seg
9,0.7044,275,0.9992,0.9389,0.7124,0.4868,0.6956,0.0038,4.45 seg
10,0.7044,272,0.9992,0.9384,0.7142,0.4839,0.6989,0.0030,4.37 seg
11,0.7074,275,0.9995,0.9398,0.7148,0.5020,0.7016,0.0026,5.03 seg
12,0.7092,272,0.9995,0.9446,0.7172,0.4907,0.7034,0.0022,4.48 seg
13,0.7096,280,0.9995,0.9460,0.7149,0.5008,0.7051,0.0025,4.34 seg
14,0.7111,282,0.9987,0.9496,0.7134,0.5017,0.7059,0.0024,4.35 seg
15,0.7111,282,0.9979,0.9509,0.7174,0.4951,0.7062,0.0023,4.28 seg
16,0.7123,283,0.9979,0.9539,0.7141,0.4957,0.7090,0.0017,5.20 seg
17,0.7128,285,0.9979,0.9533,0.7150,0.5034,0.7107,0.0011,4.47 seg
18,0.7139,282,0.9979,0.9542,0.7147,0.5034,0.7119,0.0010,4.22 seg
19,0.7145,286,0.9973,0.9563,0.7147,0.5054,0.7122,0.0011,4.35 seg
20,0.7150,283,0.9973,0.9565,0.7158,0.5030,0.7134,0.0009,4.51 seg
21,0.7149,284,0.9971,0.9561,0.7165,0.5051,0.7136,0.0006,4.21 seg
22,0.7150,286,0.9971,0.9570,0.7167,0.5049,0.7142,0.0005,4.94 seg
23,0.7143,290,0.9967,0.9570,0.7172,0.5057,0.7137,0.0004,4.21 seg
24,0.7143,290,0.9967,0.9570,0.7175,0.5056,0.7140,0.0002,4.42 seg
25,0.7129,295,0.9959,0.9565,0.7172,0.5056,0.7126,0.0003,4.32 seg
26,0.7107,299,0.9952,0.9543,0.7172,0.5050,0.7107,0.0002,4.38 seg
27,0.7093,303,0.9942,0.9534,0.7172,0.5052,0.7093,0.0001,4.34 seg
28,0.7083,308,0.9930,0.9536,0.7172,0.5049,0.7083,0.0000,4.28 seg
29,0.7083,308,0.9930,0.9536,0.7172,0.5049,0.7083,0.0000,4.41 seg
30,0.7079,309,0.9929,0.9533,0.7172,0.5048,0.7079,0.0000,5.34 seg
31,0.7079,309,0.9929,0.9533,0.7172,0.5048,0.7079,0.0001,4.28 seg
32,0.7072,311,0.9926,0.9528,0.7172,0.5048,0.7072,0.0000,4.21 seg
33,0.7072,311,0.9926,0.9528,0.7172,0.5048,0.7071,0.0001,3.99 seg
34,0.7064,314,0.9921,0.9527,0.7172,0.5048,0.7064,0.0001,4.27 seg
35,0.7058,316,0.9918,0.9524,0.7172,0.5047,0.7058,0.0000,3.93 seg
36,0.7058,316,0.9918,0.9524,0.7172,0.5047,0.7058,0.0001,4.26 seg
37,0.7047,321,0.9904,0.9525,0.7169,0.5047,0.7045,0.0000,4.29 seg
38,0.7047,321,0.9904,0.9525,0.7169,0.5047,0.7047,0.0001,4.17 seg
39,0.7041,324,0.9890,0.9531,0.7169,0.5042,0.7041,0.0000,4.13 seg
40,0.7041,324,0.9890,0.9531,0.7169,0.5042,0.7041,0.0000,5.14 seg
41,0.7038,326,0.9887,0.9532,0.7169,0.5043,0.7038,0.0000,4.28 seg
42,0.7035,329,0.9879,0.9541,0.7169,0.5039,0.7035,0.0000,4.40 seg
43,0.7035,329,0.9879,0.9541,0.7169,0.5039,0.7035,0.0000,4.43 seg
44,0.7033,331,0.9877,0.9543,0.7169,0.5041,0.7033,0.0001,4.35 seg
45,0.7024,334,0.9874,0.9539,0.7169,0.5041,0.7024,0.0000,4.22 seg
46,0.7024,334,0.9874,0.9539,0.7169,0.5041,0.7023,0.0001,4.23 seg
47,0.7009,339,0.9869,0.9533,0.7169,0.5039,0.7009,0.0002,4.33 seg
48,0.6992,347,0.9861,0.9533,0.7169,0.5038,0.6992,0.0000,4.26 seg
49,0.6992,347,0.9861,0.9533,0.7169,0.5038,0.6992,0.0001,4.37 seg
50,0.6985,352,0.9853,0.9541,0.7169,0.5034,0.6985,0.0001,4.24 seg
51,0.6978,354,0.9850,0.9537,0.7169,0.5033,0.6978,0.0001,5.72 seg
52,0.6963,359,0.9840,0.9531,0.7169,0.5032,0.6963,0.0000,4.29 seg
53,0.6962,362,0.9835,0.9539,0.7169,0.5034,0.6962,0.0000,4.36 seg
54,0.6961,361,0.9835,0.9536,0.7169,0.5028,0.6961,0.0000,4.26 seg
55,0.6966,360,0.9832,0.9542,0.7169,0.5026,0.6961,0.0000,4.30 seg
56,0.6966,360,0.9832,0.9542,0.7169,0.5026,0.6966,0.0000,4.14 seg
57,0.6966,360,0.9832,0.9542,0.7169,0.5026,0.6966,0.0002,4.05 seg
58,0.6947,365,0.9824,0.9527,0.7169,0.5027,0.6947,0.0001,4.75 seg
59,0.6934,369,0.9817,0.9521,0.7169,0.5024,0.6934,0.0001,4.60 seg
60,0.6927,371,0.9814,0.9515,0.7169,0.5024,0.6927,0.0000,4.53 seg
61,0.6927,371,0.9814,0.9515,0.7169,0.5024,0.6926,0.0002,4.42 seg
62,0.6905,379,0.9806,0.9509,0.7169,0.5020,0.6905,0.0000,4.17 seg
63,0.6902,380,0.9803,0.9506,0.7169,0.5022,0.6902,0.0001,5.85 seg
64,0.6894,382,0.9800,0.9501,0.7169,0.5020,0.6894,0.0000,4.28 seg
65,0.6894,382,0.9800,0.9501,0.7169,0.5020,0.6894,0.0000,4.39 seg
66,0.6896,382,0.9799,0.9504,0.7169,0.5019,0.6894,0.0000,4.15 seg
67,0.6896,382,0.9799,0.9504,0.7169,0.5019,0.6895,0.0001,4.21 seg
68,0.6886,383,0.9795,0.9491,0.7169,0.5021,0.6886,0.0000,4.19 seg
69,0.6885,385,0.9791,0.9498,0.7169,0.5018,0.6885,0.0000,4.29 seg
70,0.6883,387,0.9785,0.9502,0.7169,0.5015,0.6883,0.0000,4.11 seg
71,0.6883,387,0.9785,0.9502,0.7169,0.5015,0.6883,0.0001,4.08 seg
72,0.6874,390,0.9783,0.9498,0.7169,0.5017,0.6874,0.0001,4.26 seg
73,0.6860,398,0.9772,0.9505,0.7169,0.5016,0.6860,0.0001,4.47 seg
74,0.6850,402,0.9762,0.9505,0.7169,0.5009,0.6850,0.0001,4.28 seg
75,0.6845,402,0.9762,0.9495,0.7169,0.5009,0.6844,0.0000,4.27 seg
76,0.6845,402,0.9762,0.9495,0.7169,0.5009,0.6845,0.0000,4.32 seg
77,0.6841,405,0.9746,0.9504,0.7169,0.5002,0.6841,0.0001,6.04 seg
78,0.6833,407,0.9743,0.9499,0.7169,0.5000,0.6833,0.0001,4.37 seg
79,0.6823,414,0.9733,0.9509,0.7169,0.4999,0.6823,0.0002,4.17 seg
80,0.6806,418,0.9728,0.9494,0.7169,0.4994,0.6805,0.0000,4.38 seg
81,0.6805,418,0.9728,0.9492,0.7169,0.4995,0.6802,0.0000,4.31 seg
82,0.6805,418,0.9728,0.9492,0.7169,0.4995,0.6805,0.0000,4.33 seg
83,0.6805,418,0.9728,0.9492,0.7169,0.4995,0.6805,0.0000,4.20 seg
84,0.6800,420,0.9725,0.9490,0.7169,0.4996,0.6800,0.0000,4.41 seg
85,0.6803,421,0.9723,0.9499,0.7169,0.5001,0.6798,0.0000,4.28 seg
86,0.6803,421,0.9723,0.9499,0.7169,0.5001,0.6803,0.0001,4.30 seg
87,0.6794,424,0.9708,0.9497,0.7169,0.5002,0.6794,0.0001,4.33 seg
88,0.6787,428,0.9703,0.9500,0.7169,0.4999,0.6787,0.0000,4.44 seg
89,0.6787,428,0.9703,0.9500,0.7169,0.4999,0.6787,0.0000,4.20 seg
90,0.6787,428,0.9703,0.9500,0.7169,0.4999,0.6787,0.0000,4.21 seg
91,0.6787,428,0.9703,0.9500,0.7169,0.4999,0.6787,0.0000,4.25 seg
92,0.6787,428,0.9703,0.9500,0.7169,0.4999,0.6787,0.0001,4.32 seg
93,0.6778,432,0.9698,0.9498,0.7169,0.5002,0.6778,0.0000,6.25 seg
94,0.6778,432,0.9698,0.9498,0.7169,0.5002,0.6778,0.0000,4.29 seg
95,0.6778,432,0.9698,0.9498,0.7169,0.5002,0.6778,0.0000,4.39 seg
96,0.6775,434,0.9697,0.9501,0.7169,0.5003,0.6775,0.0001,4.40 seg
97,0.6766,435,0.9691,0.9490,0.7169,0.5001,0.6766,0.0000,4.28 seg
98,0.6766,435,0.9691,0.9490,0.7169,0.5001,0.6766,0.0000,4.41 seg
99,0.6766,435,0.9691,0.9490,0.7169,0.5001,0.6766,0.0000,4.46 seg
100,0.6762,437,0.9689,0.9492,0.7169,0.4999,0.6762,0.0000,4.24 seg
