Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6860,306,1.0000,0.9226,0.7096,0.4710,0.6608,0.0108,4.29 seg
2,0.6860,306,1.0000,0.9226,0.7096,0.4710,0.6727,0.0048,4.27 seg
3,0.6885,270,1.0000,0.9182,0.7180,0.4491,0.6781,0.0041,4.96 seg
4,0.6955,258,0.9981,0.9233,0.7166,0.4631,0.6819,0.0035,4.47 seg
5,0.6955,258,0.9981,0.9233,0.7166,0.4631,0.6839,0.0030,4.55 seg
6,0.6955,258,0.9981,0.9233,0.7166,0.4631,0.6862,0.0029,4.39 seg
7,0.6955,258,0.9981,0.9233,0.7166,0.4631,0.6891,0.0027,4.75 seg
8,0.6969,274,0.9976,0.9313,0.7080,0.4709,0.6927,0.0017,4.46 seg
9,0.7008,256,0.9983,0.9313,0.7105,0.4698,0.6950,0.0016,4.51 seg
10,0.7014,260,0.9974,0.9368,0.7096,0.4607,0.6973,0.0015,4.56 seg
11,0.7033,263,0.9964,0.9393,0.7153,0.4651,0.6993,0.0016,5.14 seg
12,0.7058,268,0.9960,0.9448,0.7127,0.4700,0.7015,0.0012,4.37 seg
13,0.7058,268,0.9960,0.9448,0.7127,0.4700,0.7029,0.0013,4.29 seg
14,0.7067,268,0.9962,0.9464,0.7151,0.4689,0.7046,0.0009,4.41 seg
15,0.7074,270,0.9965,0.9496,0.7108,0.4672,0.7058,0.0006,4.51 seg
16,0.7081,268,0.9956,0.9500,0.7113,0.4678,0.7064,0.0007,5.06 seg
17,0.7086,268,0.9954,0.9510,0.7116,0.4674,0.7071,0.0006,4.34 seg
18,0.7087,269,0.9956,0.9523,0.7110,0.4649,0.7076,0.0007,4.23 seg
19,0.7097,279,0.9941,0.9567,0.7125,0.4694,0.7080,0.0005,4.45 seg
20,0.7097,279,0.9937,0.9567,0.7118,0.4699,0.7082,0.0007,4.37 seg
21,0.7099,280,0.9937,0.9569,0.7120,0.4719,0.7091,0.0006,5.05 seg
22,0.7099,280,0.9937,0.9569,0.7120,0.4719,0.7091,0.0007,4.31 seg
23,0.7096,289,0.9929,0.9596,0.7136,0.4717,0.7086,0.0005,4.37 seg
24,0.7098,287,0.9929,0.9592,0.7132,0.4723,0.7086,0.0005,4.33 seg
25,0.7100,287,0.9929,0.9597,0.7127,0.4723,0.7095,0.0003,4.54 seg
26,0.7103,289,0.9929,0.9609,0.7125,0.4726,0.7100,0.0001,4.32 seg
27,0.7105,289,0.9929,0.9610,0.7137,0.4723,0.7094,0.0039,4.30 seg
28,0.7105,289,0.9929,0.9610,0.7137,0.4723,0.7031,0.0107,4.89 seg
29,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.30 seg
30,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.29 seg
31,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.11 seg
32,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.21 seg
33,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.13 seg
34,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.44 seg
35,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.36 seg
36,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,5.18 seg
37,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.32 seg
38,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.33 seg
39,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.35 seg
40,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.56 seg
41,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.51 seg
42,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.21 seg
43,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.32 seg
44,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,5.06 seg
45,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.32 seg
46,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.27 seg
47,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.31 seg
48,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.15 seg
49,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.33 seg
50,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.21 seg
51,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.40 seg
52,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,5.32 seg
53,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.92 seg
54,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.46 seg
55,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.54 seg
56,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.22 seg
57,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.24 seg
58,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.29 seg
59,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.24 seg
60,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,5.00 seg
61,0.6872,362,0.9793,0.9486,0.7131,0.4725,0.6872,0.0000,4.31 seg
62,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.20 seg
63,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.33 seg
64,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.30 seg
65,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.32 seg
66,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.27 seg
67,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.36 seg
68,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,5.06 seg
69,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.27 seg
70,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.41 seg
71,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.32 seg
72,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.21 seg
73,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.13 seg
74,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.29 seg
75,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.24 seg
76,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,5.04 seg
77,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.35 seg
78,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.28 seg
79,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.45 seg
80,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.34 seg
81,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.35 seg
82,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.29 seg
83,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.46 seg
84,0.6669,443,0.9630,0.9452,0.7131,0.4719,0.6669,0.0000,4.91 seg
