Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6868,270,1.0000,0.9075,0.7160,0.4659,0.6628,0.0100,13.60 seg
2,0.6924,250,0.9993,0.9110,0.7153,0.4642,0.6760,0.0048,13.13 seg
3,0.6946,247,0.9993,0.9181,0.7061,0.4556,0.6826,0.0040,12.33 seg
4,0.6979,263,0.9993,0.9265,0.7058,0.4678,0.6881,0.0032,12.58 seg
5,0.7026,254,1.0000,0.9307,0.7147,0.4658,0.6926,0.0029,14.03 seg
6,0.7046,252,0.9991,0.9344,0.7144,0.4636,0.6974,0.0027,12.75 seg
7,0.7076,246,0.9997,0.9373,0.7178,0.4618,0.7019,0.0020,12.87 seg
8,0.7103,246,0.9997,0.9375,0.7157,0.4807,0.7051,0.0015,12.86 seg
9,0.7127,238,0.9997,0.9411,0.7167,0.4721,0.7077,0.0014,12.84 seg
10,0.7140,239,0.9997,0.9410,0.7164,0.4832,0.7104,0.0012,14.74 seg
11,0.7165,241,0.9997,0.9467,0.7174,0.4806,0.7130,0.0010,12.75 seg
12,0.7183,241,0.9994,0.9502,0.7130,0.4832,0.7150,0.0009,13.02 seg
13,0.7192,242,0.9991,0.9506,0.7160,0.4870,0.7169,0.0008,12.79 seg
14,0.7194,243,0.9991,0.9531,0.7143,0.4820,0.7185,0.0005,12.94 seg
15,0.7195,243,0.9985,0.9530,0.7151,0.4827,0.7190,0.0003,14.47 seg
16,0.7196,244,0.9985,0.9536,0.7151,0.4823,0.7190,0.0004,11.86 seg
17,0.7191,244,0.9985,0.9526,0.7152,0.4829,0.7189,0.0007,12.57 seg
18,0.7191,244,0.9985,0.9526,0.7152,0.4829,0.7189,0.0007,12.74 seg
19,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,12.68 seg
20,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,11.99 seg
21,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,14.48 seg
22,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,12.58 seg
23,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,12.42 seg
24,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,12.74 seg
25,0.7165,250,0.9968,0.9507,0.7153,0.4811,0.7160,0.0005,12.71 seg
26,0.7155,253,0.9966,0.9498,0.7155,0.4820,0.7155,0.0000,12.76 seg
27,0.7155,253,0.9966,0.9498,0.7155,0.4820,0.7155,0.0000,12.79 seg
28,0.7155,253,0.9966,0.9498,0.7155,0.4820,0.7155,0.0000,14.37 seg
29,0.7155,253,0.9966,0.9498,0.7155,0.4820,0.7155,0.0000,12.39 seg
30,0.7155,253,0.9966,0.9498,0.7155,0.4820,0.7155,0.0000,12.42 seg
31,0.7156,253,0.9966,0.9501,0.7153,0.4819,0.7156,0.0000,12.42 seg
32,0.7156,253,0.9966,0.9501,0.7153,0.4819,0.7156,0.0000,12.55 seg
33,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,12.63 seg
34,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,12.22 seg
35,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,14.94 seg
36,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,12.38 seg
37,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,12.73 seg
38,0.7151,258,0.9962,0.9508,0.7157,0.4822,0.7151,0.0000,12.75 seg
39,0.7145,259,0.9957,0.9502,0.7160,0.4821,0.7145,0.0000,13.08 seg
40,0.7145,259,0.9957,0.9502,0.7160,0.4821,0.7145,0.0000,13.03 seg
41,0.7145,259,0.9957,0.9502,0.7160,0.4821,0.7145,0.0000,12.89 seg
42,0.7145,259,0.9957,0.9502,0.7160,0.4821,0.7145,0.0000,14.62 seg
43,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.59 seg
44,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.72 seg
45,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.64 seg
46,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.76 seg
47,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.45 seg
48,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.73 seg
49,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,14.78 seg
50,0.7121,266,0.9945,0.9486,0.7152,0.4822,0.7121,0.0000,12.69 seg
