Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,264,1.0000,0.9019,0.7033,0.4865,0.6591,0.0109,10.52 seg
2,0.6935,254,1.0000,0.9106,0.7061,0.5013,0.6683,0.0081,10.72 seg
3,0.6974,251,1.0000,0.9161,0.7136,0.4980,0.6729,0.0087,11.04 seg
4,0.6993,252,1.0000,0.9181,0.7111,0.5066,0.6795,0.0086,10.83 seg
5,0.7051,241,1.0000,0.9272,0.7093,0.4976,0.6871,0.0068,13.00 seg
6,0.7067,245,1.0000,0.9306,0.7174,0.4960,0.6929,0.0061,10.69 seg
7,0.7100,237,1.0000,0.9320,0.7240,0.4968,0.6967,0.0055,10.56 seg
8,0.7113,238,1.0000,0.9371,0.7088,0.4983,0.6995,0.0048,10.70 seg
9,0.7173,228,1.0000,0.9401,0.7151,0.5094,0.7014,0.0052,10.90 seg
10,0.7153,238,1.0000,0.9349,0.7118,0.5313,0.7043,0.0046,10.85 seg
11,0.7182,230,1.0000,0.9420,0.7132,0.5123,0.7071,0.0042,10.79 seg
12,0.7198,221,1.0000,0.9398,0.7171,0.5159,0.7095,0.0047,10.71 seg
13,0.7222,225,1.0000,0.9487,0.7116,0.5087,0.7118,0.0043,10.52 seg
14,0.7235,220,1.0000,0.9468,0.7136,0.5164,0.7140,0.0040,13.12 seg
15,0.7268,220,1.0000,0.9529,0.7165,0.5139,0.7166,0.0039,10.47 seg
16,0.7271,219,1.0000,0.9498,0.7146,0.5272,0.7182,0.0037,10.28 seg
17,0.7277,214,1.0000,0.9525,0.7221,0.5092,0.7196,0.0037,9.92 seg
18,0.7306,219,1.0000,0.9577,0.7125,0.5231,0.7213,0.0037,10.06 seg
19,0.7308,210,1.0000,0.9520,0.7152,0.5305,0.7226,0.0033,10.82 seg
20,0.7321,217,0.9997,0.9589,0.7164,0.5230,0.7239,0.0032,10.67 seg
21,0.7357,215,0.9997,0.9605,0.7197,0.5359,0.7256,0.0033,10.72 seg
22,0.7350,216,0.9997,0.9604,0.7205,0.5332,0.7274,0.0028,10.29 seg
23,0.7361,213,0.9997,0.9596,0.7214,0.5385,0.7299,0.0024,10.06 seg
24,0.7361,215,0.9997,0.9611,0.7214,0.5357,0.7310,0.0022,10.33 seg
25,0.7381,214,0.9997,0.9651,0.7205,0.5336,0.7328,0.0019,13.69 seg
26,0.7381,215,0.9997,0.9646,0.7217,0.5362,0.7341,0.0017,11.63 seg
27,0.7378,218,0.9995,0.9658,0.7178,0.5366,0.7345,0.0015,10.30 seg
28,0.7383,217,0.9995,0.9662,0.7194,0.5358,0.7351,0.0014,10.46 seg
29,0.7387,218,0.9992,0.9676,0.7201,0.5350,0.7355,0.0011,10.67 seg
30,0.7391,215,0.9992,0.9677,0.7183,0.5340,0.7366,0.0011,10.20 seg
31,0.7397,215,0.9992,0.9679,0.7200,0.5364,0.7376,0.0010,10.65 seg
32,0.7393,217,0.9992,0.9687,0.7206,0.5331,0.7374,0.0008,10.40 seg
33,0.7387,218,0.9992,0.9679,0.7189,0.5340,0.7371,0.0007,10.29 seg
34,0.7388,219,0.9992,0.9684,0.7171,0.5358,0.7375,0.0006,10.48 seg
35,0.7385,219,0.9992,0.9678,0.7161,0.5362,0.7372,0.0006,10.26 seg
36,0.7391,218,0.9992,0.9688,0.7166,0.5352,0.7382,0.0005,10.15 seg
37,0.7377,219,0.9992,0.9670,0.7156,0.5344,0.7368,0.0004,10.14 seg
38,0.7366,221,0.9992,0.9651,0.7168,0.5365,0.7361,0.0003,10.43 seg
39,0.7359,223,0.9991,0.9646,0.7152,0.5374,0.7353,0.0003,10.60 seg
40,0.7358,223,0.9991,0.9644,0.7150,0.5377,0.7352,0.0003,14.50 seg
41,0.7352,223,0.9991,0.9632,0.7155,0.5375,0.7349,0.0003,10.39 seg
42,0.7348,223,0.9991,0.9627,0.7158,0.5369,0.7348,0.0001,10.64 seg
43,0.7345,224,0.9984,0.9625,0.7157,0.5370,0.7345,0.0000,10.57 seg
44,0.7351,224,0.9984,0.9631,0.7159,0.5386,0.7351,0.0000,10.26 seg
45,0.7334,225,0.9984,0.9606,0.7158,0.5382,0.7334,0.0000,10.23 seg
46,0.7328,226,0.9984,0.9595,0.7166,0.5391,0.7328,0.0000,10.92 seg
47,0.7330,226,0.9984,0.9598,0.7167,0.5393,0.7330,0.0000,9.83 seg
48,0.7322,227,0.9984,0.9589,0.7161,0.5392,0.7322,0.0000,10.23 seg
49,0.7312,228,0.9984,0.9575,0.7169,0.5384,0.7312,0.0000,10.01 seg
50,0.7307,229,0.9984,0.9568,0.7175,0.5383,0.7307,0.0000,10.43 seg
51,0.7294,228,0.9984,0.9543,0.7170,0.5377,0.7294,0.0000,10.35 seg
52,0.7296,228,0.9984,0.9549,0.7156,0.5380,0.7296,0.0000,10.69 seg
53,0.7284,229,0.9984,0.9527,0.7162,0.5389,0.7284,0.0000,10.51 seg
54,0.7283,229,0.9984,0.9528,0.7150,0.5390,0.7283,0.0000,10.83 seg
55,0.7270,229,0.9984,0.9504,0.7159,0.5387,0.7270,0.0000,10.84 seg
56,0.7265,229,0.9984,0.9492,0.7165,0.5389,0.7265,0.0000,10.72 seg
57,0.7255,230,0.9984,0.9481,0.7156,0.5387,0.7255,0.0000,10.43 seg
58,0.7253,229,0.9984,0.9471,0.7163,0.5388,0.7253,0.0000,10.60 seg
59,0.7254,230,0.9984,0.9479,0.7152,0.5387,0.7254,0.0000,15.36 seg
60,0.7248,232,0.9984,0.9475,0.7149,0.5392,0.7248,0.0000,10.60 seg
61,0.7247,231,0.9984,0.9472,0.7141,0.5387,0.7247,0.0000,10.69 seg
62,0.7248,231,0.9984,0.9476,0.7136,0.5382,0.7248,0.0000,10.42 seg
63,0.7246,234,0.9984,0.9485,0.7129,0.5383,0.7246,0.0000,10.32 seg
64,0.7238,235,0.9984,0.9475,0.7128,0.5381,0.7238,0.0000,10.70 seg
65,0.7242,237,0.9984,0.9490,0.7129,0.5381,0.7242,0.0000,10.35 seg
66,0.7254,236,0.9984,0.9509,0.7126,0.5375,0.7254,0.0000,10.22 seg
67,0.7260,235,0.9984,0.9514,0.7138,0.5375,0.7260,0.0000,10.54 seg
68,0.7245,237,0.9982,0.9496,0.7137,0.5374,0.7245,0.0000,10.52 seg
69,0.7244,238,0.9982,0.9497,0.7135,0.5374,0.7244,0.0000,10.54 seg
70,0.7243,238,0.9982,0.9496,0.7133,0.5376,0.7243,0.0000,10.26 seg
71,0.7233,238,0.9982,0.9476,0.7138,0.5383,0.7233,0.0000,10.64 seg
72,0.7223,239,0.9982,0.9460,0.7145,0.5383,0.7223,0.0000,10.53 seg
73,0.7220,239,0.9982,0.9453,0.7146,0.5383,0.7220,0.0000,10.69 seg
74,0.7206,240,0.9982,0.9433,0.7143,0.5388,0.7206,0.0000,10.35 seg
