Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,276,1.0000,0.9145,0.7141,0.4537,0.6572,0.0113,10.86 seg
2,0.6872,271,1.0000,0.9155,0.7113,0.4703,0.6674,0.0089,10.73 seg
3,0.6905,263,1.0000,0.9100,0.7194,0.4956,0.6716,0.0083,11.07 seg
4,0.6924,280,1.0000,0.9224,0.7206,0.4869,0.6753,0.0081,11.28 seg
5,0.6959,244,1.0000,0.9168,0.7257,0.4752,0.6783,0.0078,13.07 seg
6,0.6978,226,1.0000,0.9133,0.7151,0.4827,0.6811,0.0077,10.88 seg
7,0.7082,229,1.0000,0.9253,0.7264,0.5041,0.6840,0.0074,11.28 seg
8,0.7052,241,1.0000,0.9248,0.7193,0.5080,0.6877,0.0070,11.05 seg
9,0.7074,239,1.0000,0.9311,0.7142,0.5005,0.6909,0.0071,10.84 seg
10,0.7099,207,1.0000,0.9199,0.7261,0.5048,0.6935,0.0069,11.23 seg
11,0.7130,217,1.0000,0.9285,0.7301,0.5053,0.6965,0.0062,10.86 seg
12,0.7145,202,1.0000,0.9232,0.7277,0.5148,0.6996,0.0062,11.02 seg
13,0.7167,209,1.0000,0.9268,0.7275,0.5263,0.7019,0.0065,10.90 seg
14,0.7190,199,0.9997,0.9276,0.7274,0.5248,0.7056,0.0060,13.73 seg
15,0.7210,204,0.9997,0.9310,0.7325,0.5292,0.7079,0.0057,10.93 seg
16,0.7227,196,0.9988,0.9333,0.7259,0.5263,0.7098,0.0063,10.73 seg
17,0.7277,210,0.9981,0.9420,0.7286,0.5458,0.7126,0.0054,10.97 seg
18,0.7275,206,0.9995,0.9445,0.7272,0.5301,0.7149,0.0053,10.87 seg
19,0.7301,199,0.9985,0.9450,0.7303,0.5335,0.7163,0.0053,11.05 seg
20,0.7305,189,0.9988,0.9417,0.7225,0.5396,0.7189,0.0052,10.61 seg
21,0.7334,197,0.9995,0.9472,0.7247,0.5481,0.7209,0.0052,10.76 seg
22,0.7353,191,0.9988,0.9487,0.7306,0.5431,0.7236,0.0049,10.74 seg
23,0.7385,186,0.9995,0.9540,0.7276,0.5398,0.7264,0.0044,10.84 seg
24,0.7378,187,0.9983,0.9492,0.7295,0.5537,0.7272,0.0039,10.99 seg
25,0.7399,185,0.9985,0.9537,0.7317,0.5464,0.7292,0.0041,14.69 seg
26,0.7405,183,0.9988,0.9521,0.7322,0.5533,0.7316,0.0037,10.89 seg
27,0.7424,188,0.9985,0.9570,0.7298,0.5562,0.7332,0.0039,10.72 seg
28,0.7454,171,0.9988,0.9590,0.7321,0.5433,0.7355,0.0036,10.77 seg
29,0.7438,186,0.9971,0.9607,0.7315,0.5494,0.7363,0.0031,10.74 seg
30,0.7451,186,0.9970,0.9594,0.7307,0.5629,0.7367,0.0032,10.70 seg
31,0.7462,182,0.9969,0.9618,0.7363,0.5525,0.7382,0.0029,10.87 seg
32,0.7467,183,0.9965,0.9609,0.7370,0.5607,0.7393,0.0029,10.84 seg
33,0.7468,188,0.9964,0.9646,0.7308,0.5583,0.7409,0.0027,11.03 seg
34,0.7469,190,0.9956,0.9659,0.7349,0.5553,0.7417,0.0023,10.86 seg
35,0.7471,191,0.9956,0.9654,0.7331,0.5612,0.7426,0.0021,11.07 seg
36,0.7492,187,0.9958,0.9668,0.7342,0.5638,0.7436,0.0019,10.91 seg
37,0.7493,193,0.9953,0.9696,0.7341,0.5629,0.7443,0.0020,10.46 seg
38,0.7491,194,0.9946,0.9702,0.7350,0.5602,0.7452,0.0018,10.44 seg
39,0.7498,195,0.9949,0.9708,0.7352,0.5639,0.7463,0.0017,14.97 seg
40,0.7506,195,0.9949,0.9718,0.7359,0.5653,0.7479,0.0013,10.80 seg
41,0.7509,194,0.9947,0.9720,0.7363,0.5652,0.7486,0.0010,10.70 seg
42,0.7509,191,0.9951,0.9707,0.7357,0.5658,0.7491,0.0009,10.75 seg
43,0.7506,193,0.9947,0.9711,0.7338,0.5665,0.7491,0.0007,10.87 seg
44,0.7506,195,0.9945,0.9720,0.7338,0.5660,0.7495,0.0006,10.84 seg
45,0.7508,193,0.9947,0.9717,0.7345,0.5653,0.7498,0.0004,10.63 seg
46,0.7506,194,0.9947,0.9719,0.7351,0.5645,0.7497,0.0004,10.77 seg
47,0.7495,195,0.9940,0.9704,0.7340,0.5647,0.7487,0.0004,10.69 seg
48,0.7497,196,0.9940,0.9712,0.7337,0.5646,0.7490,0.0003,10.87 seg
49,0.7492,197,0.9938,0.9708,0.7343,0.5644,0.7487,0.0004,10.80 seg
50,0.7483,198,0.9936,0.9697,0.7340,0.5642,0.7481,0.0003,10.93 seg
