Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,266,1.0000,0.8963,0.7208,0.4782,0.6598,0.0103,22.58 seg
2,0.6887,267,1.0000,0.9111,0.7126,0.4804,0.6682,0.0080,21.94 seg
3,0.6937,259,1.0000,0.9207,0.7106,0.4690,0.6734,0.0080,22.02 seg
4,0.6937,259,1.0000,0.9207,0.7106,0.4690,0.6762,0.0077,22.38 seg
5,0.6974,235,1.0000,0.9144,0.7135,0.4813,0.6785,0.0073,22.51 seg
6,0.6980,249,1.0000,0.9165,0.7242,0.4903,0.6812,0.0073,24.70 seg
7,0.7057,240,0.9996,0.9256,0.7169,0.5003,0.6839,0.0078,22.02 seg
8,0.7057,240,0.9996,0.9256,0.7169,0.5003,0.6870,0.0076,22.19 seg
9,0.7077,234,0.9996,0.9281,0.7188,0.4948,0.6902,0.0075,22.18 seg
10,0.7086,231,0.9996,0.9283,0.7239,0.4927,0.6932,0.0071,22.11 seg
11,0.7112,239,0.9991,0.9314,0.7206,0.5123,0.6975,0.0070,24.99 seg
12,0.7143,228,0.9994,0.9349,0.7181,0.5063,0.7028,0.0056,21.56 seg
13,0.7161,234,0.9990,0.9378,0.7202,0.5147,0.7068,0.0044,21.55 seg
14,0.7189,229,0.9987,0.9426,0.7191,0.5096,0.7089,0.0040,21.41 seg
15,0.7236,214,0.9990,0.9417,0.7220,0.5214,0.7113,0.0042,21.97 seg
16,0.7239,218,0.9990,0.9441,0.7184,0.5227,0.7142,0.0039,21.83 seg
17,0.7262,220,0.9988,0.9483,0.7194,0.5247,0.7169,0.0034,24.78 seg
18,0.7269,220,0.9990,0.9495,0.7210,0.5238,0.7191,0.0033,21.55 seg
19,0.7290,215,0.9988,0.9526,0.7183,0.5218,0.7214,0.0029,22.13 seg
20,0.7303,216,0.9988,0.9555,0.7183,0.5214,0.7235,0.0028,21.86 seg
21,0.7309,221,0.9988,0.9551,0.7191,0.5330,0.7248,0.0027,21.74 seg
22,0.7316,217,0.9981,0.9559,0.7169,0.5312,0.7262,0.0024,21.55 seg
23,0.7324,221,0.9978,0.9564,0.7211,0.5376,0.7277,0.0021,26.21 seg
24,0.7330,219,0.9978,0.9588,0.7194,0.5309,0.7293,0.0018,22.08 seg
25,0.7359,214,0.9976,0.9615,0.7211,0.5323,0.7300,0.0020,21.68 seg
26,0.7359,214,0.9976,0.9615,0.7211,0.5323,0.7311,0.0019,21.57 seg
27,0.7363,220,0.9974,0.9643,0.7214,0.5335,0.7325,0.0017,21.34 seg
28,0.7371,219,0.9974,0.9661,0.7180,0.5328,0.7338,0.0016,22.06 seg
29,0.7377,219,0.9974,0.9666,0.7207,0.5331,0.7353,0.0011,21.90 seg
30,0.7378,219,0.9974,0.9670,0.7204,0.5327,0.7365,0.0008,26.31 seg
31,0.7379,219,0.9974,0.9676,0.7207,0.5310,0.7373,0.0005,21.82 seg
32,0.7379,219,0.9974,0.9676,0.7204,0.5314,0.7376,0.0004,21.56 seg
33,0.7372,220,0.9971,0.9662,0.7202,0.5331,0.7366,0.0005,21.66 seg
34,0.7368,223,0.9968,0.9667,0.7201,0.5330,0.7364,0.0003,21.19 seg
35,0.7366,222,0.9966,0.9660,0.7201,0.5334,0.7364,0.0003,21.58 seg
36,0.7366,222,0.9966,0.9660,0.7201,0.5334,0.7366,0.0000,21.52 seg
37,0.7362,222,0.9966,0.9652,0.7201,0.5334,0.7362,0.0000,21.86 seg
38,0.7355,225,0.9963,0.9652,0.7201,0.5334,0.7355,0.0000,21.71 seg
39,0.7353,225,0.9963,0.9648,0.7204,0.5333,0.7353,0.0000,26.79 seg
40,0.7353,225,0.9963,0.9648,0.7204,0.5333,0.7353,0.0000,21.24 seg
41,0.7349,225,0.9963,0.9641,0.7201,0.5334,0.7349,0.0000,21.31 seg
42,0.7343,226,0.9960,0.9635,0.7201,0.5333,0.7343,0.0000,22.49 seg
43,0.7343,226,0.9960,0.9635,0.7201,0.5333,0.7343,0.0000,21.69 seg
44,0.7341,228,0.9958,0.9639,0.7201,0.5332,0.7341,0.0000,21.06 seg
45,0.7332,229,0.9954,0.9626,0.7201,0.5336,0.7332,0.0000,21.42 seg
46,0.7327,230,0.9951,0.9621,0.7203,0.5335,0.7327,0.0000,21.78 seg
47,0.7322,232,0.9949,0.9620,0.7203,0.5334,0.7322,0.0000,21.31 seg
48,0.7322,232,0.9949,0.9620,0.7203,0.5334,0.7322,0.0000,21.55 seg
49,0.7319,232,0.9949,0.9615,0.7200,0.5332,0.7319,0.0000,27.79 seg
50,0.7314,233,0.9949,0.9610,0.7199,0.5334,0.7314,0.0000,21.77 seg
