Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,263,1.0000,0.9072,0.7076,0.4582,0.6613,0.0112,11.73 seg
2,0.6888,274,1.0000,0.9166,0.7040,0.4701,0.6702,0.0081,10.70 seg
3,0.6925,278,0.9993,0.9239,0.7077,0.4714,0.6737,0.0076,10.78 seg
4,0.6930,263,1.0000,0.9138,0.7036,0.4934,0.6764,0.0081,10.98 seg
5,0.6980,253,1.0000,0.9168,0.7182,0.4930,0.6792,0.0078,10.80 seg
6,0.6978,263,1.0000,0.9244,0.7100,0.4826,0.6813,0.0075,11.05 seg
7,0.7026,265,0.9991,0.9316,0.7161,0.4875,0.6840,0.0072,10.92 seg
8,0.7019,240,0.9995,0.9164,0.7197,0.5018,0.6858,0.0075,11.16 seg
9,0.7049,247,0.9985,0.9252,0.7234,0.4969,0.6896,0.0064,13.71 seg
10,0.7101,245,0.9993,0.9309,0.7203,0.5096,0.6907,0.0073,10.94 seg
11,0.7080,246,0.9985,0.9249,0.7196,0.5199,0.6924,0.0065,11.11 seg
12,0.7091,242,0.9971,0.9289,0.7145,0.5119,0.6939,0.0061,10.76 seg
13,0.7091,252,0.9976,0.9306,0.7214,0.5146,0.6949,0.0058,10.67 seg
14,0.7137,232,0.9970,0.9350,0.7205,0.5021,0.6968,0.0061,11.28 seg
15,0.7145,228,0.9967,0.9333,0.7150,0.5122,0.6991,0.0060,11.09 seg
16,0.7135,237,0.9966,0.9322,0.7139,0.5230,0.6992,0.0061,11.06 seg
17,0.7144,229,0.9976,0.9292,0.7187,0.5247,0.7004,0.0060,10.55 seg
18,0.7148,224,0.9975,0.9280,0.7180,0.5257,0.7022,0.0056,11.16 seg
19,0.7163,229,0.9977,0.9325,0.7175,0.5262,0.7038,0.0055,13.74 seg
20,0.7180,224,0.9965,0.9364,0.7130,0.5200,0.7045,0.0058,11.10 seg
21,0.7204,238,0.9961,0.9408,0.7131,0.5390,0.7071,0.0055,10.96 seg
22,0.7184,231,0.9949,0.9317,0.7168,0.5482,0.7059,0.0053,10.74 seg
23,0.7193,255,0.9939,0.9415,0.7166,0.5518,0.7064,0.0054,10.50 seg
24,0.7238,234,0.9945,0.9436,0.7196,0.5431,0.7083,0.0054,10.99 seg
25,0.7201,244,0.9921,0.9410,0.7136,0.5473,0.7086,0.0054,10.69 seg
26,0.7202,247,0.9911,0.9436,0.7150,0.5425,0.7083,0.0049,11.10 seg
27,0.7228,255,0.9901,0.9479,0.7203,0.5519,0.7081,0.0045,11.05 seg
28,0.7183,263,0.9887,0.9438,0.7211,0.5484,0.7080,0.0045,10.75 seg
29,0.7189,264,0.9880,0.9452,0.7168,0.5520,0.7082,0.0039,10.65 seg
30,0.7180,253,0.9886,0.9384,0.7149,0.5566,0.7087,0.0041,10.95 seg
31,0.7158,287,0.9832,0.9477,0.7164,0.5568,0.7055,0.0041,10.80 seg
32,0.7179,276,0.9846,0.9463,0.7225,0.5562,0.7075,0.0036,10.91 seg
33,0.7146,291,0.9832,0.9438,0.7167,0.5685,0.7071,0.0035,14.97 seg
34,0.7166,292,0.9830,0.9481,0.7132,0.5699,0.7087,0.0029,10.97 seg
35,0.7156,289,0.9819,0.9460,0.7143,0.5669,0.7086,0.0030,10.85 seg
36,0.7127,301,0.9806,0.9455,0.7184,0.5639,0.7064,0.0028,10.84 seg
37,0.7139,309,0.9801,0.9506,0.7163,0.5656,0.7048,0.0030,11.12 seg
38,0.7103,324,0.9773,0.9489,0.7151,0.5711,0.7044,0.0026,10.61 seg
39,0.7109,316,0.9776,0.9461,0.7186,0.5721,0.7050,0.0026,10.90 seg
40,0.7119,330,0.9752,0.9521,0.7177,0.5777,0.7051,0.0026,10.79 seg
41,0.7088,337,0.9721,0.9507,0.7164,0.5751,0.7033,0.0024,11.09 seg
42,0.7095,337,0.9711,0.9515,0.7146,0.5786,0.7038,0.0021,10.97 seg
43,0.7073,351,0.9701,0.9527,0.7131,0.5802,0.7014,0.0021,10.68 seg
44,0.7064,365,0.9682,0.9574,0.7119,0.5784,0.7009,0.0021,10.65 seg
45,0.7058,365,0.9674,0.9571,0.7157,0.5736,0.7004,0.0020,10.71 seg
46,0.7030,382,0.9646,0.9587,0.7158,0.5741,0.6992,0.0018,10.89 seg
47,0.7008,390,0.9634,0.9575,0.7130,0.5771,0.6976,0.0014,10.99 seg
48,0.6963,416,0.9596,0.9603,0.7143,0.5745,0.6929,0.0012,10.56 seg
49,0.6947,407,0.9599,0.9547,0.7120,0.5735,0.6916,0.0012,10.46 seg
50,0.6950,416,0.9573,0.9591,0.7120,0.5733,0.6917,0.0012,15.51 seg
