Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6794,268,1.0000,0.9032,0.7016,0.4536,0.6599,0.0106,12.61 seg
2,0.6869,282,0.9997,0.9174,0.7096,0.4657,0.6680,0.0090,12.89 seg
3,0.6903,273,0.9998,0.9205,0.7070,0.4664,0.6733,0.0074,14.44 seg
4,0.6942,268,1.0000,0.9213,0.7114,0.4798,0.6769,0.0072,13.04 seg
5,0.7021,247,0.9987,0.9208,0.7110,0.5065,0.6797,0.0078,13.26 seg
6,0.7022,254,0.9985,0.9232,0.7169,0.5038,0.6844,0.0070,13.33 seg
7,0.7070,269,0.9963,0.9410,0.7149,0.4947,0.6888,0.0075,12.88 seg
8,0.7073,253,0.9964,0.9330,0.7179,0.5010,0.6957,0.0057,14.31 seg
9,0.7097,264,0.9963,0.9436,0.7182,0.4934,0.6996,0.0047,13.11 seg
10,0.7113,259,0.9960,0.9438,0.7206,0.4952,0.7016,0.0042,12.71 seg
11,0.7131,260,0.9957,0.9463,0.7184,0.5013,0.7047,0.0039,12.43 seg
12,0.7131,260,0.9957,0.9463,0.7184,0.5013,0.7058,0.0033,13.14 seg
13,0.7139,255,0.9935,0.9463,0.7135,0.5043,0.7063,0.0033,15.19 seg
14,0.7139,268,0.9924,0.9509,0.7191,0.5027,0.7068,0.0032,13.15 seg
15,0.7141,273,0.9911,0.9508,0.7231,0.5096,0.7073,0.0028,12.81 seg
16,0.7134,276,0.9891,0.9528,0.7173,0.5066,0.7066,0.0030,12.85 seg
17,0.7140,280,0.9891,0.9525,0.7193,0.5161,0.7076,0.0031,12.55 seg
18,0.7155,283,0.9879,0.9573,0.7187,0.5135,0.7088,0.0029,12.89 seg
19,0.7146,276,0.9875,0.9552,0.7181,0.5062,0.7091,0.0028,14.92 seg
20,0.7136,292,0.9845,0.9576,0.7204,0.5135,0.7088,0.0022,12.72 seg
21,0.7145,296,0.9838,0.9592,0.7220,0.5183,0.7102,0.0021,12.59 seg
22,0.7146,290,0.9836,0.9587,0.7181,0.5157,0.7102,0.0019,12.76 seg
23,0.7133,303,0.9819,0.9609,0.7208,0.5160,0.7101,0.0017,12.95 seg
24,0.7145,302,0.9816,0.9616,0.7211,0.5199,0.7116,0.0014,12.73 seg
25,0.7153,301,0.9815,0.9631,0.7210,0.5186,0.7133,0.0009,12.39 seg
26,0.7150,305,0.9804,0.9642,0.7213,0.5183,0.7139,0.0006,12.72 seg
27,0.7150,306,0.9802,0.9651,0.7203,0.5173,0.7143,0.0003,15.35 seg
28,0.7146,309,0.9789,0.9656,0.7202,0.5181,0.7138,0.0004,12.84 seg
29,0.7140,310,0.9782,0.9652,0.7200,0.5177,0.7137,0.0002,12.54 seg
30,0.7124,319,0.9770,0.9660,0.7200,0.5173,0.7123,0.0002,12.91 seg
31,0.7102,323,0.9753,0.9637,0.7200,0.5177,0.7102,0.0001,12.81 seg
32,0.7086,330,0.9739,0.9638,0.7200,0.5176,0.7086,0.0001,12.86 seg
33,0.7061,336,0.9730,0.9617,0.7200,0.5172,0.7061,0.0002,12.99 seg
34,0.7034,343,0.9704,0.9601,0.7200,0.5164,0.7034,0.0002,13.08 seg
35,0.7003,353,0.9687,0.9586,0.7203,0.5162,0.7003,0.0001,16.20 seg
36,0.6990,356,0.9678,0.9574,0.7203,0.5163,0.6990,0.0001,13.32 seg
37,0.6966,362,0.9666,0.9556,0.7203,0.5160,0.6966,0.0001,12.95 seg
38,0.6950,366,0.9656,0.9543,0.7203,0.5161,0.6950,0.0000,12.79 seg
39,0.6948,368,0.9653,0.9548,0.7203,0.5160,0.6948,0.0001,12.78 seg
40,0.6930,372,0.9626,0.9535,0.7203,0.5165,0.6930,0.0001,12.54 seg
41,0.6919,374,0.9612,0.9527,0.7203,0.5156,0.6917,0.0000,13.04 seg
42,0.6919,374,0.9612,0.9527,0.7203,0.5156,0.6919,0.0001,12.88 seg
43,0.6910,376,0.9598,0.9522,0.7203,0.5148,0.6910,0.0000,12.89 seg
44,0.6902,378,0.9593,0.9517,0.7203,0.5148,0.6902,0.0001,12.64 seg
