Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,282,1.0000,0.9045,0.7030,0.4922,0.6582,0.0094,4.41 seg
2,0.6819,259,1.0000,0.9015,0.7025,0.4828,0.6710,0.0047,4.88 seg
3,0.6870,247,1.0000,0.9064,0.7022,0.4814,0.6791,0.0032,4.58 seg
4,0.6953,244,1.0000,0.9188,0.7074,0.4831,0.6847,0.0028,4.45 seg
5,0.6963,247,1.0000,0.9234,0.7084,0.4769,0.6906,0.0024,4.45 seg
6,0.6993,248,1.0000,0.9280,0.7061,0.4829,0.6945,0.0015,4.76 seg
7,0.7014,247,1.0000,0.9307,0.7046,0.4867,0.6977,0.0012,4.38 seg
8,0.7034,248,1.0000,0.9337,0.7053,0.4895,0.7003,0.0010,4.35 seg
9,0.7039,248,0.9998,0.9343,0.7059,0.4909,0.7025,0.0007,4.29 seg
10,0.7039,248,0.9998,0.9343,0.7059,0.4909,0.7038,0.0001,4.93 seg
11,0.7039,248,0.9998,0.9343,0.7059,0.4909,0.7037,0.0003,4.30 seg
12,0.7032,249,0.9995,0.9335,0.7058,0.4907,0.7032,0.0000,4.30 seg
13,0.7032,249,0.9995,0.9335,0.7058,0.4907,0.7032,0.0000,4.17 seg
14,0.7033,249,0.9995,0.9338,0.7058,0.4904,0.7033,0.0000,4.18 seg
15,0.7033,249,0.9995,0.9338,0.7058,0.4904,0.7033,0.0000,4.41 seg
16,0.7033,249,0.9995,0.9338,0.7058,0.4904,0.7033,0.0000,4.95 seg
17,0.7033,250,0.9995,0.9344,0.7048,0.4903,0.7033,0.0000,4.33 seg
18,0.7033,250,0.9995,0.9344,0.7048,0.4903,0.7033,0.0000,4.41 seg
19,0.7033,250,0.9995,0.9344,0.7048,0.4903,0.7033,0.0000,4.25 seg
20,0.7033,250,0.9995,0.9344,0.7048,0.4903,0.7033,0.0000,4.37 seg
21,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.07 seg
22,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.15 seg
23,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.95 seg
24,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.20 seg
25,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.17 seg
26,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.22 seg
27,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.15 seg
28,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.20 seg
29,0.7021,253,0.9988,0.9337,0.7041,0.4898,0.7021,0.0000,4.14 seg
30,0.7014,255,0.9984,0.9333,0.7046,0.4900,0.7014,0.0000,4.74 seg
31,0.7014,255,0.9984,0.9333,0.7046,0.4900,0.7014,0.0000,4.17 seg
32,0.7014,255,0.9984,0.9333,0.7046,0.4900,0.7014,0.0000,4.38 seg
33,0.7016,255,0.9984,0.9336,0.7043,0.4901,0.7016,0.0000,4.28 seg
34,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.25 seg
35,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.27 seg
36,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.38 seg
37,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.34 seg
38,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.93 seg
39,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.29 seg
40,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.15 seg
41,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.18 seg
42,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.34 seg
43,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.42 seg
44,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.12 seg
45,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.96 seg
46,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.49 seg
47,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.32 seg
48,0.6995,259,0.9976,0.9317,0.7032,0.4900,0.6995,0.0000,4.35 seg
49,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.16 seg
50,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.20 seg
51,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.37 seg
52,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.31 seg
53,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.84 seg
54,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.27 seg
55,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.43 seg
56,0.6985,259,0.9976,0.9301,0.7027,0.4900,0.6985,0.0000,4.38 seg
57,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.31 seg
58,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.17 seg
59,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.16 seg
60,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.21 seg
61,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.99 seg
62,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.44 seg
63,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.12 seg
64,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.27 seg
65,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.16 seg
66,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.19 seg
67,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.09 seg
68,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.27 seg
69,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,5.15 seg
70,0.6955,266,0.9962,0.9276,0.7016,0.4904,0.6955,0.0000,4.32 seg
71,0.6965,265,0.9962,0.9290,0.7018,0.4906,0.6965,0.0000,4.51 seg
72,0.6965,265,0.9962,0.9290,0.7018,0.4906,0.6965,0.0000,4.39 seg
