Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,257,1.0000,0.9004,0.7002,0.4784,0.6594,0.0116,4.47 seg
2,0.6866,267,1.0000,0.9144,0.7050,0.4625,0.6699,0.0081,4.93 seg
3,0.6975,258,1.0000,0.9275,0.7048,0.4744,0.6799,0.0065,4.49 seg
4,0.6975,258,1.0000,0.9275,0.7048,0.4744,0.6905,0.0035,4.46 seg
5,0.6976,260,1.0000,0.9268,0.7056,0.4798,0.6966,0.0009,4.52 seg
6,0.7013,259,1.0000,0.9336,0.7052,0.4790,0.6970,0.0019,4.68 seg
7,0.7037,257,1.0000,0.9372,0.7071,0.4775,0.7003,0.0016,4.94 seg
8,0.7051,258,1.0000,0.9389,0.7053,0.4832,0.7027,0.0012,4.36 seg
9,0.7057,259,0.9997,0.9410,0.7069,0.4796,0.7045,0.0005,4.39 seg
10,0.7063,259,0.9997,0.9419,0.7069,0.4810,0.7056,0.0004,4.39 seg
11,0.7064,259,0.9997,0.9419,0.7068,0.4815,0.7060,0.0002,4.85 seg
12,0.7071,257,0.9997,0.9425,0.7070,0.4815,0.7061,0.0001,4.44 seg
13,0.7071,257,0.9997,0.9425,0.7070,0.4815,0.7071,0.0001,4.39 seg
14,0.7065,258,0.9991,0.9420,0.7071,0.4811,0.7065,0.0000,3.96 seg
15,0.7065,258,0.9991,0.9420,0.7071,0.4811,0.7065,0.0000,4.23 seg
16,0.7062,260,0.9988,0.9421,0.7068,0.4811,0.7062,0.0000,4.34 seg
17,0.7062,260,0.9988,0.9421,0.7068,0.4811,0.7062,0.0000,4.25 seg
18,0.7062,260,0.9988,0.9421,0.7062,0.4818,0.7062,0.0000,5.05 seg
19,0.7062,260,0.9988,0.9421,0.7062,0.4818,0.7062,0.0000,4.37 seg
20,0.7060,260,0.9988,0.9415,0.7070,0.4819,0.7057,0.0000,4.42 seg
21,0.7060,260,0.9988,0.9415,0.7070,0.4819,0.7060,0.0000,4.34 seg
22,0.7059,260,0.9988,0.9415,0.7067,0.4817,0.7059,0.0000,4.20 seg
23,0.7057,261,0.9985,0.9415,0.7070,0.4817,0.7057,0.0000,4.30 seg
24,0.7057,261,0.9985,0.9415,0.7070,0.4817,0.7057,0.0000,4.28 seg
25,0.7057,261,0.9985,0.9415,0.7070,0.4817,0.7057,0.0000,4.11 seg
26,0.7057,261,0.9985,0.9415,0.7070,0.4817,0.7057,0.0000,5.10 seg
27,0.7057,261,0.9985,0.9415,0.7070,0.4817,0.7057,0.0000,4.32 seg
28,0.7055,261,0.9985,0.9412,0.7070,0.4816,0.7055,0.0000,4.55 seg
29,0.7056,260,0.9985,0.9410,0.7074,0.4815,0.7055,0.0000,4.25 seg
30,0.7056,260,0.9985,0.9410,0.7074,0.4815,0.7056,0.0000,4.47 seg
31,0.7056,260,0.9985,0.9410,0.7071,0.4816,0.7056,0.0000,4.22 seg
32,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7056,0.0000,4.42 seg
33,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7057,0.0000,4.28 seg
34,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7057,0.0000,4.41 seg
35,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7057,0.0000,5.19 seg
36,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7057,0.0000,4.41 seg
37,0.7057,260,0.9985,0.9412,0.7061,0.4821,0.7057,0.0001,4.37 seg
38,0.7051,261,0.9985,0.9404,0.7065,0.4824,0.7051,0.0000,4.39 seg
39,0.7051,261,0.9985,0.9404,0.7065,0.4824,0.7051,0.0001,4.33 seg
40,0.7040,264,0.9983,0.9397,0.7058,0.4823,0.7040,0.0000,4.34 seg
41,0.7040,264,0.9983,0.9397,0.7058,0.4823,0.7040,0.0000,4.25 seg
42,0.7039,264,0.9983,0.9394,0.7061,0.4824,0.7039,0.0000,4.23 seg
43,0.7036,264,0.9983,0.9389,0.7056,0.4826,0.7036,0.0000,4.31 seg
44,0.7036,264,0.9983,0.9389,0.7056,0.4826,0.7036,0.0000,4.36 seg
45,0.7036,264,0.9983,0.9389,0.7056,0.4826,0.7036,0.0001,5.31 seg
46,0.7029,266,0.9980,0.9384,0.7056,0.4825,0.7029,0.0000,4.43 seg
47,0.7029,266,0.9980,0.9384,0.7056,0.4825,0.7029,0.0000,4.28 seg
48,0.7027,266,0.9980,0.9381,0.7059,0.4826,0.7027,0.0000,4.40 seg
49,0.7027,266,0.9980,0.9381,0.7059,0.4826,0.7027,0.0000,4.28 seg
50,0.7026,266,0.9980,0.9375,0.7071,0.4832,0.7026,0.0001,4.24 seg
51,0.7021,266,0.9980,0.9371,0.7059,0.4822,0.7021,0.0000,4.31 seg
52,0.7027,266,0.9980,0.9378,0.7066,0.4827,0.7021,0.0001,4.42 seg
53,0.7027,266,0.9980,0.9378,0.7066,0.4827,0.7027,0.0001,4.30 seg
54,0.7020,266,0.9980,0.9367,0.7061,0.4830,0.7020,0.0001,4.31 seg
55,0.7012,267,0.9978,0.9357,0.7055,0.4828,0.7012,0.0000,4.34 seg
56,0.7014,267,0.9978,0.9360,0.7059,0.4830,0.7012,0.0000,4.43 seg
57,0.7017,267,0.9978,0.9365,0.7057,0.4831,0.7014,0.0000,5.49 seg
58,0.7017,267,0.9978,0.9365,0.7058,0.4832,0.7017,0.0000,4.29 seg
59,0.7017,267,0.9978,0.9365,0.7058,0.4832,0.7017,0.0000,4.26 seg
60,0.7019,267,0.9978,0.9367,0.7061,0.4833,0.7017,0.0000,4.21 seg
