Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,282,1.0000,0.9105,0.7109,0.4783,0.6583,0.0117,10.70 seg
2,0.6911,271,1.0000,0.9208,0.7103,0.4774,0.6671,0.0084,10.85 seg
3,0.6917,263,1.0000,0.9140,0.7094,0.4960,0.6700,0.0085,10.77 seg
4,0.6999,261,1.0000,0.9248,0.7177,0.5024,0.6744,0.0079,13.27 seg
5,0.6990,263,1.0000,0.9222,0.7158,0.5103,0.6777,0.0081,10.92 seg
6,0.6983,241,1.0000,0.9187,0.7044,0.4943,0.6819,0.0075,11.10 seg
7,0.7044,251,1.0000,0.9297,0.7150,0.5020,0.6864,0.0077,11.24 seg
8,0.7073,238,1.0000,0.9315,0.7091,0.5000,0.6912,0.0065,10.87 seg
9,0.7090,235,1.0000,0.9293,0.7079,0.5162,0.6946,0.0063,11.10 seg
10,0.7111,236,1.0000,0.9339,0.7162,0.5090,0.6982,0.0055,11.20 seg
11,0.7123,230,1.0000,0.9331,0.7148,0.5125,0.7014,0.0051,11.09 seg
12,0.7161,236,1.0000,0.9410,0.7099,0.5207,0.7031,0.0051,10.93 seg
13,0.7206,231,1.0000,0.9469,0.7107,0.5216,0.7058,0.0055,13.65 seg
14,0.7206,221,1.0000,0.9423,0.7092,0.5249,0.7084,0.0051,11.03 seg
15,0.7224,215,1.0000,0.9441,0.7088,0.5219,0.7110,0.0047,11.05 seg
16,0.7219,219,0.9997,0.9442,0.7078,0.5247,0.7126,0.0045,11.03 seg
17,0.7251,218,0.9997,0.9478,0.7152,0.5267,0.7149,0.0043,10.80 seg
18,0.7267,216,0.9997,0.9507,0.7135,0.5250,0.7165,0.0040,11.02 seg
19,0.7270,214,0.9997,0.9496,0.7154,0.5270,0.7183,0.0041,10.93 seg
20,0.7283,211,0.9997,0.9483,0.7150,0.5364,0.7200,0.0037,11.27 seg
21,0.7295,210,0.9997,0.9511,0.7133,0.5336,0.7212,0.0036,11.03 seg
22,0.7324,206,0.9997,0.9557,0.7124,0.5310,0.7233,0.0036,10.67 seg
23,0.7334,204,0.9997,0.9548,0.7106,0.5395,0.7249,0.0033,10.66 seg
24,0.7349,205,0.9997,0.9585,0.7092,0.5384,0.7265,0.0030,14.24 seg
25,0.7347,207,0.9997,0.9580,0.7128,0.5392,0.7274,0.0032,10.60 seg
26,0.7354,201,0.9997,0.9565,0.7129,0.5407,0.7289,0.0032,11.16 seg
27,0.7371,199,0.9997,0.9541,0.7149,0.5564,0.7306,0.0029,11.05 seg
28,0.7383,195,0.9997,0.9588,0.7142,0.5422,0.7322,0.0025,10.94 seg
29,0.7391,191,0.9997,0.9585,0.7132,0.5435,0.7334,0.0025,11.26 seg
30,0.7400,202,0.9997,0.9597,0.7156,0.5594,0.7345,0.0024,10.89 seg
31,0.7424,189,0.9997,0.9634,0.7161,0.5423,0.7361,0.0023,11.07 seg
32,0.7429,186,0.9997,0.9622,0.7167,0.5457,0.7376,0.0022,10.97 seg
33,0.7439,198,0.9994,0.9658,0.7153,0.5576,0.7388,0.0020,10.78 seg
34,0.7444,189,0.9997,0.9630,0.7182,0.5559,0.7401,0.0019,10.84 seg
35,0.7458,193,0.9997,0.9682,0.7170,0.5528,0.7412,0.0017,11.10 seg
36,0.7463,190,0.9997,0.9673,0.7178,0.5546,0.7427,0.0015,10.89 seg
37,0.7468,192,0.9997,0.9700,0.7165,0.5520,0.7442,0.0012,14.80 seg
38,0.7476,194,0.9997,0.9710,0.7165,0.5566,0.7452,0.0010,10.65 seg
39,0.7485,192,0.9997,0.9716,0.7185,0.5560,0.7460,0.0010,10.93 seg
40,0.7488,193,0.9997,0.9727,0.7159,0.5571,0.7468,0.0009,11.02 seg
41,0.7488,193,0.9997,0.9729,0.7159,0.5569,0.7478,0.0006,10.79 seg
42,0.7491,192,0.9997,0.9731,0.7175,0.5554,0.7483,0.0005,10.90 seg
43,0.7492,193,0.9997,0.9742,0.7154,0.5549,0.7485,0.0005,11.20 seg
44,0.7493,193,0.9997,0.9744,0.7154,0.5547,0.7485,0.0006,10.99 seg
45,0.7493,193,0.9997,0.9741,0.7154,0.5560,0.7489,0.0005,10.74 seg
46,0.7493,193,0.9997,0.9741,0.7154,0.5560,0.7492,0.0003,10.47 seg
47,0.7493,193,0.9997,0.9741,0.7154,0.5560,0.7493,0.0000,10.54 seg
48,0.7493,193,0.9997,0.9741,0.7154,0.5560,0.7493,0.0000,10.56 seg
49,0.7493,193,0.9997,0.9741,0.7154,0.5560,0.7493,0.0000,10.76 seg
50,0.7485,195,0.9995,0.9733,0.7154,0.5559,0.7485,0.0000,10.83 seg
