Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,274,1.0000,0.9105,0.7057,0.4685,0.6587,0.0108,10.38 seg
2,0.6899,278,1.0000,0.9226,0.7083,0.4716,0.6671,0.0084,10.98 seg
3,0.6914,276,1.0000,0.9204,0.7040,0.4904,0.6700,0.0083,11.22 seg
4,0.6892,280,1.0000,0.9143,0.7099,0.4999,0.6728,0.0074,10.55 seg
5,0.6939,272,1.0000,0.9250,0.7007,0.4862,0.6746,0.0081,11.42 seg
6,0.6978,268,1.0000,0.9294,0.7115,0.4833,0.6772,0.0078,13.02 seg
7,0.6988,227,1.0000,0.9175,0.7059,0.4795,0.6803,0.0077,11.02 seg
8,0.7009,237,1.0000,0.9186,0.7167,0.4961,0.6829,0.0075,11.25 seg
9,0.7047,228,1.0000,0.9285,0.7124,0.4752,0.6859,0.0076,11.29 seg
10,0.7052,251,1.0000,0.9324,0.7151,0.4956,0.6879,0.0074,11.30 seg
11,0.7066,228,0.9997,0.9288,0.7152,0.4850,0.6906,0.0067,11.19 seg
12,0.7112,219,1.0000,0.9336,0.7162,0.4845,0.6921,0.0067,11.07 seg
13,0.7116,238,0.9999,0.9397,0.7041,0.4999,0.6939,0.0068,11.12 seg
14,0.7103,230,0.9992,0.9303,0.7059,0.5139,0.6959,0.0065,11.05 seg
15,0.7130,222,0.9989,0.9327,0.7052,0.5121,0.6986,0.0066,14.00 seg
16,0.7154,219,0.9995,0.9338,0.7095,0.5169,0.7017,0.0060,10.73 seg
17,0.7184,203,0.9996,0.9310,0.7137,0.5211,0.7044,0.0062,10.63 seg
18,0.7195,201,0.9997,0.9329,0.7128,0.5196,0.7082,0.0053,11.17 seg
19,0.7233,200,0.9991,0.9406,0.7120,0.5163,0.7112,0.0050,10.97 seg
20,0.7252,206,0.9996,0.9446,0.7127,0.5221,0.7137,0.0046,11.24 seg
21,0.7255,197,0.9997,0.9420,0.7119,0.5214,0.7157,0.0043,10.93 seg
22,0.7277,203,0.9997,0.9458,0.7114,0.5305,0.7170,0.0043,10.76 seg
23,0.7279,193,0.9990,0.9443,0.7144,0.5217,0.7190,0.0039,10.84 seg
24,0.7303,208,0.9988,0.9514,0.7094,0.5365,0.7210,0.0039,10.90 seg
25,0.7317,194,0.9990,0.9527,0.7134,0.5180,0.7227,0.0034,14.00 seg
26,0.7310,209,0.9984,0.9507,0.7114,0.5441,0.7237,0.0032,11.18 seg
27,0.7324,200,0.9985,0.9522,0.7111,0.5349,0.7252,0.0029,11.27 seg
28,0.7327,197,0.9980,0.9549,0.7128,0.5226,0.7260,0.0024,10.69 seg
29,0.7344,201,0.9980,0.9552,0.7151,0.5367,0.7268,0.0027,11.18 seg
30,0.7342,202,0.9976,0.9550,0.7143,0.5385,0.7277,0.0027,11.08 seg
31,0.7358,207,0.9978,0.9580,0.7154,0.5445,0.7297,0.0023,11.26 seg
32,0.7364,198,0.9983,0.9554,0.7153,0.5446,0.7308,0.0022,11.02 seg
33,0.7378,191,0.9988,0.9559,0.7231,0.5366,0.7325,0.0020,10.93 seg
34,0.7378,194,0.9982,0.9564,0.7201,0.5416,0.7334,0.0018,11.26 seg
35,0.7391,194,0.9982,0.9587,0.7236,0.5398,0.7348,0.0018,10.97 seg
36,0.7409,197,0.9982,0.9617,0.7224,0.5452,0.7362,0.0017,10.91 seg
37,0.7402,197,0.9980,0.9608,0.7223,0.5445,0.7370,0.0015,10.81 seg
38,0.7405,196,0.9978,0.9618,0.7216,0.5418,0.7378,0.0012,10.49 seg
39,0.7403,200,0.9978,0.9629,0.7236,0.5405,0.7380,0.0010,14.77 seg
40,0.7398,199,0.9978,0.9621,0.7185,0.5428,0.7376,0.0010,11.02 seg
