Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,304,1.0000,0.9209,0.6935,0.4795,0.6573,0.0107,20.87 seg
2,0.6862,271,1.0000,0.9205,0.7090,0.4550,0.6700,0.0046,23.55 seg
3,0.6876,268,1.0000,0.9142,0.7106,0.4817,0.6750,0.0037,21.52 seg
4,0.6933,261,0.9997,0.9186,0.7160,0.4898,0.6786,0.0035,21.74 seg
5,0.6933,261,0.9997,0.9186,0.7160,0.4898,0.6817,0.0032,21.81 seg
6,0.6945,247,0.9997,0.9174,0.7145,0.4826,0.6845,0.0030,21.52 seg
7,0.7006,248,1.0000,0.9272,0.7129,0.4901,0.6872,0.0029,23.91 seg
8,0.7027,232,0.9997,0.9235,0.7039,0.5007,0.6901,0.0028,21.59 seg
9,0.7037,242,0.9997,0.9250,0.7146,0.5091,0.6932,0.0029,22.01 seg
10,0.7062,236,1.0000,0.9227,0.7158,0.5245,0.6956,0.0028,22.01 seg
11,0.7062,236,1.0000,0.9227,0.7158,0.5245,0.6980,0.0025,21.99 seg
12,0.7104,244,1.0000,0.9351,0.7134,0.5201,0.7003,0.0026,24.25 seg
13,0.7119,233,1.0000,0.9345,0.7134,0.5166,0.7032,0.0026,21.64 seg
14,0.7157,238,1.0000,0.9434,0.7154,0.5151,0.7060,0.0023,21.40 seg
15,0.7157,238,1.0000,0.9434,0.7154,0.5151,0.7081,0.0021,21.43 seg
16,0.7170,219,1.0000,0.9400,0.7130,0.5101,0.7104,0.0020,22.56 seg
17,0.7189,232,0.9997,0.9460,0.7148,0.5188,0.7128,0.0015,24.93 seg
18,0.7218,215,0.9997,0.9438,0.7157,0.5207,0.7145,0.0016,21.45 seg
19,0.7221,213,0.9997,0.9435,0.7184,0.5192,0.7164,0.0019,21.82 seg
20,0.7255,220,0.9997,0.9513,0.7196,0.5226,0.7186,0.0018,21.86 seg
21,0.7256,220,0.9997,0.9496,0.7204,0.5289,0.7206,0.0016,22.34 seg
22,0.7259,213,0.9989,0.9487,0.7221,0.5236,0.7225,0.0014,21.87 seg
23,0.7264,221,0.9982,0.9534,0.7212,0.5221,0.7242,0.0009,25.08 seg
24,0.7266,213,0.9985,0.9489,0.7180,0.5302,0.7252,0.0005,21.56 seg
25,0.7270,223,0.9982,0.9542,0.7216,0.5255,0.7255,0.0005,22.49 seg
26,0.7277,221,0.9981,0.9537,0.7203,0.5303,0.7257,0.0006,21.93 seg
27,0.7292,215,0.9981,0.9538,0.7192,0.5322,0.7262,0.0007,21.54 seg
28,0.7298,215,0.9981,0.9543,0.7201,0.5335,0.7267,0.0008,20.90 seg
29,0.7310,221,0.9981,0.9583,0.7224,0.5344,0.7275,0.0012,24.55 seg
30,0.7328,216,0.9979,0.9603,0.7238,0.5309,0.7291,0.0008,21.30 seg
31,0.7329,216,0.9979,0.9605,0.7229,0.5314,0.7305,0.0009,21.48 seg
32,0.7334,217,0.9981,0.9612,0.7215,0.5342,0.7320,0.0006,22.02 seg
33,0.7334,213,0.9979,0.9607,0.7241,0.5287,0.7327,0.0005,21.24 seg
34,0.7334,213,0.9979,0.9607,0.7241,0.5287,0.7321,0.0007,21.21 seg
35,0.7335,211,0.9976,0.9604,0.7232,0.5287,0.7318,0.0004,25.06 seg
36,0.7336,211,0.9976,0.9607,0.7242,0.5272,0.7318,0.0005,21.04 seg
37,0.7336,211,0.9976,0.9605,0.7226,0.5292,0.7323,0.0010,21.60 seg
38,0.7336,211,0.9976,0.9605,0.7226,0.5292,0.7312,0.0029,21.36 seg
39,0.7298,215,0.9959,0.9551,0.7235,0.5297,0.7272,0.0004,20.91 seg
40,0.7298,215,0.9959,0.9551,0.7235,0.5297,0.7272,0.0004,20.93 seg
41,0.7298,215,0.9959,0.9551,0.7235,0.5297,0.7272,0.0004,21.12 seg
42,0.7284,215,0.9959,0.9528,0.7250,0.5281,0.7271,0.0002,25.46 seg
43,0.7278,219,0.9959,0.9528,0.7251,0.5294,0.7271,0.0001,21.13 seg
44,0.7279,222,0.9959,0.9543,0.7244,0.5295,0.7273,0.0003,21.55 seg
45,0.7275,223,0.9966,0.9546,0.7217,0.5290,0.7274,0.0002,22.01 seg
46,0.7275,223,0.9966,0.9546,0.7217,0.5290,0.7274,0.0002,21.92 seg
