Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,278,1.0000,0.9090,0.6963,0.4772,0.6580,0.0115,21.31 seg
2,0.6861,278,0.9994,0.9137,0.7101,0.4747,0.6665,0.0085,21.84 seg
3,0.6919,273,0.9999,0.9195,0.7029,0.4902,0.6704,0.0081,22.29 seg
4,0.6919,273,0.9999,0.9195,0.7029,0.4902,0.6725,0.0084,24.16 seg
5,0.6940,265,0.9997,0.9198,0.7033,0.4918,0.6739,0.0080,22.08 seg
6,0.6956,265,0.9980,0.9185,0.7094,0.5039,0.6760,0.0082,21.98 seg
7,0.6956,265,0.9980,0.9185,0.7094,0.5039,0.6785,0.0078,22.04 seg
8,0.6989,241,0.9972,0.9223,0.7124,0.4767,0.6803,0.0076,22.25 seg
9,0.7008,234,0.9997,0.9126,0.7113,0.5144,0.6819,0.0083,25.37 seg
10,0.7023,247,0.9971,0.9180,0.7121,0.5243,0.6832,0.0077,22.15 seg
11,0.7038,248,0.9983,0.9230,0.7171,0.5134,0.6857,0.0077,22.32 seg
12,0.7028,230,0.9992,0.9214,0.7129,0.4892,0.6870,0.0074,21.84 seg
13,0.7057,247,0.9962,0.9200,0.7149,0.5384,0.6886,0.0070,21.89 seg
14,0.7093,244,0.9963,0.9312,0.7187,0.5137,0.6896,0.0074,21.99 seg
15,0.7093,244,0.9963,0.9312,0.7187,0.5137,0.6918,0.0065,25.32 seg
16,0.7093,244,0.9963,0.9312,0.7187,0.5137,0.6937,0.0069,22.53 seg
17,0.7120,223,0.9954,0.9258,0.7146,0.5255,0.6962,0.0063,22.54 seg
18,0.7120,215,0.9970,0.9196,0.7111,0.5389,0.6970,0.0070,22.15 seg
19,0.7138,228,0.9968,0.9238,0.7102,0.5542,0.6992,0.0067,22.00 seg
20,0.7145,200,0.9983,0.9229,0.7037,0.5262,0.7005,0.0060,21.89 seg
21,0.7160,220,0.9942,0.9271,0.7111,0.5464,0.7005,0.0066,25.64 seg
22,0.7160,220,0.9942,0.9271,0.7111,0.5464,0.7014,0.0066,22.17 seg
23,0.7173,216,0.9955,0.9281,0.7071,0.5479,0.7033,0.0065,22.56 seg
24,0.7195,209,0.9955,0.9278,0.7072,0.5538,0.7045,0.0066,22.18 seg
25,0.7203,216,0.9959,0.9302,0.7125,0.5560,0.7060,0.0059,22.80 seg
26,0.7221,212,0.9948,0.9375,0.7065,0.5405,0.7067,0.0060,21.81 seg
27,0.7205,222,0.9942,0.9325,0.7183,0.5544,0.7077,0.0057,22.21 seg
28,0.7224,201,0.9948,0.9290,0.7161,0.5515,0.7083,0.0059,26.40 seg
29,0.7226,223,0.9943,0.9351,0.7145,0.5632,0.7106,0.0051,21.85 seg
30,0.7245,200,0.9927,0.9294,0.7182,0.5627,0.7121,0.0054,22.48 seg
31,0.7252,212,0.9906,0.9389,0.7131,0.5544,0.7113,0.0059,22.23 seg
32,0.7259,212,0.9921,0.9339,0.7163,0.5740,0.7113,0.0060,22.65 seg
33,0.7259,212,0.9921,0.9339,0.7163,0.5740,0.7132,0.0055,22.11 seg
34,0.7259,212,0.9921,0.9339,0.7163,0.5740,0.7141,0.0051,22.12 seg
35,0.7288,201,0.9916,0.9389,0.7169,0.5598,0.7152,0.0048,21.75 seg
36,0.7304,205,0.9919,0.9378,0.7143,0.5813,0.7158,0.0051,26.64 seg
37,0.7285,230,0.9885,0.9477,0.7133,0.5707,0.7152,0.0049,22.22 seg
38,0.7285,230,0.9885,0.9477,0.7133,0.5707,0.7168,0.0045,22.28 seg
39,0.7274,230,0.9857,0.9454,0.7179,0.5706,0.7166,0.0046,21.66 seg
40,0.7276,236,0.9853,0.9465,0.7200,0.5750,0.7161,0.0049,21.72 seg
41,0.7292,219,0.9867,0.9456,0.7123,0.5695,0.7177,0.0046,22.18 seg
42,0.7296,230,0.9856,0.9481,0.7229,0.5718,0.7184,0.0045,21.74 seg
43,0.7292,231,0.9848,0.9489,0.7144,0.5737,0.7194,0.0043,21.39 seg
44,0.7301,232,0.9822,0.9537,0.7144,0.5653,0.7192,0.0043,21.26 seg
45,0.7315,220,0.9853,0.9488,0.7178,0.5714,0.7200,0.0043,27.73 seg
46,0.7331,218,0.9842,0.9519,0.7168,0.5699,0.7219,0.0040,22.39 seg
47,0.7327,232,0.9827,0.9530,0.7208,0.5810,0.7244,0.0036,22.26 seg
48,0.7333,218,0.9812,0.9530,0.7236,0.5646,0.7258,0.0032,21.87 seg
49,0.7322,233,0.9827,0.9553,0.7235,0.5689,0.7254,0.0029,21.51 seg
50,0.7325,230,0.9809,0.9534,0.7189,0.5777,0.7242,0.0029,21.84 seg
