Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,270,1.0000,0.9008,0.7049,0.4752,0.6609,0.0102,2.31 seg
2,0.6853,267,1.0000,0.9068,0.7130,0.4655,0.6688,0.0070,2.32 seg
3,0.6879,270,1.0000,0.9151,0.6999,0.4654,0.6755,0.0067,2.30 seg
4,0.6933,266,0.9996,0.9206,0.7118,0.4679,0.6769,0.0076,2.80 seg
5,0.6924,266,0.9996,0.9160,0.7187,0.4742,0.6818,0.0051,2.26 seg
6,0.6942,265,0.9981,0.9201,0.7154,0.4733,0.6838,0.0051,2.27 seg
7,0.6951,272,0.9992,0.9211,0.7178,0.4824,0.6860,0.0045,2.28 seg
8,0.6987,277,0.9982,0.9276,0.7201,0.4886,0.6886,0.0046,2.38 seg
9,0.7025,276,0.9983,0.9363,0.7121,0.4859,0.6918,0.0035,2.27 seg
10,0.7026,262,0.9988,0.9317,0.7146,0.4831,0.6942,0.0045,2.70 seg
11,0.7060,263,0.9987,0.9390,0.7126,0.4813,0.6965,0.0034,2.37 seg
12,0.7062,263,0.9987,0.9392,0.7148,0.4802,0.7009,0.0024,2.35 seg
13,0.7076,262,0.9987,0.9397,0.7165,0.4856,0.7040,0.0019,2.28 seg
14,0.7077,266,0.9978,0.9416,0.7146,0.4863,0.7053,0.0013,2.32 seg
15,0.7097,265,0.9978,0.9446,0.7150,0.4870,0.7071,0.0010,2.32 seg
16,0.7102,265,0.9975,0.9455,0.7155,0.4871,0.7077,0.0012,2.30 seg
17,0.7096,275,0.9966,0.9473,0.7156,0.4905,0.7080,0.0009,2.65 seg
18,0.7077,282,0.9958,0.9472,0.7151,0.4888,0.7071,0.0004,2.16 seg
19,0.7077,282,0.9958,0.9472,0.7151,0.4888,0.7076,0.0002,2.23 seg
20,0.7069,284,0.9953,0.9467,0.7151,0.4885,0.7069,0.0000,2.21 seg
21,0.7057,287,0.9950,0.9457,0.7151,0.4886,0.7057,0.0000,2.25 seg
22,0.7042,292,0.9942,0.9449,0.7151,0.4886,0.7042,0.0000,2.32 seg
23,0.7042,292,0.9942,0.9449,0.7151,0.4886,0.7042,0.0000,2.18 seg
24,0.7032,295,0.9937,0.9443,0.7151,0.4884,0.7032,0.0000,2.36 seg
25,0.7026,297,0.9934,0.9441,0.7151,0.4883,0.7026,0.0000,2.25 seg
26,0.7026,297,0.9925,0.9443,0.7151,0.4882,0.7026,0.0000,2.22 seg
27,0.7026,297,0.9925,0.9443,0.7151,0.4882,0.7026,0.0000,2.21 seg
28,0.7024,297,0.9922,0.9440,0.7151,0.4881,0.7024,0.0000,2.13 seg
29,0.7021,299,0.9919,0.9443,0.7151,0.4878,0.7021,0.0000,2.24 seg
30,0.7021,299,0.9919,0.9443,0.7151,0.4878,0.7021,0.0000,2.19 seg
31,0.7010,303,0.9914,0.9440,0.7151,0.4877,0.7010,0.0000,2.91 seg
32,0.7010,303,0.9914,0.9440,0.7151,0.4877,0.7010,0.0000,2.16 seg
33,0.7010,303,0.9914,0.9440,0.7151,0.4877,0.7010,0.0000,2.27 seg
34,0.7008,306,0.9906,0.9449,0.7151,0.4873,0.7008,0.0000,2.17 seg
35,0.7007,307,0.9904,0.9452,0.7151,0.4875,0.7007,0.0000,2.20 seg
36,0.7002,308,0.9902,0.9446,0.7151,0.4873,0.7002,0.0000,2.20 seg
37,0.6989,313,0.9895,0.9443,0.7151,0.4873,0.6989,0.0000,2.11 seg
38,0.6978,317,0.9889,0.9438,0.7151,0.4875,0.6978,0.0000,2.10 seg
39,0.6978,317,0.9886,0.9439,0.7151,0.4873,0.6978,0.0000,2.22 seg
40,0.6965,322,0.9881,0.9434,0.7154,0.4874,0.6965,0.0000,2.22 seg
41,0.6949,327,0.9874,0.9425,0.7154,0.4877,0.6949,0.0000,2.24 seg
42,0.6948,331,0.9861,0.9441,0.7154,0.4877,0.6948,0.0000,2.20 seg
43,0.6944,333,0.9858,0.9441,0.7154,0.4877,0.6944,0.0000,2.19 seg
44,0.6938,334,0.9856,0.9434,0.7154,0.4875,0.6938,0.0000,2.17 seg
45,0.6924,339,0.9848,0.9428,0.7154,0.4874,0.6924,0.0000,2.10 seg
46,0.6926,338,0.9845,0.9430,0.7154,0.4874,0.6926,0.0000,2.26 seg
47,0.6908,345,0.9834,0.9425,0.7154,0.4869,0.6908,0.0000,2.14 seg
48,0.6902,347,0.9831,0.9424,0.7154,0.4867,0.6902,0.0000,2.21 seg
49,0.6897,347,0.9831,0.9415,0.7154,0.4867,0.6897,0.0000,3.13 seg
50,0.6897,347,0.9831,0.9415,0.7154,0.4867,0.6897,0.0000,2.25 seg
51,0.6889,350,0.9822,0.9412,0.7154,0.4872,0.6889,0.0000,2.17 seg
52,0.6889,350,0.9822,0.9412,0.7154,0.4872,0.6889,0.0000,2.21 seg
53,0.6880,353,0.9816,0.9407,0.7154,0.4875,0.6880,0.0000,2.11 seg
54,0.6881,354,0.9816,0.9411,0.7154,0.4876,0.6881,0.0000,2.11 seg
55,0.6861,358,0.9804,0.9393,0.7154,0.4876,0.6861,0.0000,2.31 seg
