Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,260,1.0000,0.9019,0.7187,0.4732,0.6599,0.0112,6.36 seg
2,0.6865,264,1.0000,0.9025,0.7168,0.4896,0.6689,0.0087,6.35 seg
3,0.6894,265,1.0000,0.9146,0.7087,0.4713,0.6730,0.0078,6.50 seg
4,0.6996,259,1.0000,0.9258,0.7161,0.4854,0.6766,0.0081,6.55 seg
5,0.6982,260,1.0000,0.9213,0.7163,0.4938,0.6818,0.0075,6.57 seg
6,0.7018,264,1.0000,0.9290,0.7147,0.4959,0.6872,0.0064,6.55 seg
7,0.7062,253,1.0000,0.9334,0.7192,0.4908,0.6920,0.0059,7.81 seg
8,0.7073,259,1.0000,0.9336,0.7218,0.5042,0.6965,0.0046,6.42 seg
9,0.7081,260,1.0000,0.9353,0.7093,0.5126,0.6988,0.0043,6.53 seg
10,0.7112,258,1.0000,0.9418,0.7205,0.4993,0.7005,0.0048,6.57 seg
11,0.7122,259,1.0000,0.9446,0.7184,0.4986,0.7034,0.0044,6.76 seg
12,0.7136,253,1.0000,0.9445,0.7131,0.5036,0.7056,0.0040,6.66 seg
13,0.7157,256,1.0000,0.9474,0.7206,0.5064,0.7079,0.0036,6.29 seg
14,0.7168,261,1.0000,0.9521,0.7183,0.5044,0.7091,0.0040,6.66 seg
15,0.7176,249,1.0000,0.9450,0.7181,0.5193,0.7108,0.0038,8.28 seg
16,0.7209,248,1.0000,0.9506,0.7171,0.5199,0.7131,0.0030,6.51 seg
17,0.7207,247,1.0000,0.9473,0.7200,0.5275,0.7147,0.0032,6.47 seg
18,0.7232,245,1.0000,0.9540,0.7177,0.5184,0.7167,0.0028,6.39 seg
19,0.7250,244,1.0000,0.9570,0.7215,0.5152,0.7186,0.0027,6.67 seg
20,0.7265,236,1.0000,0.9550,0.7241,0.5202,0.7203,0.0025,6.52 seg
21,0.7274,234,1.0000,0.9571,0.7223,0.5165,0.7221,0.0022,6.35 seg
22,0.7293,235,1.0000,0.9596,0.7202,0.5229,0.7233,0.0024,6.41 seg
23,0.7299,239,1.0000,0.9617,0.7202,0.5249,0.7249,0.0020,6.49 seg
24,0.7301,237,1.0000,0.9610,0.7254,0.5224,0.7262,0.0018,6.29 seg
25,0.7317,237,1.0000,0.9629,0.7240,0.5272,0.7274,0.0019,8.38 seg
26,0.7325,240,1.0000,0.9647,0.7229,0.5308,0.7292,0.0014,6.58 seg
27,0.7335,237,1.0000,0.9660,0.7237,0.5279,0.7303,0.0014,6.66 seg
28,0.7340,236,1.0000,0.9662,0.7254,0.5285,0.7315,0.0011,6.65 seg
29,0.7345,239,1.0000,0.9689,0.7245,0.5264,0.7323,0.0010,6.37 seg
30,0.7350,239,1.0000,0.9697,0.7227,0.5275,0.7331,0.0009,6.73 seg
31,0.7359,239,1.0000,0.9714,0.7239,0.5267,0.7339,0.0008,6.51 seg
32,0.7365,239,1.0000,0.9725,0.7239,0.5267,0.7348,0.0009,6.42 seg
33,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7361,0.0003,6.61 seg
34,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7365,0.0001,6.51 seg
35,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7366,0.0001,6.18 seg
36,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.48 seg
37,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,8.88 seg
38,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.38 seg
39,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.62 seg
40,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.37 seg
41,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.33 seg
42,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.29 seg
43,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.32 seg
44,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.52 seg
45,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.48 seg
46,0.7367,239,1.0000,0.9728,0.7245,0.5264,0.7367,0.0000,6.70 seg
47,0.7364,239,1.0000,0.9723,0.7247,0.5263,0.7364,0.0000,6.39 seg
48,0.7364,239,1.0000,0.9723,0.7247,0.5263,0.7364,0.0000,6.22 seg
49,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.28 seg
50,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.37 seg
51,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.44 seg
52,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.19 seg
53,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.35 seg
54,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.43 seg
55,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.49 seg
56,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,9.76 seg
57,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.34 seg
58,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.28 seg
59,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.23 seg
60,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.21 seg
61,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.24 seg
62,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.43 seg
63,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.55 seg
64,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.42 seg
65,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.47 seg
66,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.31 seg
67,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.36 seg
68,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.25 seg
69,0.7358,241,0.9997,0.9721,0.7247,0.5261,0.7358,0.0000,6.57 seg
70,0.7352,242,0.9995,0.9715,0.7247,0.5260,0.7352,0.0000,6.46 seg
71,0.7352,242,0.9995,0.9715,0.7247,0.5260,0.7352,0.0000,6.42 seg
72,0.7352,242,0.9995,0.9715,0.7247,0.5260,0.7352,0.0000,6.33 seg
