Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,285,1.0000,0.9095,0.7044,0.4741,0.6600,0.0102,2.16 seg
2,0.6827,290,0.9997,0.9104,0.7121,0.4795,0.6685,0.0084,2.18 seg
3,0.6865,282,0.9997,0.9176,0.7151,0.4658,0.6758,0.0058,2.80 seg
4,0.6912,281,1.0000,0.9257,0.7127,0.4673,0.6831,0.0039,2.29 seg
5,0.6936,280,1.0000,0.9287,0.7082,0.4741,0.6873,0.0028,2.05 seg
6,0.6957,277,0.9995,0.9320,0.7108,0.4700,0.6915,0.0019,2.29 seg
7,0.6979,286,0.9995,0.9384,0.7082,0.4756,0.6942,0.0014,2.37 seg
8,0.6993,282,0.9995,0.9399,0.7095,0.4730,0.6967,0.0011,2.83 seg
9,0.6999,285,0.9993,0.9420,0.7093,0.4741,0.6984,0.0008,2.14 seg
10,0.7009,286,0.9991,0.9439,0.7092,0.4748,0.6998,0.0005,2.22 seg
11,0.6994,291,0.9983,0.9432,0.7089,0.4753,0.6992,0.0002,2.10 seg
12,0.6991,291,0.9976,0.9429,0.7088,0.4750,0.6991,0.0000,2.12 seg
13,0.6989,291,0.9976,0.9426,0.7086,0.4751,0.6989,0.0000,2.16 seg
14,0.6979,294,0.9968,0.9420,0.7086,0.4754,0.6979,0.0000,2.08 seg
15,0.6980,294,0.9968,0.9423,0.7083,0.4753,0.6980,0.0000,2.06 seg
16,0.6974,295,0.9966,0.9416,0.7084,0.4747,0.6974,0.0000,2.14 seg
17,0.6963,298,0.9961,0.9410,0.7081,0.4745,0.6963,0.0000,2.08 seg
18,0.6958,298,0.9961,0.9401,0.7085,0.4744,0.6958,0.0000,2.68 seg
19,0.6938,299,0.9949,0.9371,0.7085,0.4741,0.6938,0.0000,2.06 seg
20,0.6936,301,0.9944,0.9373,0.7088,0.4748,0.6936,0.0000,2.08 seg
21,0.6924,301,0.9931,0.9357,0.7081,0.4741,0.6924,0.0000,2.14 seg
22,0.6929,301,0.9922,0.9366,0.7088,0.4743,0.6929,0.0000,2.12 seg
23,0.6921,304,0.9921,0.9364,0.7084,0.4744,0.6921,0.0000,2.07 seg
24,0.6924,305,0.9921,0.9372,0.7087,0.4745,0.6924,0.0000,2.09 seg
25,0.6924,305,0.9921,0.9372,0.7087,0.4745,0.6924,0.0000,2.06 seg
26,0.6916,309,0.9915,0.9374,0.7087,0.4747,0.6916,0.0000,2.11 seg
27,0.6910,312,0.9910,0.9375,0.7087,0.4748,0.6910,0.0000,2.04 seg
28,0.6907,313,0.9908,0.9374,0.7087,0.4749,0.6907,0.0000,2.20 seg
29,0.6893,317,0.9900,0.9366,0.7089,0.4746,0.6893,0.0000,2.16 seg
30,0.6887,320,0.9898,0.9366,0.7092,0.4746,0.6887,0.0000,2.04 seg
31,0.6875,324,0.9893,0.9361,0.7092,0.4746,0.6875,0.0000,2.01 seg
32,0.6858,330,0.9887,0.9352,0.7095,0.4748,0.6858,0.0000,2.84 seg
33,0.6835,336,0.9874,0.9336,0.7096,0.4746,0.6835,0.0000,2.03 seg
34,0.6830,338,0.9871,0.9335,0.7095,0.4750,0.6830,0.0000,2.13 seg
35,0.6827,344,0.9863,0.9352,0.7101,0.4751,0.6827,0.0000,2.14 seg
36,0.6819,347,0.9857,0.9350,0.7103,0.4752,0.6819,0.0000,2.10 seg
37,0.6820,348,0.9851,0.9357,0.7103,0.4750,0.6820,0.0000,2.13 seg
38,0.6817,350,0.9849,0.9358,0.7106,0.4754,0.6817,0.0000,2.18 seg
39,0.6817,350,0.9849,0.9358,0.7106,0.4754,0.6817,0.0000,2.15 seg
40,0.6805,351,0.9837,0.9343,0.7106,0.4751,0.6805,0.0000,1.94 seg
41,0.6805,351,0.9837,0.9343,0.7106,0.4751,0.6805,0.0000,2.17 seg
42,0.6805,351,0.9837,0.9343,0.7106,0.4751,0.6805,0.0000,2.10 seg
43,0.6797,355,0.9832,0.9343,0.7106,0.4753,0.6797,0.0000,2.04 seg
44,0.6787,357,0.9829,0.9335,0.7099,0.4756,0.6787,0.0000,2.06 seg
45,0.6785,359,0.9820,0.9340,0.7099,0.4755,0.6785,0.0000,2.08 seg
46,0.6771,360,0.9817,0.9319,0.7100,0.4757,0.6771,0.0000,2.10 seg
47,0.6771,360,0.9817,0.9319,0.7100,0.4757,0.6771,0.0000,2.06 seg
48,0.6770,362,0.9806,0.9329,0.7095,0.4755,0.6770,0.0000,1.93 seg
49,0.6769,362,0.9806,0.9326,0.7095,0.4757,0.6769,0.0000,2.05 seg
50,0.6762,364,0.9799,0.9322,0.7104,0.4750,0.6762,0.0000,2.04 seg
51,0.6755,363,0.9792,0.9309,0.7098,0.4749,0.6755,0.0000,3.21 seg
52,0.6755,363,0.9792,0.9309,0.7098,0.4749,0.6755,0.0000,2.07 seg
53,0.6757,362,0.9792,0.9310,0.7100,0.4744,0.6757,0.0000,2.17 seg
54,0.6747,364,0.9787,0.9300,0.7100,0.4742,0.6747,0.0000,2.09 seg
55,0.6732,369,0.9772,0.9295,0.7103,0.4739,0.6732,0.0000,1.98 seg
56,0.6734,369,0.9772,0.9298,0.7105,0.4738,0.6734,0.0000,1.88 seg
57,0.6738,370,0.9772,0.9310,0.7094,0.4740,0.6738,0.0000,2.15 seg
58,0.6731,371,0.9767,0.9304,0.7092,0.4739,0.6731,0.0000,2.15 seg
59,0.6731,371,0.9767,0.9304,0.7088,0.4738,0.6731,0.0000,2.04 seg
60,0.6730,371,0.9767,0.9304,0.7088,0.4736,0.6730,0.0000,2.05 seg
61,0.6727,373,0.9765,0.9307,0.7088,0.4736,0.6727,0.0000,2.08 seg
62,0.6725,374,0.9763,0.9306,0.7095,0.4732,0.6725,0.0000,2.06 seg
63,0.6726,376,0.9754,0.9316,0.7095,0.4735,0.6726,0.0000,2.14 seg
64,0.6726,376,0.9754,0.9316,0.7095,0.4735,0.6726,0.0000,2.05 seg
65,0.6723,377,0.9751,0.9315,0.7097,0.4735,0.6723,0.0000,2.01 seg
66,0.6727,377,0.9751,0.9321,0.7097,0.4738,0.6727,0.0000,2.08 seg
67,0.6729,379,0.9746,0.9335,0.7094,0.4733,0.6729,0.0000,2.17 seg
68,0.6728,378,0.9746,0.9329,0.7096,0.4733,0.6728,0.0000,2.07 seg
69,0.6729,378,0.9743,0.9331,0.7096,0.4735,0.6729,0.0000,2.08 seg
70,0.6702,387,0.9730,0.9321,0.7092,0.4735,0.6702,0.0000,2.10 seg
71,0.6700,388,0.9727,0.9321,0.7092,0.4733,0.6700,0.0000,2.20 seg
72,0.6698,388,0.9727,0.9318,0.7093,0.4733,0.6698,0.0000,2.05 seg
73,0.6698,388,0.9727,0.9318,0.7093,0.4733,0.6698,0.0000,3.28 seg
