Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6874,270,1.0000,0.9102,0.7154,0.4821,0.6591,0.0110,10.33 seg
2,0.6893,268,1.0000,0.9187,0.7075,0.4661,0.6689,0.0086,10.42 seg
3,0.6983,257,1.0000,0.9216,0.7067,0.5004,0.6737,0.0084,10.75 seg
4,0.6962,249,1.0000,0.9165,0.7067,0.4940,0.6775,0.0081,13.02 seg
5,0.6986,245,1.0000,0.9221,0.7004,0.4878,0.6811,0.0077,10.97 seg
6,0.7000,246,0.9997,0.9146,0.7242,0.5102,0.6838,0.0078,11.05 seg
7,0.7046,245,0.9997,0.9250,0.7182,0.5058,0.6871,0.0070,11.09 seg
8,0.7112,231,0.9997,0.9314,0.7093,0.5125,0.6900,0.0074,10.69 seg
9,0.7076,247,0.9997,0.9281,0.7215,0.5151,0.6930,0.0069,10.94 seg
10,0.7120,215,0.9997,0.9263,0.7139,0.5106,0.6959,0.0068,10.88 seg
11,0.7109,228,0.9997,0.9294,0.7179,0.5077,0.6976,0.0067,10.63 seg
12,0.7162,235,0.9993,0.9354,0.7131,0.5346,0.7004,0.0065,10.79 seg
13,0.7220,229,0.9993,0.9443,0.7159,0.5298,0.7042,0.0058,13.21 seg
14,0.7230,229,0.9999,0.9434,0.7151,0.5404,0.7072,0.0058,10.81 seg
15,0.7240,233,0.9996,0.9477,0.7189,0.5348,0.7110,0.0056,10.69 seg
16,0.7273,226,0.9999,0.9503,0.7181,0.5375,0.7154,0.0053,11.18 seg
17,0.7288,225,0.9999,0.9526,0.7183,0.5372,0.7208,0.0037,10.61 seg
18,0.7277,233,0.9991,0.9530,0.7180,0.5403,0.7234,0.0024,10.39 seg
19,0.7298,217,0.9995,0.9503,0.7135,0.5451,0.7256,0.0018,10.35 seg
20,0.7313,218,0.9989,0.9533,0.7185,0.5419,0.7264,0.0019,10.59 seg
21,0.7324,224,0.9988,0.9573,0.7170,0.5445,0.7278,0.0018,11.09 seg
22,0.7339,223,0.9989,0.9600,0.7204,0.5411,0.7295,0.0018,10.84 seg
23,0.7348,219,0.9992,0.9590,0.7198,0.5447,0.7310,0.0017,10.69 seg
24,0.7354,220,0.9992,0.9600,0.7197,0.5470,0.7317,0.0014,13.51 seg
25,0.7362,219,0.9992,0.9611,0.7197,0.5465,0.7329,0.0013,10.76 seg
26,0.7369,216,0.9992,0.9627,0.7178,0.5423,0.7343,0.0010,10.78 seg
27,0.7373,221,0.9992,0.9620,0.7191,0.5540,0.7355,0.0008,10.77 seg
28,0.7367,222,0.9990,0.9611,0.7191,0.5548,0.7354,0.0007,10.66 seg
29,0.7373,218,0.9990,0.9630,0.7182,0.5466,0.7361,0.0006,10.90 seg
30,0.7369,221,0.9987,0.9638,0.7182,0.5460,0.7357,0.0005,10.33 seg
31,0.7374,220,0.9987,0.9628,0.7201,0.5499,0.7364,0.0005,10.65 seg
32,0.7368,222,0.9985,0.9627,0.7198,0.5499,0.7363,0.0004,10.45 seg
33,0.7365,222,0.9985,0.9619,0.7200,0.5500,0.7363,0.0002,10.37 seg
34,0.7365,222,0.9985,0.9619,0.7200,0.5500,0.7365,0.0000,10.07 seg
35,0.7346,225,0.9976,0.9599,0.7198,0.5497,0.7346,0.0000,10.13 seg
36,0.7339,226,0.9972,0.9591,0.7198,0.5498,0.7339,0.0000,10.67 seg
37,0.7336,227,0.9970,0.9591,0.7198,0.5497,0.7336,0.0000,10.62 seg
38,0.7323,232,0.9965,0.9588,0.7198,0.5495,0.7323,0.0000,14.46 seg
39,0.7322,233,0.9964,0.9590,0.7198,0.5494,0.7322,0.0000,10.68 seg
40,0.7322,233,0.9964,0.9590,0.7198,0.5494,0.7322,0.0000,10.89 seg
41,0.7314,237,0.9958,0.9591,0.7196,0.5495,0.7314,0.0000,10.54 seg
42,0.7312,239,0.9953,0.9597,0.7193,0.5495,0.7312,0.0000,10.51 seg
43,0.7312,239,0.9953,0.9597,0.7193,0.5495,0.7312,0.0000,10.47 seg
44,0.7305,241,0.9950,0.9596,0.7187,0.5488,0.7305,0.0000,10.40 seg
45,0.7299,243,0.9948,0.9593,0.7187,0.5489,0.7299,0.0000,10.72 seg
46,0.7300,242,0.9948,0.9590,0.7191,0.5488,0.7300,0.0000,10.68 seg
47,0.7300,242,0.9948,0.9590,0.7191,0.5487,0.7300,0.0000,10.31 seg
48,0.7300,242,0.9948,0.9590,0.7191,0.5487,0.7300,0.0000,11.04 seg
49,0.7292,246,0.9943,0.9593,0.7188,0.5483,0.7292,0.0000,10.47 seg
50,0.7292,246,0.9943,0.9593,0.7188,0.5483,0.7292,0.0000,10.63 seg
