Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,273,0.9997,0.9152,0.7068,0.4700,0.6582,0.0104,22.36 seg
2,0.6930,256,0.9997,0.9164,0.7066,0.4901,0.6705,0.0048,21.89 seg
3,0.6930,256,0.9997,0.9164,0.7066,0.4901,0.6754,0.0040,21.48 seg
4,0.6930,256,0.9997,0.9164,0.7066,0.4901,0.6800,0.0039,21.68 seg
5,0.6966,254,1.0000,0.9233,0.6970,0.4923,0.6846,0.0034,21.49 seg
6,0.7036,243,1.0000,0.9225,0.7085,0.5182,0.6886,0.0032,24.32 seg
7,0.7036,241,1.0000,0.9300,0.7059,0.4899,0.6922,0.0031,21.95 seg
8,0.7080,242,1.0000,0.9292,0.7118,0.5193,0.6956,0.0028,21.56 seg
9,0.7080,242,1.0000,0.9292,0.7118,0.5193,0.6982,0.0026,21.38 seg
10,0.7110,231,0.9997,0.9356,0.7097,0.5013,0.7006,0.0025,21.56 seg
11,0.7115,228,1.0000,0.9325,0.7173,0.5067,0.7031,0.0024,24.06 seg
12,0.7142,227,1.0000,0.9401,0.7074,0.5024,0.7056,0.0022,21.75 seg
13,0.7166,230,0.9997,0.9436,0.7083,0.5088,0.7082,0.0021,21.52 seg
14,0.7174,229,0.9993,0.9459,0.7080,0.5050,0.7111,0.0021,21.44 seg
15,0.7216,223,0.9995,0.9462,0.7135,0.5195,0.7138,0.0017,22.15 seg
16,0.7216,223,0.9995,0.9462,0.7135,0.5195,0.7160,0.0013,24.52 seg
17,0.7223,220,0.9984,0.9486,0.7122,0.5127,0.7175,0.0010,21.24 seg
18,0.7244,223,0.9991,0.9524,0.7094,0.5187,0.7185,0.0013,22.13 seg
19,0.7257,227,0.9991,0.9554,0.7113,0.5205,0.7200,0.0015,22.13 seg
20,0.7278,224,0.9991,0.9585,0.7098,0.5204,0.7222,0.0015,21.62 seg
21,0.7299,222,0.9991,0.9601,0.7110,0.5246,0.7242,0.0013,24.90 seg
22,0.7301,215,0.9993,0.9563,0.7140,0.5276,0.7259,0.0012,21.02 seg
23,0.7312,220,0.9993,0.9604,0.7103,0.5294,0.7274,0.0012,21.78 seg
24,0.7318,218,0.9991,0.9612,0.7137,0.5257,0.7287,0.0009,21.42 seg
25,0.7328,216,0.9988,0.9617,0.7128,0.5285,0.7298,0.0009,21.81 seg
26,0.7333,214,0.9985,0.9628,0.7125,0.5251,0.7308,0.0008,21.30 seg
27,0.7341,207,0.9987,0.9613,0.7102,0.5271,0.7319,0.0005,24.93 seg
28,0.7344,208,0.9987,0.9613,0.7118,0.5294,0.7325,0.0005,21.01 seg
29,0.7350,208,0.9987,0.9633,0.7115,0.5267,0.7332,0.0006,21.08 seg
30,0.7359,211,0.9987,0.9659,0.7115,0.5274,0.7339,0.0004,21.85 seg
31,0.7359,211,0.9987,0.9659,0.7115,0.5274,0.7346,0.0005,21.53 seg
32,0.7360,209,0.9987,0.9651,0.7117,0.5278,0.7350,0.0007,22.02 seg
33,0.7360,209,0.9987,0.9648,0.7114,0.5293,0.7347,0.0016,21.64 seg
34,0.7360,209,0.9987,0.9648,0.7114,0.5293,0.7335,0.0018,24.80 seg
35,0.7357,213,0.9985,0.9671,0.7116,0.5251,0.7325,0.0016,21.31 seg
36,0.7352,212,0.9982,0.9648,0.7119,0.5282,0.7316,0.0018,22.13 seg
37,0.7326,221,0.9970,0.9642,0.7111,0.5271,0.7316,0.0018,21.24 seg
38,0.7326,221,0.9970,0.9642,0.7111,0.5271,0.7316,0.0018,21.00 seg
39,0.7326,221,0.9970,0.9642,0.7111,0.5271,0.7316,0.0018,21.68 seg
40,0.7291,232,0.9960,0.9625,0.7107,0.5274,0.7277,0.0001,21.76 seg
41,0.7291,232,0.9960,0.9625,0.7107,0.5274,0.7277,0.0001,25.17 seg
42,0.7291,232,0.9960,0.9625,0.7107,0.5274,0.7277,0.0001,20.56 seg
43,0.7291,232,0.9960,0.9625,0.7107,0.5274,0.7277,0.0001,21.20 seg
44,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7277,0.0001,21.27 seg
45,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7277,0.0001,22.27 seg
46,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7277,0.0001,21.79 seg
47,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7282,0.0000,21.56 seg
48,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7282,0.0000,21.45 seg
49,0.7282,235,0.9950,0.9610,0.7113,0.5313,0.7282,0.0000,24.56 seg
50,0.7284,235,0.9950,0.9613,0.7113,0.5315,0.7284,0.0000,21.54 seg
