Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,279,1.0000,0.9061,0.7087,0.4767,0.6566,0.0110,10.76 seg
2,0.6842,279,1.0000,0.9136,0.7118,0.4829,0.6646,0.0082,10.70 seg
3,0.6846,269,1.0000,0.9114,0.7085,0.4808,0.6672,0.0081,11.15 seg
4,0.6888,263,1.0000,0.9157,0.7098,0.4832,0.6692,0.0080,10.89 seg
5,0.6921,260,1.0000,0.9154,0.7145,0.4989,0.6724,0.0081,10.98 seg
6,0.6941,255,1.0000,0.9213,0.7108,0.4856,0.6738,0.0085,13.34 seg
7,0.6980,241,1.0000,0.9185,0.7200,0.4949,0.6761,0.0078,10.97 seg
8,0.6966,246,1.0000,0.9193,0.7166,0.4927,0.6787,0.0081,10.94 seg
9,0.7025,254,0.9997,0.9252,0.7233,0.5174,0.6810,0.0079,10.86 seg
10,0.7011,243,1.0000,0.9199,0.7221,0.5122,0.6825,0.0075,11.23 seg
11,0.7018,222,1.0000,0.9148,0.7105,0.5121,0.6845,0.0071,10.78 seg
12,0.7075,213,1.0000,0.9230,0.7065,0.5096,0.6866,0.0073,10.99 seg
13,0.7070,231,0.9997,0.9240,0.7144,0.5240,0.6878,0.0078,11.10 seg
14,0.7079,222,1.0000,0.9209,0.7115,0.5299,0.6902,0.0073,11.08 seg
15,0.7117,229,0.9997,0.9278,0.7197,0.5349,0.6915,0.0072,13.96 seg
16,0.7128,195,1.0000,0.9133,0.7120,0.5500,0.6941,0.0069,11.04 seg
17,0.7129,210,1.0000,0.9222,0.7191,0.5357,0.6953,0.0077,11.27 seg
18,0.7143,212,1.0000,0.9224,0.7182,0.5477,0.6978,0.0071,11.24 seg
19,0.7149,202,1.0000,0.9189,0.7241,0.5460,0.6998,0.0072,11.25 seg
20,0.7175,220,0.9997,0.9353,0.7136,0.5366,0.7020,0.0064,11.32 seg
21,0.7209,203,0.9995,0.9334,0.7147,0.5409,0.7042,0.0063,10.80 seg
22,0.7208,192,1.0000,0.9236,0.7197,0.5559,0.7055,0.0064,11.16 seg
23,0.7214,182,0.9999,0.9238,0.7138,0.5488,0.7075,0.0060,10.98 seg
24,0.7235,194,0.9996,0.9278,0.7156,0.5646,0.7094,0.0059,11.12 seg
25,0.7256,195,0.9993,0.9362,0.7126,0.5517,0.7108,0.0061,11.16 seg
26,0.7263,184,0.9998,0.9277,0.7136,0.5699,0.7127,0.0061,14.52 seg
27,0.7280,171,0.9993,0.9318,0.7138,0.5476,0.7148,0.0059,11.46 seg
28,0.7318,172,0.9996,0.9294,0.7096,0.5858,0.7171,0.0056,10.98 seg
29,0.7323,172,0.9993,0.9336,0.7119,0.5720,0.7190,0.0053,11.02 seg
30,0.7333,168,0.9996,0.9295,0.7171,0.5848,0.7211,0.0054,11.43 seg
31,0.7381,172,0.9998,0.9394,0.7121,0.5890,0.7229,0.0049,10.98 seg
32,0.7377,162,0.9994,0.9370,0.7184,0.5767,0.7239,0.0053,11.00 seg
33,0.7388,163,0.9995,0.9351,0.7268,0.5869,0.7248,0.0051,11.24 seg
34,0.7393,158,0.9994,0.9391,0.7148,0.5760,0.7273,0.0047,10.97 seg
35,0.7400,166,0.9988,0.9410,0.7164,0.5848,0.7286,0.0052,10.91 seg
36,0.7437,150,0.9996,0.9414,0.7165,0.5840,0.7309,0.0046,11.42 seg
37,0.7435,161,0.9992,0.9401,0.7192,0.6018,0.7321,0.0048,10.83 seg
38,0.7456,154,0.9991,0.9410,0.7231,0.6001,0.7338,0.0046,10.96 seg
39,0.7460,155,0.9992,0.9446,0.7186,0.5940,0.7353,0.0043,11.05 seg
40,0.7475,156,0.9988,0.9438,0.7245,0.6048,0.7362,0.0045,15.23 seg
41,0.7496,144,0.9994,0.9455,0.7264,0.5933,0.7382,0.0043,11.17 seg
42,0.7511,150,0.9991,0.9515,0.7233,0.5924,0.7391,0.0041,10.91 seg
43,0.7505,152,0.9989,0.9457,0.7286,0.6089,0.7402,0.0039,11.13 seg
44,0.7513,153,0.9986,0.9459,0.7286,0.6150,0.7416,0.0041,11.33 seg
45,0.7521,152,0.9989,0.9491,0.7251,0.6091,0.7432,0.0038,11.39 seg
46,0.7538,149,0.9989,0.9494,0.7286,0.6130,0.7442,0.0037,10.70 seg
47,0.7544,154,0.9987,0.9502,0.7276,0.6218,0.7449,0.0034,10.83 seg
48,0.7542,146,0.9995,0.9506,0.7281,0.6062,0.7460,0.0036,10.87 seg
49,0.7560,153,0.9987,0.9528,0.7277,0.6215,0.7468,0.0032,11.09 seg
50,0.7560,157,0.9979,0.9582,0.7266,0.6090,0.7474,0.0032,10.77 seg
51,0.7556,152,0.9984,0.9526,0.7305,0.6170,0.7491,0.0028,10.81 seg
52,0.7565,144,0.9986,0.9536,0.7254,0.6099,0.7493,0.0032,10.84 seg
53,0.7567,150,0.9984,0.9559,0.7239,0.6135,0.7507,0.0026,10.77 seg
54,0.7586,146,0.9984,0.9566,0.7245,0.6166,0.7515,0.0029,11.33 seg
55,0.7604,145,0.9984,0.9603,0.7258,0.6129,0.7526,0.0029,11.27 seg
56,0.7598,146,0.9981,0.9584,0.7293,0.6152,0.7533,0.0024,16.61 seg
57,0.7604,144,0.9981,0.9586,0.7311,0.6149,0.7543,0.0024,10.72 seg
58,0.7600,154,0.9966,0.9623,0.7226,0.6200,0.7544,0.0023,10.94 seg
59,0.7594,153,0.9966,0.9591,0.7296,0.6214,0.7550,0.0021,11.10 seg
60,0.7620,151,0.9968,0.9644,0.7294,0.6165,0.7559,0.0020,10.67 seg
61,0.7621,154,0.9966,0.9652,0.7272,0.6200,0.7570,0.0020,10.82 seg
62,0.7630,152,0.9966,0.9667,0.7292,0.6165,0.7584,0.0019,11.01 seg
63,0.7635,149,0.9966,0.9658,0.7291,0.6181,0.7593,0.0017,11.02 seg
64,0.7645,150,0.9968,0.9694,0.7284,0.6138,0.7604,0.0016,11.02 seg
65,0.7651,149,0.9966,0.9687,0.7266,0.6203,0.7615,0.0016,11.24 seg
66,0.7657,148,0.9968,0.9698,0.7284,0.6175,0.7622,0.0014,10.86 seg
67,0.7661,151,0.9963,0.9710,0.7284,0.6201,0.7623,0.0013,11.24 seg
68,0.7664,150,0.9963,0.9711,0.7259,0.6217,0.7630,0.0013,10.73 seg
69,0.7669,149,0.9963,0.9722,0.7257,0.6199,0.7637,0.0013,10.53 seg
70,0.7677,147,0.9966,0.9731,0.7246,0.6198,0.7647,0.0011,10.86 seg
71,0.7680,149,0.9966,0.9736,0.7260,0.6215,0.7656,0.0010,11.35 seg
72,0.7674,150,0.9963,0.9737,0.7260,0.6193,0.7656,0.0009,10.75 seg
73,0.7686,151,0.9963,0.9750,0.7250,0.6247,0.7662,0.0008,10.92 seg
74,0.7673,153,0.9956,0.9734,0.7258,0.6250,0.7657,0.0007,10.69 seg
75,0.7677,153,0.9956,0.9753,0.7245,0.6213,0.7661,0.0006,11.22 seg
76,0.7678,151,0.9956,0.9749,0.7225,0.6216,0.7665,0.0006,16.96 seg
77,0.7679,151,0.9956,0.9740,0.7243,0.6245,0.7667,0.0005,11.04 seg
78,0.7680,152,0.9956,0.9757,0.7236,0.6209,0.7668,0.0006,11.03 seg
79,0.7676,155,0.9954,0.9755,0.7241,0.6234,0.7667,0.0005,10.52 seg
80,0.7675,153,0.9954,0.9747,0.7239,0.6229,0.7667,0.0004,10.64 seg
81,0.7675,153,0.9954,0.9747,0.7239,0.6229,0.7671,0.0003,10.85 seg
82,0.7662,156,0.9952,0.9736,0.7234,0.6228,0.7660,0.0001,11.10 seg
83,0.7655,158,0.9949,0.9734,0.7231,0.6225,0.7654,0.0002,10.67 seg
84,0.7653,158,0.9949,0.9732,0.7231,0.6222,0.7652,0.0002,10.67 seg
