Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,279,1.0000,0.9116,0.7105,0.4607,0.6595,0.0106,20.75 seg
2,0.6855,257,1.0000,0.9054,0.7151,0.4668,0.6713,0.0044,20.90 seg
3,0.6889,274,1.0000,0.9223,0.7043,0.4582,0.6758,0.0036,23.30 seg
4,0.6925,266,1.0000,0.9224,0.7078,0.4689,0.6788,0.0033,22.10 seg
5,0.6925,266,1.0000,0.9224,0.7078,0.4689,0.6809,0.0030,21.26 seg
6,0.6926,268,1.0000,0.9182,0.7078,0.4873,0.6827,0.0028,21.51 seg
7,0.6944,261,1.0000,0.9193,0.7072,0.4860,0.6842,0.0028,22.20 seg
8,0.6971,271,1.0000,0.9209,0.7105,0.5103,0.6859,0.0028,24.84 seg
9,0.6984,266,0.9993,0.9253,0.7240,0.4872,0.6876,0.0029,21.88 seg
10,0.7008,254,0.9993,0.9284,0.7086,0.4848,0.6895,0.0029,21.87 seg
11,0.7014,263,0.9993,0.9258,0.7160,0.5065,0.6912,0.0027,22.65 seg
12,0.7022,244,0.9997,0.9232,0.7005,0.5046,0.6927,0.0025,21.98 seg
13,0.7022,244,0.9997,0.9232,0.7005,0.5046,0.6942,0.0023,24.17 seg
14,0.7042,245,1.0000,0.9237,0.7077,0.5123,0.6954,0.0021,21.69 seg
15,0.7042,245,1.0000,0.9237,0.7077,0.5123,0.6965,0.0020,22.21 seg
16,0.7097,247,0.9993,0.9312,0.7186,0.5178,0.6974,0.0021,21.99 seg
17,0.7097,247,0.9993,0.9312,0.7186,0.5178,0.6985,0.0022,22.18 seg
18,0.7097,247,0.9993,0.9312,0.7186,0.5178,0.6998,0.0025,24.39 seg
19,0.7097,247,0.9993,0.9312,0.7186,0.5178,0.7012,0.0024,21.65 seg
20,0.7097,247,0.9993,0.9312,0.7186,0.5178,0.7023,0.0025,22.67 seg
21,0.7136,242,0.9984,0.9362,0.7221,0.5165,0.7037,0.0024,22.23 seg
22,0.7136,242,0.9984,0.9362,0.7221,0.5165,0.7056,0.0023,22.23 seg
23,0.7158,234,0.9987,0.9384,0.7240,0.5107,0.7078,0.0022,24.62 seg
24,0.7185,246,0.9980,0.9448,0.7212,0.5238,0.7101,0.0020,22.01 seg
25,0.7203,233,0.9990,0.9414,0.7218,0.5294,0.7126,0.0018,21.36 seg
26,0.7203,233,0.9990,0.9414,0.7218,0.5294,0.7147,0.0015,21.86 seg
27,0.7203,233,0.9990,0.9414,0.7218,0.5294,0.7162,0.0012,21.20 seg
28,0.7224,243,0.9971,0.9492,0.7243,0.5282,0.7174,0.0014,22.09 seg
29,0.7250,237,0.9976,0.9524,0.7243,0.5251,0.7188,0.0012,24.51 seg
30,0.7250,230,0.9976,0.9492,0.7264,0.5255,0.7200,0.0013,21.46 seg
31,0.7254,233,0.9973,0.9518,0.7247,0.5244,0.7213,0.0011,21.14 seg
32,0.7262,234,0.9976,0.9516,0.7250,0.5313,0.7224,0.0010,21.26 seg
33,0.7284,233,0.9976,0.9567,0.7257,0.5258,0.7235,0.0010,21.74 seg
34,0.7284,233,0.9976,0.9567,0.7257,0.5258,0.7241,0.0012,21.57 seg
35,0.7309,234,0.9966,0.9595,0.7269,0.5330,0.7253,0.0010,25.68 seg
36,0.7309,234,0.9966,0.9595,0.7269,0.5330,0.7263,0.0011,21.50 seg
37,0.7326,227,0.9968,0.9580,0.7260,0.5406,0.7274,0.0014,21.48 seg
38,0.7331,226,0.9973,0.9614,0.7249,0.5308,0.7290,0.0012,22.13 seg
39,0.7342,224,0.9979,0.9596,0.7261,0.5407,0.7303,0.0010,21.40 seg
40,0.7347,226,0.9971,0.9623,0.7309,0.5339,0.7313,0.0010,21.45 seg
41,0.7362,229,0.9969,0.9656,0.7275,0.5389,0.7324,0.0009,25.23 seg
42,0.7364,221,0.9972,0.9672,0.7261,0.5237,0.7336,0.0008,22.17 seg
43,0.7365,215,0.9968,0.9614,0.7276,0.5364,0.7346,0.0007,21.91 seg
44,0.7369,223,0.9959,0.9656,0.7296,0.5340,0.7353,0.0007,21.64 seg
45,0.7372,221,0.9959,0.9645,0.7270,0.5390,0.7360,0.0004,21.70 seg
46,0.7374,224,0.9959,0.9674,0.7279,0.5333,0.7360,0.0006,21.10 seg
