Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6792,282,1.0000,0.9086,0.7064,0.4633,0.6584,0.0104,4.73 seg
2,0.6876,272,1.0000,0.9199,0.7045,0.4646,0.6679,0.0078,4.39 seg
3,0.6896,274,1.0000,0.9223,0.7067,0.4708,0.6741,0.0082,4.54 seg
4,0.6952,274,1.0000,0.9310,0.7033,0.4784,0.6780,0.0064,4.49 seg
5,0.6973,263,1.0000,0.9314,0.6979,0.4785,0.6827,0.0069,5.03 seg
6,0.6980,269,1.0000,0.9326,0.7038,0.4837,0.6850,0.0064,4.46 seg
7,0.6980,264,1.0000,0.9335,0.6977,0.4772,0.6899,0.0044,4.54 seg
8,0.7017,256,1.0000,0.9348,0.6989,0.4847,0.6917,0.0043,4.64 seg
9,0.7034,247,1.0000,0.9345,0.7037,0.4815,0.6951,0.0039,5.13 seg
10,0.7049,261,1.0000,0.9435,0.6985,0.4819,0.6987,0.0030,4.32 seg
11,0.7072,256,1.0000,0.9425,0.7024,0.4907,0.7016,0.0029,4.51 seg
12,0.7087,254,1.0000,0.9454,0.7047,0.4863,0.7037,0.0022,4.60 seg
13,0.7103,249,1.0000,0.9466,0.7056,0.4843,0.7056,0.0022,5.13 seg
14,0.7121,252,1.0000,0.9497,0.7038,0.4904,0.7084,0.0018,4.49 seg
15,0.7131,252,1.0000,0.9522,0.7024,0.4890,0.7104,0.0015,4.37 seg
16,0.7146,252,1.0000,0.9545,0.7053,0.4884,0.7116,0.0012,4.50 seg
17,0.7146,253,1.0000,0.9537,0.7028,0.4942,0.7126,0.0009,4.15 seg
18,0.7150,253,1.0000,0.9551,0.7032,0.4918,0.7136,0.0008,5.16 seg
19,0.7154,252,1.0000,0.9548,0.7027,0.4942,0.7141,0.0008,4.46 seg
20,0.7156,252,1.0000,0.9552,0.7025,0.4951,0.7150,0.0004,4.57 seg
21,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7150,0.0002,4.30 seg
22,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.39 seg
23,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.31 seg
24,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.30 seg
25,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,5.02 seg
26,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.38 seg
27,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.23 seg
28,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.33 seg
29,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.24 seg
30,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.20 seg
31,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.34 seg
32,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.44 seg
33,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.27 seg
34,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,5.24 seg
35,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.32 seg
36,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.30 seg
37,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0000,4.07 seg
38,0.7151,253,0.9997,0.9547,0.7025,0.4951,0.7151,0.0001,4.42 seg
39,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.25 seg
40,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.14 seg
41,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.45 seg
42,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.33 seg
43,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.35 seg
44,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,5.79 seg
45,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.27 seg
46,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.26 seg
47,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.48 seg
48,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.39 seg
49,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.35 seg
50,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.41 seg
51,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.37 seg
52,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.39 seg
53,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.36 seg
54,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.38 seg
55,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.35 seg
56,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,5.64 seg
57,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.23 seg
58,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.38 seg
59,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.43 seg
60,0.7144,254,0.9996,0.9538,0.7025,0.4950,0.7144,0.0000,4.31 seg
61,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.27 seg
62,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.29 seg
63,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.28 seg
64,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.28 seg
65,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.40 seg
66,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.06 seg
67,0.7144,253,0.9996,0.9534,0.7026,0.4948,0.7144,0.0000,4.29 seg
