Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6771,281,1.0000,0.8990,0.7147,0.4655,0.6581,0.0111,4.56 seg
2,0.6874,270,1.0000,0.9065,0.7203,0.4877,0.6716,0.0052,4.13 seg
3,0.6890,274,1.0000,0.9137,0.7223,0.4764,0.6785,0.0036,4.33 seg
4,0.6916,271,1.0000,0.9173,0.7217,0.4769,0.6830,0.0029,4.76 seg
5,0.6941,272,1.0000,0.9211,0.7217,0.4807,0.6868,0.0027,4.62 seg
6,0.6959,269,1.0000,0.9234,0.7197,0.4815,0.6910,0.0022,4.45 seg
7,0.7015,261,1.0000,0.9318,0.7207,0.4759,0.6940,0.0020,4.24 seg
8,0.7019,255,1.0000,0.9285,0.7209,0.4824,0.6973,0.0019,4.70 seg
9,0.7053,260,1.0000,0.9367,0.7232,0.4802,0.7004,0.0015,4.48 seg
10,0.7070,254,1.0000,0.9364,0.7185,0.4880,0.7027,0.0014,4.46 seg
11,0.7088,250,1.0000,0.9384,0.7207,0.4856,0.7053,0.0013,4.48 seg
12,0.7106,255,1.0000,0.9418,0.7215,0.4911,0.7079,0.0010,4.89 seg
13,0.7128,254,1.0000,0.9460,0.7226,0.4888,0.7097,0.0009,4.33 seg
14,0.7134,250,1.0000,0.9463,0.7211,0.4868,0.7116,0.0007,4.44 seg
15,0.7148,254,1.0000,0.9506,0.7214,0.4859,0.7129,0.0006,4.51 seg
16,0.7151,250,1.0000,0.9497,0.7217,0.4849,0.7142,0.0004,5.06 seg
17,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7148,0.0002,4.31 seg
18,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0001,4.22 seg
19,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.12 seg
20,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.24 seg
21,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.35 seg
22,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.87 seg
23,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.28 seg
24,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.35 seg
25,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.40 seg
26,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.33 seg
27,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.42 seg
28,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.39 seg
29,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.11 seg
30,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.74 seg
31,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.37 seg
32,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.22 seg
33,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.34 seg
34,0.7152,251,1.0000,0.9503,0.7213,0.4855,0.7152,0.0000,4.32 seg
