Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,275,1.0000,0.9110,0.6997,0.4643,0.6587,0.0113,22.51 seg
2,0.6876,262,1.0000,0.9229,0.7107,0.4265,0.6676,0.0086,21.74 seg
3,0.6940,258,1.0000,0.9157,0.7152,0.4868,0.6702,0.0086,22.81 seg
4,0.6940,258,1.0000,0.9157,0.7152,0.4868,0.6751,0.0077,22.53 seg
5,0.6977,256,1.0000,0.9210,0.7100,0.4930,0.6777,0.0076,24.16 seg
6,0.7029,258,1.0000,0.9335,0.7154,0.4810,0.6823,0.0078,21.83 seg
7,0.7029,258,1.0000,0.9335,0.7154,0.4810,0.6884,0.0057,21.84 seg
8,0.7064,243,1.0000,0.9299,0.7135,0.4979,0.6909,0.0058,22.43 seg
9,0.7082,242,1.0000,0.9334,0.7167,0.4935,0.6941,0.0055,22.22 seg
10,0.7116,240,1.0000,0.9373,0.7133,0.5012,0.6964,0.0057,24.49 seg
11,0.7145,229,1.0000,0.9378,0.7226,0.4972,0.6996,0.0052,21.84 seg
12,0.7159,223,1.0000,0.9360,0.7206,0.5058,0.7027,0.0051,21.44 seg
13,0.7168,230,1.0000,0.9424,0.7205,0.4984,0.7063,0.0049,21.85 seg
14,0.7232,233,1.0000,0.9513,0.7217,0.5119,0.7096,0.0043,21.81 seg
15,0.7232,233,1.0000,0.9513,0.7217,0.5119,0.7127,0.0042,21.83 seg
16,0.7235,226,1.0000,0.9514,0.7225,0.5028,0.7154,0.0040,25.14 seg
17,0.7255,212,1.0000,0.9503,0.7184,0.5034,0.7176,0.0034,21.67 seg
18,0.7291,221,1.0000,0.9584,0.7188,0.5104,0.7192,0.0033,21.41 seg
19,0.7291,221,1.0000,0.9584,0.7188,0.5104,0.7209,0.0030,21.09 seg
20,0.7293,221,1.0000,0.9590,0.7197,0.5084,0.7223,0.0029,21.58 seg
21,0.7306,216,1.0000,0.9585,0.7221,0.5107,0.7234,0.0029,21.38 seg
22,0.7313,219,1.0000,0.9617,0.7195,0.5094,0.7248,0.0031,24.99 seg
23,0.7320,211,1.0000,0.9568,0.7213,0.5200,0.7268,0.0026,21.95 seg
24,0.7332,216,1.0000,0.9639,0.7205,0.5095,0.7290,0.0023,21.66 seg
25,0.7363,216,1.0000,0.9692,0.7217,0.5098,0.7311,0.0017,21.40 seg
26,0.7364,213,1.0000,0.9694,0.7208,0.5063,0.7329,0.0016,20.99 seg
27,0.7377,210,1.0000,0.9686,0.7218,0.5127,0.7346,0.0013,21.64 seg
28,0.7391,212,1.0000,0.9728,0.7204,0.5102,0.7358,0.0011,21.05 seg
29,0.7395,212,1.0000,0.9747,0.7207,0.5062,0.7370,0.0010,26.52 seg
30,0.7400,212,1.0000,0.9739,0.7207,0.5124,0.7382,0.0008,21.94 seg
31,0.7403,212,1.0000,0.9747,0.7204,0.5115,0.7392,0.0006,21.49 seg
32,0.7405,212,1.0000,0.9753,0.7204,0.5108,0.7399,0.0003,22.15 seg
33,0.7406,212,1.0000,0.9759,0.7212,0.5086,0.7402,0.0002,21.97 seg
34,0.7407,212,1.0000,0.9759,0.7212,0.5089,0.7405,0.0002,21.05 seg
35,0.7403,212,1.0000,0.9753,0.7209,0.5091,0.7403,0.0002,21.47 seg
36,0.7403,212,1.0000,0.9753,0.7209,0.5091,0.7403,0.0001,21.17 seg
37,0.7403,212,1.0000,0.9753,0.7209,0.5091,0.7403,0.0000,26.25 seg
38,0.7403,212,1.0000,0.9753,0.7209,0.5091,0.7403,0.0000,20.73 seg
39,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.74 seg
40,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,22.36 seg
41,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.71 seg
42,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.86 seg
43,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.77 seg
44,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.35 seg
45,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.28 seg
46,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,27.38 seg
47,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.83 seg
48,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.51 seg
49,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.16 seg
50,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.31 seg
51,0.7394,214,0.9999,0.9745,0.7206,0.5091,0.7394,0.0000,21.24 seg
52,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,20.91 seg
53,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.37 seg
54,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.25 seg
55,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.41 seg
56,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.52 seg
57,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,27.98 seg
58,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.63 seg
59,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.80 seg
60,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.74 seg
61,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.14 seg
62,0.7390,215,0.9996,0.9742,0.7206,0.5090,0.7390,0.0000,21.74 seg
63,0.7388,216,0.9992,0.9742,0.7206,0.5088,0.7388,0.0001,21.36 seg
64,0.7369,221,0.9986,0.9730,0.7206,0.5087,0.7369,0.0000,21.78 seg
65,0.7369,221,0.9986,0.9730,0.7206,0.5087,0.7369,0.0000,21.43 seg
66,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.33 seg
67,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.38 seg
68,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.76 seg
69,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,29.77 seg
70,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.57 seg
71,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.67 seg
72,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.20 seg
73,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.57 seg
74,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,22.11 seg
75,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.88 seg
76,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.82 seg
77,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.16 seg
78,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.90 seg
79,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.53 seg
80,0.7369,221,0.9986,0.9730,0.7204,0.5086,0.7369,0.0000,21.19 seg
