Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,263,1.0000,0.9069,0.7094,0.4507,0.6596,0.0119,4.49 seg
2,0.6834,263,1.0000,0.9069,0.7094,0.4507,0.6697,0.0078,4.37 seg
3,0.6886,274,1.0000,0.9121,0.7009,0.4865,0.6727,0.0077,4.99 seg
4,0.6886,274,1.0000,0.9121,0.7009,0.4865,0.6767,0.0069,4.42 seg
5,0.6897,252,1.0000,0.9080,0.7083,0.4737,0.6787,0.0072,4.44 seg
6,0.6942,253,1.0000,0.9159,0.7069,0.4775,0.6811,0.0075,4.44 seg
7,0.6970,273,1.0000,0.9219,0.7074,0.5010,0.6830,0.0071,5.18 seg
8,0.7007,258,1.0000,0.9236,0.7089,0.4983,0.6858,0.0066,4.83 seg
9,0.7016,259,0.9997,0.9257,0.7050,0.5008,0.6905,0.0058,4.64 seg
10,0.7039,251,0.9995,0.9291,0.7101,0.4889,0.6944,0.0056,4.51 seg
11,0.7070,261,0.9992,0.9353,0.7120,0.4993,0.6978,0.0046,5.13 seg
12,0.7094,244,0.9992,0.9317,0.7095,0.5074,0.6999,0.0044,4.45 seg
13,0.7122,242,0.9995,0.9388,0.7079,0.4982,0.7028,0.0041,4.50 seg
14,0.7148,241,0.9992,0.9389,0.7139,0.5097,0.7063,0.0038,4.53 seg
15,0.7159,240,0.9992,0.9428,0.7087,0.5046,0.7100,0.0028,4.66 seg
16,0.7175,239,0.9992,0.9443,0.7092,0.5084,0.7125,0.0025,5.23 seg
17,0.7200,234,0.9992,0.9467,0.7108,0.5086,0.7147,0.0023,4.58 seg
18,0.7219,234,0.9995,0.9492,0.7103,0.5119,0.7169,0.0022,4.41 seg
19,0.7233,235,0.9995,0.9529,0.7092,0.5098,0.7191,0.0018,4.37 seg
20,0.7246,235,0.9995,0.9541,0.7119,0.5124,0.7208,0.0014,4.48 seg
21,0.7254,239,0.9995,0.9574,0.7121,0.5108,0.7223,0.0013,5.45 seg
22,0.7257,235,0.9995,0.9563,0.7119,0.5121,0.7236,0.0010,4.91 seg
23,0.7263,234,0.9995,0.9570,0.7114,0.5117,0.7247,0.0008,4.86 seg
24,0.7263,234,0.9995,0.9572,0.7115,0.5118,0.7256,0.0005,4.57 seg
25,0.7265,236,0.9995,0.9583,0.7120,0.5107,0.7260,0.0002,4.56 seg
26,0.7269,235,0.9995,0.9587,0.7119,0.5108,0.7263,0.0002,5.40 seg
27,0.7269,235,0.9995,0.9586,0.7120,0.5109,0.7266,0.0002,4.63 seg
28,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.64 seg
29,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.69 seg
30,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.33 seg
31,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.47 seg
32,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.32 seg
33,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.18 seg
34,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,5.31 seg
35,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.47 seg
36,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.34 seg
37,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.34 seg
38,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.23 seg
39,0.7269,235,0.9995,0.9587,0.7118,0.5110,0.7269,0.0000,4.21 seg
40,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.29 seg
41,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.26 seg
42,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.24 seg
43,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.33 seg
44,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,5.57 seg
45,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.14 seg
46,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.26 seg
47,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.37 seg
48,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.38 seg
49,0.7265,237,0.9992,0.9588,0.7118,0.5109,0.7265,0.0000,4.54 seg
50,0.7262,239,0.9989,0.9590,0.7118,0.5110,0.7262,0.0000,4.50 seg
