Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,266,1.0000,0.9139,0.7123,0.4598,0.6590,0.0107,10.30 seg
2,0.6837,255,1.0000,0.9017,0.7127,0.4718,0.6661,0.0088,10.62 seg
3,0.6896,275,1.0000,0.9168,0.7130,0.4838,0.6694,0.0080,10.70 seg
4,0.6896,273,1.0000,0.9152,0.7137,0.4865,0.6719,0.0087,13.29 seg
5,0.6927,266,1.0000,0.9172,0.7114,0.4911,0.6747,0.0079,10.82 seg
6,0.6961,243,1.0000,0.9198,0.7067,0.4751,0.6766,0.0078,10.85 seg
7,0.6972,251,1.0000,0.9151,0.7101,0.5084,0.6784,0.0083,11.17 seg
8,0.6997,259,1.0000,0.9205,0.7288,0.5043,0.6805,0.0083,11.22 seg
9,0.7009,231,1.0000,0.9138,0.7172,0.5051,0.6830,0.0074,10.89 seg
10,0.7036,218,1.0000,0.9176,0.7211,0.4877,0.6850,0.0076,10.85 seg
11,0.7035,235,1.0000,0.9176,0.7256,0.5084,0.6875,0.0071,10.79 seg
12,0.7060,230,1.0000,0.9181,0.7295,0.5136,0.6886,0.0073,10.85 seg
13,0.7091,231,1.0000,0.9219,0.7277,0.5228,0.6904,0.0076,13.28 seg
14,0.7092,217,1.0000,0.9209,0.7182,0.5140,0.6933,0.0069,11.28 seg
15,0.7139,219,1.0000,0.9269,0.7232,0.5223,0.6947,0.0064,11.26 seg
16,0.7118,229,1.0000,0.9276,0.7176,0.5238,0.6962,0.0071,10.86 seg
17,0.7176,200,1.0000,0.9289,0.7244,0.5117,0.6984,0.0072,10.96 seg
18,0.7179,212,1.0000,0.9307,0.7186,0.5283,0.7005,0.0061,10.77 seg
19,0.7174,205,1.0000,0.9210,0.7238,0.5470,0.7020,0.0064,10.68 seg
20,0.7182,204,1.0000,0.9230,0.7213,0.5456,0.7042,0.0064,11.05 seg
21,0.7231,200,1.0000,0.9339,0.7300,0.5268,0.7056,0.0063,10.91 seg
22,0.7236,205,1.0000,0.9333,0.7279,0.5406,0.7072,0.0068,10.66 seg
23,0.7224,218,1.0000,0.9326,0.7240,0.5564,0.7093,0.0059,14.34 seg
24,0.7245,196,1.0000,0.9316,0.7204,0.5452,0.7112,0.0060,10.94 seg
25,0.7266,189,1.0000,0.9320,0.7258,0.5442,0.7123,0.0062,11.18 seg
26,0.7307,200,1.0000,0.9415,0.7281,0.5507,0.7135,0.0060,10.95 seg
27,0.7281,190,1.0000,0.9336,0.7265,0.5494,0.7152,0.0058,10.78 seg
28,0.7309,189,1.0000,0.9339,0.7338,0.5605,0.7161,0.0058,10.96 seg
29,0.7322,195,1.0000,0.9401,0.7303,0.5575,0.7176,0.0056,11.17 seg
30,0.7326,189,1.0000,0.9379,0.7277,0.5615,0.7192,0.0059,11.36 seg
31,0.7322,183,1.0000,0.9340,0.7246,0.5666,0.7198,0.0057,10.99 seg
32,0.7354,184,1.0000,0.9370,0.7292,0.5752,0.7207,0.0055,11.22 seg
33,0.7330,194,1.0000,0.9381,0.7327,0.5671,0.7223,0.0053,10.82 seg
34,0.7362,172,1.0000,0.9332,0.7330,0.5753,0.7244,0.0049,10.71 seg
35,0.7370,188,1.0000,0.9440,0.7251,0.5687,0.7245,0.0050,10.79 seg
36,0.7370,176,1.0000,0.9388,0.7281,0.5689,0.7261,0.0051,15.14 seg
37,0.7381,168,0.9997,0.9375,0.7276,0.5699,0.7275,0.0049,10.91 seg
38,0.7416,163,1.0000,0.9412,0.7243,0.5746,0.7294,0.0048,10.80 seg
39,0.7424,168,1.0000,0.9429,0.7213,0.5828,0.7303,0.0049,10.82 seg
40,0.7422,164,1.0000,0.9380,0.7332,0.5860,0.7317,0.0045,11.00 seg
41,0.7466,160,1.0000,0.9446,0.7325,0.5854,0.7330,0.0046,10.77 seg
42,0.7463,166,1.0000,0.9464,0.7341,0.5847,0.7344,0.0042,11.07 seg
43,0.7466,162,1.0000,0.9457,0.7324,0.5851,0.7355,0.0043,10.46 seg
44,0.7478,159,1.0000,0.9468,0.7286,0.5868,0.7368,0.0043,10.72 seg
45,0.7481,158,1.0000,0.9460,0.7293,0.5901,0.7382,0.0040,10.63 seg
46,0.7502,159,1.0000,0.9507,0.7345,0.5847,0.7397,0.0038,10.57 seg
47,0.7508,151,1.0000,0.9490,0.7290,0.5870,0.7407,0.0040,10.62 seg
48,0.7518,163,1.0000,0.9519,0.7379,0.5943,0.7423,0.0037,10.69 seg
49,0.7517,156,1.0000,0.9536,0.7329,0.5809,0.7437,0.0036,10.77 seg
50,0.7515,158,1.0000,0.9507,0.7275,0.5967,0.7438,0.0034,10.63 seg
