Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6913,275,1.0000,0.9157,0.7137,0.4828,0.6608,0.0111,10.56 seg
2,0.6902,264,1.0000,0.9156,0.7095,0.4641,0.6689,0.0085,10.44 seg
3,0.6931,249,0.9990,0.9128,0.7111,0.4724,0.6716,0.0085,10.62 seg
4,0.6960,264,0.9990,0.9192,0.7106,0.4890,0.6740,0.0078,12.68 seg
5,0.6973,256,1.0000,0.9140,0.7111,0.5046,0.6764,0.0078,11.10 seg
6,0.6999,252,0.9987,0.9201,0.7062,0.4985,0.6780,0.0085,10.95 seg
7,0.6992,242,0.9995,0.9144,0.7107,0.4973,0.6800,0.0078,10.73 seg
8,0.7014,246,0.9995,0.9217,0.7002,0.4982,0.6816,0.0087,10.92 seg
9,0.7029,238,0.9999,0.9213,0.7045,0.4951,0.6837,0.0078,11.21 seg
10,0.7020,247,0.9995,0.9201,0.7074,0.5043,0.6853,0.0075,10.94 seg
11,0.7069,244,0.9982,0.9257,0.7178,0.5060,0.6862,0.0081,10.93 seg
12,0.7059,254,0.9988,0.9235,0.7168,0.5217,0.6888,0.0074,13.72 seg
13,0.7072,235,0.9980,0.9215,0.7188,0.5111,0.6897,0.0073,10.93 seg
14,0.7090,229,0.9988,0.9191,0.7186,0.5235,0.6916,0.0075,11.21 seg
15,0.7105,220,0.9984,0.9231,0.7157,0.5082,0.6923,0.0074,11.31 seg
16,0.7125,221,0.9962,0.9258,0.7110,0.5181,0.6947,0.0075,11.06 seg
17,0.7139,232,0.9973,0.9238,0.7218,0.5419,0.6960,0.0072,11.10 seg
18,0.7144,226,0.9989,0.9266,0.7153,0.5299,0.6971,0.0070,10.91 seg
19,0.7153,229,0.9954,0.9244,0.7275,0.5424,0.6984,0.0071,11.05 seg
20,0.7145,207,0.9963,0.9193,0.7187,0.5307,0.7000,0.0064,10.79 seg
21,0.7158,230,0.9952,0.9278,0.7201,0.5396,0.7005,0.0063,11.31 seg
22,0.7160,230,0.9945,0.9206,0.7231,0.5652,0.7015,0.0064,11.04 seg
23,0.7190,224,0.9937,0.9275,0.7230,0.5530,0.7028,0.0065,13.85 seg
24,0.7210,233,0.9947,0.9364,0.7296,0.5408,0.7054,0.0062,10.91 seg
25,0.7238,227,0.9933,0.9363,0.7194,0.5591,0.7067,0.0062,11.04 seg
26,0.7223,228,0.9930,0.9377,0.7276,0.5405,0.7068,0.0060,10.72 seg
27,0.7228,212,0.9960,0.9306,0.7248,0.5480,0.7072,0.0061,10.93 seg
28,0.7242,225,0.9937,0.9385,0.7255,0.5469,0.7084,0.0063,10.92 seg
29,0.7242,214,0.9943,0.9308,0.7200,0.5633,0.7094,0.0053,10.79 seg
30,0.7232,226,0.9922,0.9326,0.7221,0.5661,0.7095,0.0058,11.11 seg
31,0.7228,219,0.9925,0.9258,0.7259,0.5764,0.7104,0.0053,11.18 seg
32,0.7242,219,0.9928,0.9319,0.7264,0.5630,0.7122,0.0054,11.00 seg
33,0.7253,214,0.9928,0.9310,0.7254,0.5675,0.7130,0.0055,10.93 seg
34,0.7284,226,0.9893,0.9404,0.7285,0.5700,0.7135,0.0052,10.95 seg
35,0.7292,225,0.9884,0.9471,0.7279,0.5509,0.7153,0.0050,10.94 seg
36,0.7278,227,0.9875,0.9404,0.7274,0.5694,0.7155,0.0048,14.91 seg
37,0.7290,229,0.9903,0.9404,0.7264,0.5789,0.7170,0.0047,10.81 seg
38,0.7271,226,0.9880,0.9368,0.7305,0.5739,0.7167,0.0045,10.75 seg
39,0.7289,230,0.9892,0.9392,0.7345,0.5796,0.7160,0.0049,10.72 seg
40,0.7285,227,0.9883,0.9391,0.7278,0.5781,0.7176,0.0048,10.81 seg
41,0.7299,240,0.9874,0.9469,0.7279,0.5768,0.7185,0.0043,11.18 seg
42,0.7272,232,0.9859,0.9379,0.7329,0.5789,0.7171,0.0043,10.63 seg
43,0.7299,233,0.9864,0.9435,0.7322,0.5778,0.7176,0.0044,10.72 seg
44,0.7291,219,0.9889,0.9374,0.7324,0.5740,0.7190,0.0041,10.66 seg
45,0.7295,231,0.9857,0.9408,0.7299,0.5845,0.7196,0.0043,10.50 seg
46,0.7308,235,0.9839,0.9452,0.7348,0.5806,0.7202,0.0040,11.21 seg
47,0.7313,235,0.9842,0.9447,0.7296,0.5886,0.7208,0.0039,11.03 seg
48,0.7340,240,0.9836,0.9530,0.7246,0.5871,0.7228,0.0038,10.93 seg
49,0.7335,240,0.9819,0.9512,0.7293,0.5879,0.7240,0.0036,10.87 seg
50,0.7332,243,0.9827,0.9525,0.7306,0.5836,0.7237,0.0036,10.62 seg
