Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,293,1.0000,0.9152,0.7050,0.4680,0.6587,0.0097,12.47 seg
2,0.6906,283,1.0000,0.9226,0.7124,0.4832,0.6703,0.0049,12.60 seg
3,0.6906,283,1.0000,0.9226,0.7124,0.4832,0.6762,0.0040,12.66 seg
4,0.6913,277,1.0000,0.9207,0.7105,0.4882,0.6811,0.0034,12.96 seg
5,0.6983,265,1.0000,0.9305,0.7042,0.4857,0.6858,0.0031,13.93 seg
6,0.7026,274,1.0000,0.9315,0.7172,0.5148,0.6907,0.0029,12.47 seg
7,0.7096,264,1.0000,0.9404,0.7138,0.5169,0.6953,0.0031,12.61 seg
8,0.7106,260,1.0000,0.9410,0.7250,0.5081,0.7007,0.0028,12.58 seg
9,0.7120,267,1.0000,0.9448,0.7151,0.5206,0.7055,0.0023,13.99 seg
10,0.7149,266,1.0000,0.9486,0.7170,0.5229,0.7090,0.0017,13.16 seg
11,0.7179,263,1.0000,0.9537,0.7177,0.5195,0.7120,0.0015,12.69 seg
12,0.7198,266,1.0000,0.9557,0.7186,0.5283,0.7153,0.0014,12.70 seg
13,0.7211,264,1.0000,0.9573,0.7214,0.5266,0.7181,0.0011,12.32 seg
14,0.7231,264,1.0000,0.9598,0.7197,0.5319,0.7203,0.0010,14.30 seg
15,0.7245,261,1.0000,0.9608,0.7227,0.5312,0.7223,0.0007,12.39 seg
16,0.7254,261,1.0000,0.9624,0.7221,0.5316,0.7240,0.0005,12.62 seg
17,0.7255,261,1.0000,0.9624,0.7219,0.5324,0.7251,0.0002,12.52 seg
18,0.7253,263,0.9997,0.9627,0.7234,0.5321,0.7251,0.0005,12.43 seg
19,0.7253,263,0.9997,0.9627,0.7234,0.5321,0.7251,0.0005,12.46 seg
20,0.7253,263,0.9997,0.9627,0.7234,0.5321,0.7231,0.0005,14.48 seg
21,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.74 seg
22,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.61 seg
23,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.56 seg
24,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.76 seg
25,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.66 seg
26,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,12.90 seg
27,0.7231,269,0.9982,0.9616,0.7223,0.5314,0.7231,0.0000,14.32 seg
