Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,274,0.9998,0.9039,0.7125,0.4601,0.6609,0.0116,4.57 seg
2,0.6848,277,0.9998,0.9105,0.7118,0.4601,0.6705,0.0071,4.41 seg
3,0.6912,270,0.9998,0.9210,0.7109,0.4558,0.6770,0.0055,4.22 seg
4,0.6917,277,0.9998,0.9203,0.7071,0.4735,0.6840,0.0040,4.28 seg
5,0.6970,272,0.9998,0.9264,0.7049,0.4812,0.6876,0.0041,4.78 seg
6,0.6998,262,0.9998,0.9277,0.7106,0.4777,0.6937,0.0028,4.27 seg
7,0.7034,261,0.9998,0.9360,0.7076,0.4719,0.6965,0.0028,4.39 seg
8,0.7043,262,0.9998,0.9349,0.7080,0.4836,0.7003,0.0025,4.22 seg
9,0.7063,265,0.9998,0.9403,0.7069,0.4818,0.7041,0.0009,4.94 seg
10,0.7073,262,0.9998,0.9416,0.7073,0.4793,0.7056,0.0008,4.46 seg
11,0.7081,258,0.9998,0.9417,0.7073,0.4789,0.7067,0.0006,4.39 seg
12,0.7085,258,0.9998,0.9422,0.7075,0.4795,0.7079,0.0003,4.45 seg
13,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7085,0.0002,4.90 seg
14,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0000,4.22 seg
15,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0000,4.14 seg
16,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0000,4.03 seg
17,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0000,4.09 seg
18,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0000,4.04 seg
19,0.7087,258,0.9998,0.9425,0.7073,0.4797,0.7087,0.0001,4.26 seg
20,0.7081,260,0.9996,0.9421,0.7073,0.4795,0.7081,0.0000,4.18 seg
21,0.7081,260,0.9996,0.9421,0.7073,0.4795,0.7080,0.0001,5.06 seg
22,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.34 seg
23,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.34 seg
24,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.07 seg
25,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.09 seg
26,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.22 seg
27,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.18 seg
28,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.26 seg
29,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,5.11 seg
30,0.7073,262,0.9993,0.9416,0.7073,0.4794,0.7073,0.0000,4.32 seg
31,0.7069,263,0.9990,0.9413,0.7073,0.4794,0.7069,0.0000,4.32 seg
32,0.7069,263,0.9990,0.9413,0.7073,0.4794,0.7069,0.0000,4.15 seg
33,0.7069,263,0.9990,0.9413,0.7073,0.4794,0.7069,0.0001,4.12 seg
34,0.7064,265,0.9988,0.9411,0.7073,0.4794,0.7064,0.0000,4.26 seg
35,0.7064,265,0.9988,0.9411,0.7073,0.4794,0.7064,0.0000,4.26 seg
36,0.7064,265,0.9988,0.9411,0.7073,0.4794,0.7064,0.0000,4.25 seg
