Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,258,1.0000,0.9086,0.7058,0.4612,0.6610,0.0113,20.80 seg
2,0.6898,266,0.9989,0.9175,0.7182,0.4532,0.6692,0.0083,20.91 seg
3,0.6905,262,1.0000,0.9119,0.7141,0.4751,0.6728,0.0080,23.56 seg
4,0.6941,248,0.9993,0.9166,0.7203,0.4587,0.6753,0.0084,21.73 seg
5,0.6982,246,0.9992,0.9227,0.7067,0.4701,0.6782,0.0078,21.66 seg
6,0.7008,251,0.9995,0.9260,0.7141,0.4774,0.6820,0.0078,21.68 seg
7,0.7028,250,0.9995,0.9248,0.7221,0.4886,0.6848,0.0073,21.79 seg
8,0.7033,265,1.0000,0.9302,0.7216,0.4921,0.6867,0.0071,24.68 seg
9,0.7062,251,0.9991,0.9322,0.7212,0.4861,0.6887,0.0079,22.41 seg
10,0.7050,247,0.9990,0.9280,0.7208,0.4883,0.6911,0.0066,21.82 seg
11,0.7061,239,0.9988,0.9274,0.7174,0.4894,0.6924,0.0063,22.08 seg
12,0.7098,256,0.9966,0.9402,0.7174,0.4919,0.6946,0.0064,21.86 seg
13,0.7124,240,0.9979,0.9345,0.7188,0.5060,0.6961,0.0066,24.87 seg
14,0.7111,242,0.9956,0.9358,0.7199,0.4961,0.6969,0.0058,21.84 seg
15,0.7129,234,0.9969,0.9359,0.7193,0.4965,0.6978,0.0061,21.88 seg
16,0.7142,246,0.9947,0.9363,0.7214,0.5205,0.7002,0.0059,21.80 seg
17,0.7159,236,0.9963,0.9421,0.7197,0.4970,0.7032,0.0055,22.44 seg
18,0.7173,252,0.9930,0.9469,0.7203,0.5122,0.7034,0.0057,22.11 seg
19,0.7174,241,0.9935,0.9397,0.7167,0.5261,0.7045,0.0053,25.38 seg
20,0.7184,241,0.9925,0.9438,0.7224,0.5147,0.7051,0.0051,21.78 seg
21,0.7184,242,0.9930,0.9409,0.7188,0.5288,0.7072,0.0050,22.04 seg
22,0.7203,254,0.9918,0.9502,0.7237,0.5215,0.7089,0.0053,21.90 seg
23,0.7207,258,0.9921,0.9522,0.7189,0.5247,0.7117,0.0042,22.05 seg
24,0.7199,271,0.9915,0.9539,0.7225,0.5294,0.7124,0.0038,21.43 seg
25,0.7203,266,0.9889,0.9555,0.7220,0.5212,0.7120,0.0034,21.49 seg
26,0.7198,273,0.9887,0.9570,0.7213,0.5224,0.7126,0.0031,21.85 seg
27,0.7183,280,0.9855,0.9564,0.7213,0.5262,0.7115,0.0029,25.74 seg
28,0.7196,277,0.9868,0.9566,0.7238,0.5276,0.7132,0.0027,21.76 seg
29,0.7181,293,0.9837,0.9600,0.7218,0.5304,0.7121,0.0025,22.13 seg
30,0.7179,277,0.9840,0.9558,0.7231,0.5215,0.7121,0.0024,21.53 seg
31,0.7187,275,0.9851,0.9568,0.7243,0.5195,0.7135,0.0023,21.15 seg
32,0.7188,288,0.9841,0.9610,0.7227,0.5239,0.7145,0.0020,21.14 seg
33,0.7133,302,0.9789,0.9566,0.7245,0.5245,0.7090,0.0020,21.41 seg
34,0.7110,316,0.9759,0.9579,0.7258,0.5252,0.7068,0.0019,21.24 seg
35,0.7116,322,0.9752,0.9599,0.7254,0.5302,0.7081,0.0016,26.22 seg
36,0.7100,314,0.9732,0.9554,0.7263,0.5257,0.7062,0.0016,21.48 seg
37,0.7089,328,0.9708,0.9596,0.7239,0.5258,0.7057,0.0014,22.39 seg
38,0.7080,333,0.9703,0.9599,0.7282,0.5231,0.7046,0.0012,21.72 seg
39,0.7083,333,0.9703,0.9595,0.7274,0.5272,0.7062,0.0009,21.43 seg
40,0.7068,335,0.9689,0.9582,0.7268,0.5259,0.7051,0.0007,22.12 seg
41,0.7037,352,0.9672,0.9588,0.7272,0.5271,0.7023,0.0006,22.27 seg
42,0.7014,361,0.9668,0.9587,0.7266,0.5252,0.7002,0.0005,21.36 seg
43,0.6999,367,0.9671,0.9577,0.7270,0.5266,0.6988,0.0006,21.55 seg
44,0.6975,379,0.9649,0.9582,0.7266,0.5263,0.6964,0.0004,27.41 seg
45,0.6946,391,0.9627,0.9579,0.7264,0.5263,0.6937,0.0003,21.50 seg
46,0.6936,396,0.9618,0.9582,0.7264,0.5263,0.6932,0.0003,21.47 seg
47,0.6919,408,0.9599,0.9599,0.7264,0.5263,0.6919,0.0002,21.44 seg
48,0.6890,421,0.9569,0.9598,0.7266,0.5270,0.6890,0.0002,20.85 seg
49,0.6849,435,0.9547,0.9582,0.7266,0.5261,0.6849,0.0001,21.12 seg
50,0.6831,441,0.9524,0.9578,0.7266,0.5256,0.6831,0.0001,21.11 seg
