Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,276,1.0000,0.9029,0.7023,0.4819,0.6594,0.0111,4.53 seg
2,0.6870,268,1.0000,0.9141,0.7092,0.4713,0.6708,0.0081,4.59 seg
3,0.6918,267,1.0000,0.9215,0.7144,0.4716,0.6803,0.0057,4.64 seg
4,0.6947,262,1.0000,0.9177,0.7102,0.5006,0.6824,0.0066,4.99 seg
5,0.6992,259,1.0000,0.9260,0.7175,0.4905,0.6879,0.0052,4.52 seg
6,0.7014,253,1.0000,0.9248,0.7109,0.5055,0.6934,0.0036,4.56 seg
7,0.7065,248,1.0000,0.9335,0.7117,0.5001,0.6997,0.0032,4.51 seg
8,0.7084,246,1.0000,0.9365,0.7134,0.4974,0.7039,0.0026,5.08 seg
9,0.7109,246,1.0000,0.9390,0.7139,0.5049,0.7071,0.0019,4.60 seg
10,0.7124,247,1.0000,0.9430,0.7133,0.5022,0.7097,0.0013,4.67 seg
11,0.7130,244,1.0000,0.9418,0.7120,0.5068,0.7112,0.0011,4.58 seg
12,0.7140,245,1.0000,0.9442,0.7132,0.5057,0.7124,0.0009,5.17 seg
13,0.7145,244,1.0000,0.9449,0.7126,0.5051,0.7139,0.0003,4.42 seg
14,0.7145,244,1.0000,0.9449,0.7126,0.5051,0.7145,0.0001,4.36 seg
15,0.7139,245,0.9997,0.9438,0.7137,0.5061,0.7138,0.0000,4.27 seg
16,0.7139,245,0.9997,0.9438,0.7137,0.5061,0.7139,0.0000,4.51 seg
17,0.7139,245,0.9997,0.9438,0.7137,0.5061,0.7139,0.0000,4.19 seg
18,0.7139,245,0.9997,0.9438,0.7137,0.5061,0.7139,0.0000,4.49 seg
19,0.7137,245,0.9997,0.9435,0.7140,0.5062,0.7137,0.0000,5.16 seg
20,0.7137,245,0.9997,0.9435,0.7140,0.5062,0.7137,0.0000,4.43 seg
