Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,272,1.0000,0.9101,0.7111,0.4600,0.6601,0.0112,10.86 seg
2,0.6901,280,1.0000,0.9154,0.7088,0.4876,0.6690,0.0086,10.80 seg
3,0.6944,261,1.0000,0.9180,0.7097,0.4805,0.6722,0.0088,12.81 seg
4,0.6970,258,1.0000,0.9212,0.7058,0.4841,0.6746,0.0086,11.03 seg
5,0.6964,244,1.0000,0.9136,0.7171,0.4816,0.6773,0.0085,11.15 seg
6,0.6984,256,1.0000,0.9171,0.7068,0.5051,0.6795,0.0075,10.87 seg
7,0.7003,241,1.0000,0.9195,0.7133,0.4842,0.6812,0.0083,10.89 seg
8,0.7001,242,1.0000,0.9167,0.7155,0.4929,0.6832,0.0076,11.17 seg
9,0.7053,232,1.0000,0.9196,0.7179,0.5021,0.6855,0.0075,11.00 seg
10,0.7030,235,1.0000,0.9163,0.7189,0.5018,0.6876,0.0076,11.07 seg
11,0.7066,230,1.0000,0.9209,0.7194,0.5020,0.6895,0.0073,11.06 seg
12,0.7082,233,1.0000,0.9252,0.7210,0.4997,0.6913,0.0073,13.66 seg
13,0.7113,214,1.0000,0.9220,0.7163,0.5093,0.6936,0.0070,11.21 seg
14,0.7156,215,1.0000,0.9279,0.7103,0.5223,0.6957,0.0070,11.10 seg
15,0.7130,210,1.0000,0.9181,0.7239,0.5247,0.6977,0.0069,11.50 seg
16,0.7154,211,1.0000,0.9309,0.7150,0.5011,0.6987,0.0071,11.02 seg
17,0.7160,208,1.0000,0.9205,0.7185,0.5367,0.7005,0.0067,11.05 seg
18,0.7212,205,1.0000,0.9282,0.7219,0.5368,0.7018,0.0068,10.95 seg
19,0.7223,201,1.0000,0.9229,0.7266,0.5547,0.7043,0.0067,10.87 seg
20,0.7207,203,1.0000,0.9235,0.7194,0.5494,0.7058,0.0066,10.98 seg
21,0.7215,195,1.0000,0.9250,0.7169,0.5405,0.7077,0.0066,11.00 seg
22,0.7275,192,1.0000,0.9331,0.7221,0.5426,0.7103,0.0062,10.86 seg
23,0.7261,203,0.9997,0.9316,0.7192,0.5564,0.7118,0.0059,14.47 seg
24,0.7282,193,1.0000,0.9294,0.7240,0.5607,0.7121,0.0067,10.94 seg
25,0.7299,190,0.9997,0.9334,0.7200,0.5569,0.7144,0.0061,11.28 seg
26,0.7311,186,0.9997,0.9356,0.7230,0.5490,0.7170,0.0061,10.92 seg
27,0.7302,193,0.9997,0.9337,0.7269,0.5571,0.7182,0.0057,11.13 seg
28,0.7352,172,1.0000,0.9358,0.7247,0.5553,0.7199,0.0055,11.16 seg
29,0.7349,187,1.0000,0.9375,0.7303,0.5641,0.7206,0.0055,10.74 seg
30,0.7323,176,1.0000,0.9323,0.7252,0.5537,0.7220,0.0056,10.80 seg
31,0.7360,166,1.0000,0.9324,0.7239,0.5656,0.7235,0.0053,10.87 seg
32,0.7398,180,0.9997,0.9413,0.7229,0.5781,0.7251,0.0052,10.96 seg
33,0.7398,166,1.0000,0.9334,0.7325,0.5812,0.7262,0.0054,10.69 seg
34,0.7419,165,0.9997,0.9363,0.7304,0.5849,0.7278,0.0056,11.40 seg
35,0.7423,164,0.9997,0.9388,0.7301,0.5771,0.7298,0.0054,11.13 seg
36,0.7465,162,0.9996,0.9409,0.7270,0.5969,0.7317,0.0053,15.54 seg
37,0.7444,161,0.9996,0.9384,0.7264,0.5912,0.7334,0.0051,10.88 seg
38,0.7467,159,1.0000,0.9431,0.7256,0.5868,0.7345,0.0048,10.77 seg
39,0.7476,162,0.9996,0.9433,0.7296,0.5936,0.7362,0.0047,10.74 seg
40,0.7489,157,0.9996,0.9426,0.7323,0.5963,0.7374,0.0046,10.86 seg
41,0.7497,161,1.0000,0.9484,0.7364,0.5826,0.7388,0.0043,10.74 seg
42,0.7506,154,0.9996,0.9453,0.7328,0.5931,0.7393,0.0045,11.07 seg
43,0.7499,153,0.9996,0.9433,0.7272,0.5982,0.7405,0.0045,10.86 seg
44,0.7515,156,0.9996,0.9467,0.7377,0.5934,0.7417,0.0042,10.96 seg
45,0.7535,150,0.9996,0.9468,0.7374,0.5989,0.7426,0.0044,11.10 seg
46,0.7541,149,1.0000,0.9462,0.7410,0.6006,0.7440,0.0043,11.21 seg
47,0.7555,156,1.0000,0.9527,0.7308,0.6030,0.7451,0.0040,11.09 seg
48,0.7551,151,1.0000,0.9503,0.7375,0.5975,0.7461,0.0039,10.51 seg
49,0.7560,149,0.9996,0.9527,0.7353,0.5936,0.7471,0.0038,11.26 seg
50,0.7580,147,0.9993,0.9515,0.7349,0.6094,0.7477,0.0038,10.65 seg
51,0.7603,143,0.9993,0.9559,0.7375,0.6011,0.7491,0.0037,15.71 seg
52,0.7591,150,0.9993,0.9545,0.7390,0.6066,0.7500,0.0038,10.83 seg
53,0.7602,156,0.9990,0.9605,0.7337,0.6038,0.7515,0.0035,10.83 seg
54,0.7600,150,0.9987,0.9569,0.7349,0.6073,0.7525,0.0033,10.81 seg
55,0.7607,149,0.9987,0.9580,0.7400,0.6032,0.7535,0.0033,10.86 seg
56,0.7620,142,0.9986,0.9554,0.7321,0.6169,0.7546,0.0029,11.11 seg
57,0.7625,150,0.9987,0.9587,0.7383,0.6151,0.7553,0.0029,10.72 seg
58,0.7631,149,0.9987,0.9614,0.7360,0.6095,0.7562,0.0030,10.75 seg
59,0.7638,143,0.9990,0.9590,0.7352,0.6147,0.7572,0.0029,10.87 seg
60,0.7647,146,0.9990,0.9602,0.7379,0.6186,0.7580,0.0029,10.70 seg
61,0.7656,145,0.9990,0.9608,0.7365,0.6217,0.7590,0.0027,10.80 seg
62,0.7662,146,0.9990,0.9622,0.7403,0.6199,0.7603,0.0024,10.86 seg
63,0.7677,142,0.9990,0.9639,0.7365,0.6206,0.7616,0.0025,11.31 seg
64,0.7680,145,0.9990,0.9649,0.7389,0.6212,0.7630,0.0022,11.19 seg
65,0.7689,141,0.9990,0.9660,0.7396,0.6180,0.7639,0.0022,11.22 seg
66,0.7695,146,0.9990,0.9680,0.7409,0.6201,0.7645,0.0021,10.99 seg
67,0.7699,144,0.9990,0.9679,0.7378,0.6226,0.7653,0.0019,11.08 seg
68,0.7701,142,0.9990,0.9677,0.7380,0.6216,0.7662,0.0017,11.12 seg
69,0.7715,142,0.9990,0.9702,0.7370,0.6224,0.7670,0.0017,10.62 seg
70,0.7718,143,0.9990,0.9691,0.7357,0.6308,0.7676,0.0017,17.08 seg
71,0.7714,143,0.9990,0.9687,0.7372,0.6290,0.7685,0.0015,10.66 seg
72,0.7720,143,0.9990,0.9706,0.7388,0.6244,0.7692,0.0012,11.07 seg
73,0.7719,147,0.9990,0.9714,0.7378,0.6274,0.7695,0.0012,10.83 seg
74,0.7721,144,0.9990,0.9709,0.7377,0.6268,0.7701,0.0009,11.00 seg
75,0.7726,144,0.9990,0.9713,0.7370,0.6283,0.7707,0.0008,10.83 seg
76,0.7734,147,0.9990,0.9741,0.7382,0.6270,0.7712,0.0008,10.92 seg
